-6.835937500000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.431405301420968396e-19 -3.020772437932996924e-19
-6.591796875000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -2.751361474321951869e-19 -3.687812794658969368e-19
-6.347656250000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -1.936539124449998198e-19 -4.209280324576730044e-19
-6.103515625000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -1.016215322093991726e-19 -4.556728710639233946e-19
-5.859375000000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -2.602548588735290895e-21 -4.706960963079506813e-19
-5.615234375000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 9.927285703680819539e-20 -4.643706279331106107e-19
-5.371093750000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 1.994517365674975677e-19 -4.358533012779495075e-19
-5.126953125000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 2.930720992254373708e-19 -3.852725652270432720e-19
-4.882812500000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 3.751722907151616664e-19 -3.137884008276976859e-19
-4.638671875000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 4.408842364196435606e-19 -2.237248587589088621e-19
-4.394531250000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 4.856454445639827665e-19 -1.185570476135885864e-19
-4.150390625000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 5.055788489243275203e-19 -2.929217607958245421e-21
-3.906250000000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 4.977563669216813379e-19 1.174253500605121177e-19
-3.662109375000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 4.605506235800024248e-19 2.358052577906432239e-19
-3.417968750000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 3.939071587410792583e-19 3.448792532499597015e-19
-3.173828125000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 2.996092451014356945e-19 4.369684398773758836e-19
-2.929687500000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 1.815417118577717984e-19 5.045591042020592519e-19
-2.685546875000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 4.577871117051625065e-20 5.408660105553400380e-19
-2.441406250000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -9.946962474674705348e-20 5.404499529010929547e-19
-2.197265625000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -2.441235927675087983e-19 4.999504479166022844e-19
-1.953125000000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.767118898302776072e-19 4.188021069948441423e-19
-1.708984375000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -4.851077432957350136e-19 2.997811058152184491e-19
-1.464843750000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -5.574166683835761081e-19 1.494742016398483321e-19
-1.220703125000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -5.832405937029578859e-19 -2.149211052094311428e-20
-9.765625000000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -5.551619782017031076e-19 -1.985744131663649946e-19
-7.324218750000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -4.703302381244828075e-19 -3.640540040959021493e-19
-4.882812500000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.319865841975578166e-19 -4.984081270027322393e-19
-2.441406250000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -1.506275354916464278e-19 -5.824235046678537420e-19
0.000000000000000000e+00 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 5.548504156624216011e-20 -6.000958241255081709e-19
2.441406250000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 2.610220322121123907e-19 -5.420751322112360900e-19
4.882812500000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 4.359027695540805798e-19 -4.094788372067348589e-19
7.324218750000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 5.502919298770856549e-19 -2.167563434510918749e-19
9.765625000000000000e-04 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 5.812375047990168523e-19 8.139945177949084517e-21
1.220703125000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 5.197683730563329655e-19 2.274582969609026962e-19
1.464843750000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 3.752870678198962305e-19 4.014261125104292379e-19
1.708984375000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 1.754274231868585396e-19 4.980498772099423876e-19
1.953125000000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.994793594636889888e-20 5.019044868346528028e-19
2.197265625000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -2.288604488393674021e-19 4.181879711807848582e-19
2.441406250000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.581681419284603107e-19 2.705559496105999036e-19
2.685546875000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -4.107423513310193988e-19 9.324011250241843101e-20
2.929687500000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.867529886511011802e-19 -7.855692220771681899e-20
3.173828125000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.002424583302937738e-19 -2.160876486472602276e-19
3.417968750000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -1.736304881048575763e-19 -3.008372534823415185e-19
3.662109375000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 -3.243597866209123100e-20 -3.254753832359197080e-19
3.906250000000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 9.919752097131888893e-20 -2.928831500183752108e-19
4.150390625000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 2.014393723567612095e-19 -2.137702138918492444e-19
4.394531250000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 2.601977593572206825e-19 -1.043146073045330594e-19
4.638671875000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 2.681971742180300896e-19 1.570615935916460307e-20
4.882812500000000000e-03 3.333333333333333148e-01 2.898623766346631880e-01 7.584834157245315400e-02 5.197508244058284266e-01 -2.944784513653367908e-01 -6.033344912740933735e-02 5.193548544058284033e-01 2.260013981655741183e-19 1.250092498642782193e-19
-9.765625000000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.209365521559090602e-19 1.862058614295234188e-19
-9.521484375000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 4.806625773642029451e-19 2.805545310493555346e-19
-9.277343750000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 4.226013220721214756e-19 3.671526606607887467e-19
-9.033203125000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 3.480841913854084973e-19 4.424717626721678625e-19
-8.789062500000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 2.591644648077942068e-19 5.031809140536201494e-19
-8.544921875000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 1.586145496482594999e-19 5.463123288244626156e-19
-8.300781250000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 4.987235580446088657e-20 5.694097307066796650e-19
-8.056640625000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -6.304811849110498688e-20 5.706715283242242541e-19
-7.812500000000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -1.756930725222463514e-19 5.490951126997557664e-19
-7.568359375000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -2.833363249873047138e-19 5.045870209481073396e-19
-7.324218750000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -3.811662378389134015e-19 4.380520263796486255e-19
-7.080078125000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.644738814399285518e-19 3.514563257262442229e-19
-6.835937500000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.288702031478956135e-19 2.478388928378571556e-19
-6.591796875000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.705496456665640411e-19 1.312564476725218376e-19
-6.347656250000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.865630646976397063e-19 6.639264880065147598e-21
-6.103515625000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.750413771280803152e-19 -1.203867677094967498e-19
-5.859375000000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.354096798390750082e-19 -2.437230310123028581e-19
-5.615234375000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.684898661021729232e-19 -3.570395156272686966e-19
-5.371093750000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -3.765447548505240841e-19 -4.540322805222742124e-19
-5.126953125000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -2.633105332767386433e-19 -5.287781383893977932e-19
-4.882812500000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -1.339054398483328052e-19 -5.760998669493917588e-19
-4.638671875000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.264146716917059578e-21 -5.920293146254184887e-19
-4.394531250000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 1.466974870406404989e-19 -5.741156064572242745e-19
-4.150390625000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 2.820782072442228286e-19 -5.217608718924574575e-19
-3.906250000000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 4.027416202604327105e-19 -4.364962903234777306e-19
-3.662109375000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.001784011815838423e-19 -3.220049896017214748e-19
-3.417968750000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.667057355213403739e-19 -1.841496824954868147e-19
-3.173828125000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.960671133924525968e-19 -3.083711567811813535e-20
-2.929687500000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.840368134552950239e-19 1.281724400895513981e-19
-2.685546875000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.289669204689801225e-19 2.816445615135985465e-19
-2.441406250000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 4.322204851613053791e-19 4.174631907840107650e-19
-2.197265625000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 2.986121532301340291e-19 5.235125213227920259e-19
-1.953125000000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 1.365978794067868336e-19 5.887908145857453986e-19
-1.708984375000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.179236210175406637e-20 6.046662805280235514e-19
-1.464843750000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -2.214325865761724587e-19 5.660641729719920303e-19
-1.220703125000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -3.851144838652817034e-19 4.726223133077569559e-19
-9.765625000000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.150644175202932550e-19 3.295354661739467185e-19
-7.324218750000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.948646784401629516e-19 1.480272818782024019e-19
-4.882812500000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -6.117356763390882492e-19 -5.474264344359199133e-20
-2.441406250000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -5.587939095401712832e-19 -2.566608269524206003e-19
0.000000000000000000e+00 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.372290534209894788e-19 -4.326860278175527629e-19
2.441406250000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -2.577024067138232629e-19 -5.579489281599126161e-19
4.882812500000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.060086592247403869e-20 -6.116405155451733522e-19
7.324218750000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 1.854420573497362262e-19 -5.812788994602545286e-19
9.765625000000000000e-04 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 3.870084636296048775e-19 -4.661931091166064922e-19
1.220703125000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.309756276091260159e-19 -2.797513279729022787e-19
1.464843750000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.908121015650388040e-19 -4.913063313521872838e-20
1.708984375000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.527615761749983974e-19 1.879499904295394058e-19
1.953125000000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 4.204440458475518000e-19 3.894752554171501827e-19
2.197265625000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 2.161603103052161562e-19 5.175159207485805287e-19
2.441406250000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -2.209139621394561469e-20 5.468497548536747477e-19
2.685546875000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -2.477155838417186107e-19 4.713963422309533351e-19
2.929687500000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.154293149954470832e-19 3.071532974160896735e-19
3.173828125000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.917614131554615573e-19 8.954516435057545050e-20
3.417968750000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -4.633029551899881529e-19 -1.341809556429371036e-19
3.662109375000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -3.400909493310963373e-19 -3.160337136196015506e-19
3.906250000000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 -1.532098537694376636e-19 -4.185413023644805437e-19
4.150390625000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 5.285641048267534000e-20 -4.233573081209921289e-19
4.394531250000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 2.309531935753803835e-19 -3.352938656284461379e-19
4.638671875000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 3.427489205500397754e-19 -1.805057693724110983e-19
4.882812500000000000e-03 4.999999850000004242e-01 9.341765999999999612e-03 -1.181396217190901904e-02 5.998094339999999747e-01 -5.786512019999999756e-01 -1.585184318609631215e-01 5.982791999999999798e-03 3.676221862086771403e-19 7.906539585913274103e-22
-9.765625000000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 2.042290708174473083e-19 -4.325353118021010144e-19
-9.521484375000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 2.960800173676522535e-19 -3.846050375646402130e-19
