Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin015.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
555it [03:28,  1.64it/s, bound: 0 | nc: 8 | ncall: 2301 | eff(%): 24.120 | loglstar:   -inf < 9639.188 <    inf | logz: 9631.162 +/-  0.174 | dlogz: 2685.274 >  0.500]
556it [03:29,  1.82it/s, bound: 0 | nc: 4 | ncall: 2305 | eff(%): 24.121 | loglstar:   -inf < 9650.901 <    inf | logz: 9642.467 +/-  0.183 | dlogz: 2683.479 >  0.500]
557it [03:30,  1.15it/s, bound: 0 | nc: 16 | ncall: 2321 | eff(%): 23.998 | loglstar:   -inf < 9661.719 <    inf | logz: 9653.281 +/-  0.184 | dlogz: 2672.170 >  0.500]
558it [03:30,  1.56it/s, bound: 0 | nc: 1 | ncall: 2322 | eff(%): 24.031 | loglstar:   -inf < 9665.229 <    inf | logz: 9656.845 +/-  0.181 | dlogz: 2661.352 >  0.500] 
559it [03:32,  1.28it/s, bound: 0 | nc: 11 | ncall: 2333 | eff(%): 23.961 | loglstar:   -inf < 9667.938 <    inf | logz: 9659.621 +/-  0.178 | dlogz: 2657.784 >  0.500]
560it [03:32,  1.73it/s, bound: 0 | nc: 1 | ncall: 2334 | eff(%): 23.993 | loglstar:   -inf < 9681.916 <    inf | logz: 9673.465 +/-  0.184 | dlogz: 2655.004 >  0.500] 
561it [03:33,  1.32it/s, bound: 0 | nc: 11 | ncall: 2345 | eff(%): 23.923 | loglstar:   -inf < 9700.365 <    inf | logz: 9691.910 +/-  0.184 | dlogz: 2641.155 >  0.500]
562it [03:34,  1.08it/s, bound: 0 | nc: 13 | ncall: 2358 | eff(%): 23.834 | loglstar:   -inf < 9707.892 <    inf | logz: 9699.435 +/-  0.184 | dlogz: 2622.706 >  0.500]
563it [03:34,  1.48it/s, bound: 0 | nc: 1 | ncall: 2359 | eff(%): 23.866 | loglstar:   -inf < 9723.017 <    inf | logz: 9714.555 +/-  0.184 | dlogz: 2615.178 >  0.500] 
564it [03:35,  1.60it/s, bound: 0 | nc: 5 | ncall: 2364 | eff(%): 23.858 | loglstar:   -inf < 9752.845 <    inf | logz: 9744.379 +/-  0.184 | dlogz: 2600.053 >  0.500]
565it [03:35,  2.00it/s, bound: 0 | nc: 2 | ncall: 2366 | eff(%): 23.880 | loglstar:   -inf < 9758.743 <    inf | logz: 9750.278 +/-  0.183 | dlogz: 2570.226 >  0.500]
566it [03:36,  1.40it/s, bound: 0 | nc: 12 | ncall: 2378 | eff(%): 23.802 | loglstar:   -inf < 9759.053 <    inf | logz: 9751.485 +/-  0.172 | dlogz: 2564.323 >  0.500]
567it [03:36,  1.89it/s, bound: 0 | nc: 1 | ncall: 2379 | eff(%): 23.834 | loglstar:   -inf < 9761.966 <    inf | logz: 9753.661 +/-  0.177 | dlogz: 2563.112 >  0.500] 
568it [03:38,  1.15it/s, bound: 0 | nc: 16 | ncall: 2395 | eff(%): 23.716 | loglstar:   -inf < 9777.689 <    inf | logz: 9769.207 +/-  0.184 | dlogz: 2560.932 >  0.500]
569it [03:41,  1.40s/it, bound: 0 | nc: 26 | ncall: 2421 | eff(%): 23.503 | loglstar:   -inf < 9824.662 <    inf | logz: 9816.176 +/-  0.184 | dlogz: 2545.382 >  0.500]
570it [03:41,  1.16s/it, bound: 0 | nc: 6 | ncall: 2427 | eff(%): 23.486 | loglstar:   -inf < 9825.525 <    inf | logz: 9817.648 +/-  0.173 | dlogz: 2498.409 >  0.500] 
571it [03:43,  1.22s/it, bound: 0 | nc: 13 | ncall: 2440 | eff(%): 23.402 | loglstar:   -inf < 9827.062 <    inf | logz: 9819.046 +/-  0.171 | dlogz: 2496.933 >  0.500]
572it [03:44,  1.19s/it, bound: 0 | nc: 11 | ncall: 2451 | eff(%): 23.337 | loglstar:   -inf < 9831.979 <    inf | logz: 9823.500 +/-  0.183 | dlogz: 2495.531 >  0.500]
573it [03:44,  1.01s/it, bound: 0 | nc: 6 | ncall: 2457 | eff(%): 23.321 | loglstar:   -inf < 9832.387 <    inf | logz: 9824.738 +/-  0.172 | dlogz: 2491.073 >  0.500] 
574it [03:45,  1.20it/s, bound: 0 | nc: 4 | ncall: 2461 | eff(%): 23.324 | loglstar:   -inf < 9834.982 <    inf | logz: 9826.699 +/-  0.176 | dlogz: 2489.831 >  0.500]
575it [03:46,  1.12s/it, bound: 0 | nc: 18 | ncall: 2479 | eff(%): 23.195 | loglstar:   -inf < 9839.359 <    inf | logz: 9830.877 +/-  0.183 | dlogz: 2487.866 >  0.500]
576it [03:47,  1.09s/it, bound: 0 | nc: 9 | ncall: 2488 | eff(%): 23.151 | loglstar:   -inf < 9846.228 <    inf | logz: 9837.716 +/-  0.184 | dlogz: 2483.684 >  0.500] 
577it [03:48,  1.26it/s, bound: 0 | nc: 1 | ncall: 2489 | eff(%): 23.182 | loglstar:   -inf < 9849.322 <    inf | logz: 9840.891 +/-  0.181 | dlogz: 2476.841 >  0.500]
578it [03:48,  1.21it/s, bound: 0 | nc: 9 | ncall: 2498 | eff(%): 23.139 | loglstar:   -inf < 9856.276 <    inf | logz: 9847.756 +/-  0.184 | dlogz: 2473.661 >  0.500]
579it [03:49,  1.64it/s, bound: 0 | nc: 1 | ncall: 2499 | eff(%): 23.169 | loglstar:   -inf < 9888.401 <    inf | logz: 9879.875 +/-  0.184 | dlogz: 2466.793 >  0.500]
580it [03:49,  1.64it/s, bound: 0 | nc: 6 | ncall: 2505 | eff(%): 23.154 | loglstar:   -inf < 9912.300 <    inf | logz: 9903.770 +/-  0.185 | dlogz: 2434.670 >  0.500]
581it [03:51,  1.06it/s, bound: 0 | nc: 17 | ncall: 2522 | eff(%): 23.037 | loglstar:   -inf < 9916.916 <    inf | logz: 9908.401 +/-  0.183 | dlogz: 2410.771 >  0.500]
582it [03:52,  1.15it/s, bound: 0 | nc: 7 | ncall: 2529 | eff(%): 23.013 | loglstar:   -inf < 9934.539 <    inf | logz: 9926.001 +/-  0.185 | dlogz: 2406.136 >  0.500] 
583it [03:53,  1.01it/s, bound: 0 | nc: 12 | ncall: 2541 | eff(%): 22.944 | loglstar:   -inf < 9949.591 <    inf | logz: 9941.049 +/-  0.185 | dlogz: 2388.532 >  0.500]
584it [03:53,  1.33it/s, bound: 0 | nc: 2 | ncall: 2543 | eff(%): 22.965 | loglstar:   -inf < 9960.375 <    inf | logz: 9951.829 +/-  0.185 | dlogz: 2373.480 >  0.500] 
585it [03:53,  1.62it/s, bound: 0 | nc: 3 | ncall: 2546 | eff(%): 22.977 | loglstar:   -inf < 9961.113 <    inf | logz: 9953.235 +/-  0.173 | dlogz: 2362.696 >  0.500]
586it [03:54,  1.81it/s, bound: 0 | nc: 4 | ncall: 2550 | eff(%): 22.980 | loglstar:   -inf < 9998.706 <    inf | logz: 9990.152 +/-  0.185 | dlogz: 2361.286 >  0.500]
587it [03:54,  2.24it/s, bound: 0 | nc: 2 | ncall: 2552 | eff(%): 23.002 | loglstar:   -inf < 10007.269 <    inf | logz: 9998.711 +/-  0.185 | dlogz: 2324.365 >  0.500]
588it [03:54,  2.30it/s, bound: 0 | nc: 4 | ncall: 2556 | eff(%): 23.005 | loglstar:   -inf < 10017.468 <    inf | logz: 10008.906 +/-  0.185 | dlogz: 2315.802 >  0.500]
589it [03:55,  2.06it/s, bound: 0 | nc: 6 | ncall: 2562 | eff(%): 22.990 | loglstar:   -inf < 10024.739 <    inf | logz: 10016.175 +/-  0.185 | dlogz: 2305.603 >  0.500]
590it [04:02,  2.54s/it, bound: 0 | nc: 72 | ncall: 2634 | eff(%): 22.399 | loglstar:   -inf < 10034.180 <    inf | logz: 10025.610 +/-  0.185 | dlogz: 2298.330 >  0.500]
591it [04:03,  2.08s/it, bound: 0 | nc: 10 | ncall: 2644 | eff(%): 22.352 | loglstar:   -inf < 10054.693 <    inf | logz: 10046.119 +/-  0.185 | dlogz: 2288.891 >  0.500]
592it [04:04,  1.52s/it, bound: 0 | nc: 2 | ncall: 2646 | eff(%): 22.373 | loglstar:   -inf < 10064.339 <    inf | logz: 10055.761 +/-  0.185 | dlogz: 2268.378 >  0.500] 
593it [04:04,  1.15s/it, bound: 0 | nc: 3 | ncall: 2649 | eff(%): 22.386 | loglstar:   -inf < 10071.408 <    inf | logz: 10062.828 +/-  0.185 | dlogz: 2258.732 >  0.500]
594it [04:06,  1.41s/it, bound: 0 | nc: 20 | ncall: 2669 | eff(%): 22.256 | loglstar:   -inf < 10073.594 <    inf | logz: 10065.211 +/-  0.178 | dlogz: 2251.661 >  0.500]
595it [04:09,  2.00s/it, bound: 0 | nc: 33 | ncall: 2702 | eff(%): 22.021 | loglstar:   -inf < 10093.469 <    inf | logz: 10084.879 +/-  0.185 | dlogz: 2249.274 >  0.500]
596it [04:09,  1.46s/it, bound: 0 | nc: 2 | ncall: 2704 | eff(%): 22.041 | loglstar:   -inf < 10094.619 <    inf | logz: 10086.516 +/-  0.175 | dlogz: 2229.602 >  0.500] 
597it [04:10,  1.32s/it, bound: 0 | nc: 10 | ncall: 2714 | eff(%): 21.997 | loglstar:   -inf < 10094.927 <    inf | logz: 10087.408 +/-  0.169 | dlogz: 2227.961 >  0.500]
598it [04:11,  1.20s/it, bound: 0 | nc: 9 | ncall: 2723 | eff(%): 21.961 | loglstar:   -inf < 10098.229 <    inf | logz: 10089.763 +/-  0.179 | dlogz: 2228.586 >  0.500] 
599it [04:13,  1.36s/it, bound: 0 | nc: 17 | ncall: 2740 | eff(%): 21.861 | loglstar:   -inf < 10127.341 <    inf | logz: 10118.735 +/-  0.185 | dlogz: 2226.227 >  0.500]
600it [04:13,  1.04s/it, bound: 0 | nc: 3 | ncall: 2743 | eff(%): 21.874 | loglstar:   -inf < 10132.795 <    inf | logz: 10124.193 +/-  0.185 | dlogz: 2197.251 >  0.500] 
601it [04:17,  1.92s/it, bound: 0 | nc: 39 | ncall: 2782 | eff(%): 21.603 | loglstar:   -inf < 10140.794 <    inf | logz: 10132.181 +/-  0.185 | dlogz: 2191.789 >  0.500]
602it [04:18,  1.50s/it, bound: 0 | nc: 5 | ncall: 2787 | eff(%): 21.600 | loglstar:   -inf < 10169.129 <    inf | logz: 10160.512 +/-  0.185 | dlogz: 2183.797 >  0.500] 
603it [04:19,  1.41s/it, bound: 0 | nc: 12 | ncall: 2799 | eff(%): 21.543 | loglstar:   -inf < 10176.575 <    inf | logz: 10167.955 +/-  0.185 | dlogz: 2155.463 >  0.500]
604it [04:20,  1.23s/it, bound: 0 | nc: 8 | ncall: 2807 | eff(%): 21.518 | loglstar:   -inf < 10220.739 <    inf | logz: 10212.113 +/-  0.186 | dlogz: 2148.015 >  0.500] 
605it [04:21,  1.34s/it, bound: 0 | nc: 16 | ncall: 2823 | eff(%): 21.431 | loglstar:   -inf < 10225.334 <    inf | logz: 10216.725 +/-  0.184 | dlogz: 2103.853 >  0.500]
606it [04:22,  1.04s/it, bound: 0 | nc: 3 | ncall: 2826 | eff(%): 21.444 | loglstar:   -inf < 10228.741 <    inf | logz: 10220.172 +/-  0.183 | dlogz: 2099.237 >  0.500] 
607it [04:22,  1.22it/s, bound: 0 | nc: 3 | ncall: 2829 | eff(%): 21.456 | loglstar:   -inf < 10237.746 <    inf | logz: 10229.108 +/-  0.186 | dlogz: 2095.786 >  0.500]
608it [04:23,  1.32it/s, bound: 0 | nc: 6 | ncall: 2835 | eff(%): 21.446 | loglstar:   -inf < 10248.193 <    inf | logz: 10239.551 +/-  0.186 | dlogz: 2086.846 >  0.500]
609it [04:24,  1.20it/s, bound: 0 | nc: 10 | ncall: 2845 | eff(%): 21.406 | loglstar:   -inf < 10277.899 <    inf | logz: 10269.253 +/-  0.186 | dlogz: 2076.399 >  0.500]
610it [04:25,  1.02it/s, bound: 0 | nc: 13 | ncall: 2858 | eff(%): 21.344 | loglstar:   -inf < 10286.422 <    inf | logz: 10277.773 +/-  0.186 | dlogz: 2046.693 >  0.500]
611it [04:26,  1.08it/s, bound: 0 | nc: 8 | ncall: 2866 | eff(%): 21.319 | loglstar:   -inf < 10289.659 <    inf | logz: 10281.081 +/-  0.182 | dlogz: 2038.170 >  0.500] 
612it [04:27,  1.08it/s, bound: 0 | nc: 9 | ncall: 2875 | eff(%): 21.287 | loglstar:   -inf < 10292.253 <    inf | logz: 10283.740 +/-  0.180 | dlogz: 2034.857 >  0.500]
613it [04:28,  1.14it/s, bound: 0 | nc: 7 | ncall: 2882 | eff(%): 21.270 | loglstar:   -inf < 10309.077 <    inf | logz: 10300.416 +/-  0.186 | dlogz: 2032.195 >  0.500]
614it [04:29,  1.09it/s, bound: 0 | nc: 10 | ncall: 2892 | eff(%): 21.231 | loglstar:   -inf < 10315.914 <    inf | logz: 10307.250 +/-  0.186 | dlogz: 2015.515 >  0.500]
615it [04:29,  1.43it/s, bound: 0 | nc: 2 | ncall: 2894 | eff(%): 21.251 | loglstar:   -inf < 10319.758 <    inf | logz: 10311.130 +/-  0.184 | dlogz: 2008.676 >  0.500] 
616it [04:32,  1.54s/it, bound: 0 | nc: 34 | ncall: 2928 | eff(%): 21.038 | loglstar:   -inf < 10329.065 <    inf | logz: 10320.391 +/-  0.186 | dlogz: 2004.792 >  0.500]
617it [04:34,  1.57s/it, bound: 0 | nc: 16 | ncall: 2944 | eff(%): 20.958 | loglstar:   -inf < 10336.026 <    inf | logz: 10327.351 +/-  0.186 | dlogz: 1995.527 >  0.500]
618it [04:34,  1.16s/it, bound: 0 | nc: 2 | ncall: 2946 | eff(%): 20.978 | loglstar:   -inf < 10351.279 <    inf | logz: 10342.597 +/-  0.186 | dlogz: 1988.564 >  0.500] 
619it [04:34,  1.11it/s, bound: 0 | nc: 3 | ncall: 2949 | eff(%): 20.990 | loglstar:   -inf < 10353.956 <    inf | logz: 10345.400 +/-  0.181 | dlogz: 1973.313 >  0.500]
620it [04:35,  1.28it/s, bound: 0 | nc: 5 | ncall: 2954 | eff(%): 20.988 | loglstar:   -inf < 10362.486 <    inf | logz: 10353.797 +/-  0.186 | dlogz: 1970.507 >  0.500]
621it [04:36,  1.26it/s, bound: 0 | nc: 8 | ncall: 2962 | eff(%): 20.966 | loglstar:   -inf < 10366.008 <    inf | logz: 10357.372 +/-  0.184 | dlogz: 1962.105 >  0.500]
622it [04:38,  1.12s/it, bound: 0 | nc: 18 | ncall: 2980 | eff(%): 20.872 | loglstar:   -inf < 10372.797 <    inf | logz: 10364.102 +/-  0.186 | dlogz: 1958.526 >  0.500]
623it [04:38,  1.03s/it, bound: 0 | nc: 8 | ncall: 2988 | eff(%): 20.850 | loglstar:   -inf < 10381.366 <    inf | logz: 10372.665 +/-  0.186 | dlogz: 1951.793 >  0.500] 
624it [04:39,  1.28it/s, bound: 0 | nc: 2 | ncall: 2990 | eff(%): 20.870 | loglstar:   -inf < 10408.581 <    inf | logz: 10399.876 +/-  0.186 | dlogz: 1943.225 >  0.500]
625it [04:39,  1.65it/s, bound: 0 | nc: 2 | ncall: 2992 | eff(%): 20.889 | loglstar:   -inf < 10422.058 <    inf | logz: 10413.349 +/-  0.186 | dlogz: 1916.011 >  0.500]
626it [04:40,  1.22it/s, bound: 0 | nc: 13 | ncall: 3005 | eff(%): 20.832 | loglstar:   -inf < 10431.864 <    inf | logz: 10423.151 +/-  0.186 | dlogz: 1902.534 >  0.500]
627it [04:45,  2.05s/it, bound: 0 | nc: 48 | ncall: 3053 | eff(%): 20.537 | loglstar:   -inf < 10437.729 <    inf | logz: 10429.017 +/-  0.186 | dlogz: 1892.728 >  0.500]
628it [04:46,  1.86s/it, bound: 0 | nc: 14 | ncall: 3067 | eff(%): 20.476 | loglstar:   -inf < 10439.957 <    inf | logz: 10431.431 +/-  0.180 | dlogz: 1886.857 >  0.500]
629it [04:47,  1.49s/it, bound: 0 | nc: 6 | ncall: 3073 | eff(%): 20.469 | loglstar:   -inf < 10468.015 <    inf | logz: 10459.289 +/-  0.187 | dlogz: 1884.439 >  0.500] 
630it [04:50,  2.04s/it, bound: 0 | nc: 33 | ncall: 3106 | eff(%): 20.283 | loglstar:   -inf < 10472.597 <    inf | logz: 10463.888 +/-  0.185 | dlogz: 1856.577 >  0.500]
631it [04:52,  1.98s/it, bound: 0 | nc: 18 | ncall: 3124 | eff(%): 20.198 | loglstar:   -inf < 10487.158 <    inf | logz: 10478.425 +/-  0.187 | dlogz: 1851.974 >  0.500]
632it [04:54,  1.87s/it, bound: 0 | nc: 16 | ncall: 3140 | eff(%): 20.127 | loglstar:   -inf < 10488.780 <    inf | logz: 10480.376 +/-  0.178 | dlogz: 1837.434 >  0.500]
633it [04:55,  1.76s/it, bound: 0 | nc: 15 | ncall: 3155 | eff(%): 20.063 | loglstar:   -inf < 10501.518 <    inf | logz: 10492.776 +/-  0.187 | dlogz: 1835.478 >  0.500]
634it [04:57,  1.69s/it, bound: 0 | nc: 15 | ncall: 3170 | eff(%): 20.000 | loglstar:   -inf < 10527.554 <    inf | logz: 10518.808 +/-  0.187 | dlogz: 1823.074 >  0.500]
635it [04:58,  1.57s/it, bound: 0 | nc: 12 | ncall: 3182 | eff(%): 19.956 | loglstar:   -inf < 10530.978 <    inf | logz: 10522.292 +/-  0.184 | dlogz: 1797.038 >  0.500]
636it [04:59,  1.37s/it, bound: 0 | nc: 9 | ncall: 3191 | eff(%): 19.931 | loglstar:   -inf < 10532.184 <    inf | logz: 10523.913 +/-  0.176 | dlogz: 1793.551 >  0.500] 
637it [05:00,  1.23s/it, bound: 0 | nc: 9 | ncall: 3200 | eff(%): 19.906 | loglstar:   -inf < 10533.954 <    inf | logz: 10525.567 +/-  0.176 | dlogz: 1791.926 >  0.500]
638it [05:02,  1.43s/it, bound: 0 | nc: 19 | ncall: 3219 | eff(%): 19.820 | loglstar:   -inf < 10536.361 <    inf | logz: 10527.799 +/-  0.179 | dlogz: 1790.268 >  0.500]
639it [05:02,  1.14s/it, bound: 0 | nc: 4 | ncall: 3223 | eff(%): 19.826 | loglstar:   -inf < 10543.154 <    inf | logz: 10534.391 +/-  0.187 | dlogz: 1788.031 >  0.500] 
640it [05:03,  1.08s/it, bound: 0 | nc: 9 | ncall: 3232 | eff(%): 19.802 | loglstar:   -inf < 10554.849 <    inf | logz: 10546.079 +/-  0.187 | dlogz: 1781.436 >  0.500]
641it [05:05,  1.24s/it, bound: 0 | nc: 16 | ncall: 3248 | eff(%): 19.735 | loglstar:   -inf < 10556.925 <    inf | logz: 10548.376 +/-  0.180 | dlogz: 1769.743 >  0.500]
642it [05:05,  1.11it/s, bound: 0 | nc: 1 | ncall: 3249 | eff(%): 19.760 | loglstar:   -inf < 10557.601 <    inf | logz: 10549.588 +/-  0.173 | dlogz: 1767.443 >  0.500] 
643it [05:07,  1.25s/it, bound: 0 | nc: 20 | ncall: 3269 | eff(%): 19.670 | loglstar:   -inf < 10576.494 <    inf | logz: 10567.712 +/-  0.187 | dlogz: 1766.226 >  0.500]
644it [05:07,  1.10it/s, bound: 0 | nc: 1 | ncall: 3270 | eff(%): 19.694 | loglstar:   -inf < 10582.285 <    inf | logz: 10573.506 +/-  0.187 | dlogz: 1748.098 >  0.500] 
645it [05:07,  1.43it/s, bound: 0 | nc: 2 | ncall: 3272 | eff(%): 19.713 | loglstar:   -inf < 10584.006 <    inf | logz: 10575.524 +/-  0.179 | dlogz: 1742.301 >  0.500]
646it [05:10,  1.13s/it, bound: 0 | nc: 21 | ncall: 3293 | eff(%): 19.617 | loglstar:   -inf < 10590.966 <    inf | logz: 10582.175 +/-  0.187 | dlogz: 1740.279 >  0.500]
647it [05:13,  1.78s/it, bound: 0 | nc: 32 | ncall: 3325 | eff(%): 19.459 | loglstar:   -inf < 10593.472 <    inf | logz: 10584.826 +/-  0.182 | dlogz: 1733.623 >  0.500]
648it [05:13,  1.28s/it, bound: 0 | nc: 1 | ncall: 3326 | eff(%): 19.483 | loglstar:   -inf < 10599.872 <    inf | logz: 10591.074 +/-  0.187 | dlogz: 1730.968 >  0.500] 
649it [05:13,  1.02s/it, bound: 0 | nc: 4 | ncall: 3330 | eff(%): 19.489 | loglstar:   -inf < 10601.930 <    inf | logz: 10593.352 +/-  0.180 | dlogz: 1724.716 >  0.500]
650it [05:14,  1.05s/it, bound: 0 | nc: 11 | ncall: 3341 | eff(%): 19.455 | loglstar:   -inf < 10602.484 <    inf | logz: 10594.507 +/-  0.173 | dlogz: 1722.434 >  0.500]
651it [05:15,  1.03it/s, bound: 0 | nc: 8 | ncall: 3349 | eff(%): 19.439 | loglstar:   -inf < 10602.900 <    inf | logz: 10595.244 +/-  0.169 | dlogz: 1721.276 >  0.500] 
652it [05:16,  1.20it/s, bound: 0 | nc: 5 | ncall: 3354 | eff(%): 19.439 | loglstar:   -inf < 10605.400 <    inf | logz: 10596.879 +/-  0.176 | dlogz: 1720.534 >  0.500]
653it [05:16,  1.63it/s, bound: 0 | nc: 1 | ncall: 3355 | eff(%): 19.463 | loglstar:   -inf < 10606.650 <    inf | logz: 10598.343 +/-  0.175 | dlogz: 1718.896 >  0.500]
654it [05:17,  1.12it/s, bound: 0 | nc: 15 | ncall: 3370 | eff(%): 19.407 | loglstar:   -inf < 10607.047 <    inf | logz: 10599.252 +/-  0.170 | dlogz: 1717.427 >  0.500]
655it [05:18,  1.05it/s, bound: 0 | nc: 11 | ncall: 3381 | eff(%): 19.373 | loglstar:   -inf < 10612.375 <    inf | logz: 10603.564 +/-  0.186 | dlogz: 1716.514 >  0.500]
656it [05:19,  1.17it/s, bound: 0 | nc: 6 | ncall: 3387 | eff(%): 19.368 | loglstar:   -inf < 10613.198 <    inf | logz: 10605.000 +/-  0.176 | dlogz: 1712.199 >  0.500] 
657it [05:19,  1.46it/s, bound: 0 | nc: 3 | ncall: 3390 | eff(%): 19.381 | loglstar:   -inf < 10616.331 <    inf | logz: 10607.612 +/-  0.182 | dlogz: 1710.758 >  0.500]
658it [05:20,  1.58it/s, bound: 0 | nc: 5 | ncall: 3395 | eff(%): 19.381 | loglstar:   -inf < 10628.254 <    inf | logz: 10619.413 +/-  0.188 | dlogz: 1708.142 >  0.500]
659it [05:21,  1.34it/s, bound: 0 | nc: 10 | ncall: 3405 | eff(%): 19.354 | loglstar:   -inf < 10631.429 <    inf | logz: 10622.665 +/-  0.184 | dlogz: 1696.338 >  0.500]
660it [05:25,  1.67s/it, bound: 0 | nc: 38 | ncall: 3443 | eff(%): 19.169 | loglstar:   -inf < 10634.773 <    inf | logz: 10625.995 +/-  0.185 | dlogz: 1693.082 >  0.500]
661it [05:26,  1.44s/it, bound: 0 | nc: 9 | ncall: 3452 | eff(%): 19.148 | loglstar:   -inf < 10634.859 <    inf | logz: 10627.073 +/-  0.175 | dlogz: 1689.748 >  0.500] 
662it [05:26,  1.07s/it, bound: 0 | nc: 2 | ncall: 3454 | eff(%): 19.166 | loglstar:   -inf < 10637.423 <    inf | logz: 10628.829 +/-  0.178 | dlogz: 1688.666 >  0.500]
663it [05:26,  1.15it/s, bound: 0 | nc: 4 | ncall: 3458 | eff(%): 19.173 | loglstar:   -inf < 10639.374 <    inf | logz: 10630.796 +/-  0.179 | dlogz: 1686.906 >  0.500]
664it [05:27,  1.04it/s, bound: 0 | nc: 11 | ncall: 3469 | eff(%): 19.141 | loglstar:   -inf < 10643.642 <    inf | logz: 10634.809 +/-  0.186 | dlogz: 1684.935 >  0.500]
665it [05:31,  1.71s/it, bound: 0 | nc: 34 | ncall: 3503 | eff(%): 18.984 | loglstar:   -inf < 10648.755 <    inf | logz: 10639.898 +/-  0.187 | dlogz: 1680.918 >  0.500]
666it [05:32,  1.59s/it, bound: 0 | nc: 13 | ncall: 3516 | eff(%): 18.942 | loglstar:   -inf < 10650.785 <    inf | logz: 10642.147 +/-  0.181 | dlogz: 1675.824 >  0.500]
667it [05:32,  1.15s/it, bound: 0 | nc: 1 | ncall: 3517 | eff(%): 18.965 | loglstar:   -inf < 10652.394 <    inf | logz: 10643.891 +/-  0.178 | dlogz: 1673.572 >  0.500] 
668it [05:35,  1.59s/it, bound: 0 | nc: 26 | ncall: 3543 | eff(%): 18.854 | loglstar:   -inf < 10654.319 <    inf | logz: 10645.744 +/-  0.178 | dlogz: 1671.823 >  0.500]
669it [05:36,  1.33s/it, bound: 0 | nc: 7 | ncall: 3550 | eff(%): 18.845 | loglstar:   -inf < 10667.405 <    inf | logz: 10658.519 +/-  0.188 | dlogz: 1669.966 >  0.500] 
670it [05:37,  1.23s/it, bound: 0 | nc: 10 | ncall: 3560 | eff(%): 18.820 | loglstar:   -inf < 10669.107 <    inf | logz: 10660.529 +/-  0.180 | dlogz: 1657.187 >  0.500]
671it [05:42,  2.39s/it, bound: 0 | nc: 50 | ncall: 3610 | eff(%): 18.587 | loglstar:   -inf < 10684.649 <    inf | logz: 10675.755 +/-  0.188 | dlogz: 1655.173 >  0.500]
672it [05:44,  2.20s/it, bound: 0 | nc: 17 | ncall: 3627 | eff(%): 18.528 | loglstar:   -inf < 10694.801 <    inf | logz: 10685.904 +/-  0.188 | dlogz: 1639.943 >  0.500]
673it [05:44,  1.60s/it, bound: 0 | nc: 2 | ncall: 3629 | eff(%): 18.545 | loglstar:   -inf < 10696.834 <    inf | logz: 10688.166 +/-  0.181 | dlogz: 1629.791 >  0.500] 
674it [05:44,  1.21s/it, bound: 0 | nc: 3 | ncall: 3632 | eff(%): 18.557 | loglstar:   -inf < 10699.015 <    inf | logz: 10690.338 +/-  0.181 | dlogz: 1627.525 >  0.500]
675it [05:45,  1.24s/it, bound: 0 | nc: 13 | ncall: 3645 | eff(%): 18.519 | loglstar:   -inf < 10701.175 <    inf | logz: 10692.498 +/-  0.181 | dlogz: 1625.349 >  0.500]
676it [05:46,  1.11s/it, bound: 0 | nc: 8 | ncall: 3653 | eff(%): 18.505 | loglstar:   -inf < 10703.621 <    inf | logz: 10694.887 +/-  0.182 | dlogz: 1623.185 >  0.500] 
677it [05:48,  1.27s/it, bound: 0 | nc: 16 | ncall: 3669 | eff(%): 18.452 | loglstar:   -inf < 10708.653 <    inf | logz: 10699.750 +/-  0.188 | dlogz: 1620.792 >  0.500]
678it [05:49,  1.40s/it, bound: 0 | nc: 17 | ncall: 3686 | eff(%): 18.394 | loglstar:   -inf < 10711.682 <    inf | logz: 10702.854 +/-  0.185 | dlogz: 1615.925 >  0.500]
679it [05:56,  2.86s/it, bound: 0 | nc: 62 | ncall: 3748 | eff(%): 18.116 | loglstar:   -inf < 10724.058 <    inf | logz: 10715.133 +/-  0.189 | dlogz: 1612.817 >  0.500]
680it [05:57,  2.28s/it, bound: 0 | nc: 9 | ncall: 3757 | eff(%): 18.100 | loglstar:   -inf < 10724.666 <    inf | logz: 10716.475 +/-  0.177 | dlogz: 1600.534 >  0.500] 
681it [05:58,  2.06s/it, bound: 0 | nc: 15 | ncall: 3772 | eff(%): 18.054 | loglstar:   -inf < 10725.424 <    inf | logz: 10717.388 +/-  0.173 | dlogz: 1599.188 >  0.500]
682it [05:59,  1.60s/it, bound: 0 | nc: 5 | ncall: 3777 | eff(%): 18.057 | loglstar:   -inf < 10731.308 <    inf | logz: 10722.381 +/-  0.188 | dlogz: 1598.271 >  0.500] 
683it [06:05,  2.87s/it, bound: 0 | nc: 57 | ncall: 3834 | eff(%): 17.814 | loglstar:   -inf < 10733.776 <    inf | logz: 10724.993 +/-  0.183 | dlogz: 1593.274 >  0.500]
