Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin0075.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...
0it [00:00, ?it/s]
1it [00:00,  9.55it/s, bound: 0 | nc: 1 | ncall: 251 | eff(%):  0.398 | loglstar:   -inf < -33285.341 <    inf | logz: -33291.559 +/-  0.158 | dlogz:    inf >  0.500]
2201it [19:47,  4.55it/s, bound: 13 | nc: 1 | ncall: 11416 | eff(%): 19.280 | loglstar:   -inf < 12338.595 <    inf | logz: 12327.478 +/-  0.200 | dlogz: 13.264 >  0.500]
2202it [19:47,  4.63it/s, bound: 13 | nc: 2 | ncall: 11418 | eff(%): 19.285 | loglstar:   -inf < 12338.629 <    inf | logz: 12327.519 +/-  0.200 | dlogz: 13.218 >  0.500]
2203it [19:47,  4.63it/s, bound: 13 | nc: 2 | ncall: 11420 | eff(%): 19.291 | loglstar:   -inf < 12338.685 <    inf | logz: 12327.560 +/-  0.200 | dlogz: 13.173 >  0.500]
2204it [19:47,  5.44it/s, bound: 13 | nc: 1 | ncall: 11421 | eff(%): 19.298 | loglstar:   -inf < 12338.689 <    inf | logz: 12327.600 +/-  0.201 | dlogz: 13.128 >  0.500]
2205it [19:47,  6.09it/s, bound: 13 | nc: 1 | ncall: 11422 | eff(%): 19.305 | loglstar:   -inf < 12338.730 <    inf | logz: 12327.640 +/-  0.201 | dlogz: 13.084 >  0.500]
2206it [19:48,  4.75it/s, bound: 13 | nc: 3 | ncall: 11425 | eff(%): 19.309 | loglstar:   -inf < 12338.742 <    inf | logz: 12327.678 +/-  0.201 | dlogz: 13.041 >  0.500]
2207it [19:48,  4.73it/s, bound: 13 | nc: 2 | ncall: 11427 | eff(%): 19.314 | loglstar:   -inf < 12338.756 <    inf | logz: 12327.716 +/-  0.201 | dlogz: 12.998 >  0.500]
2208it [19:48,  5.57it/s, bound: 13 | nc: 1 | ncall: 11428 | eff(%): 19.321 | loglstar:   -inf < 12338.802 <    inf | logz: 12327.753 +/-  0.200 | dlogz: 12.956 >  0.500]
2209it [19:48,  6.38it/s, bound: 13 | nc: 1 | ncall: 11429 | eff(%): 19.328 | loglstar:   -inf < 12338.824 <    inf | logz: 12327.790 +/-  0.200 | dlogz: 12.915 >  0.500]
2210it [19:48,  7.05it/s, bound: 13 | nc: 1 | ncall: 11430 | eff(%): 19.335 | loglstar:   -inf < 12338.910 <    inf | logz: 12327.828 +/-  0.200 | dlogz: 12.874 >  0.500]
2211it [19:48,  6.21it/s, bound: 13 | nc: 2 | ncall: 11432 | eff(%): 19.340 | loglstar:   -inf < 12338.942 <    inf | logz: 12327.866 +/-  0.200 | dlogz: 12.833 >  0.500]
2212it [19:48,  6.99it/s, bound: 13 | nc: 1 | ncall: 11433 | eff(%): 19.348 | loglstar:   -inf < 12338.978 <    inf | logz: 12327.903 +/-  0.200 | dlogz: 12.791 >  0.500]
2213it [19:49,  7.64it/s, bound: 13 | nc: 1 | ncall: 11434 | eff(%): 19.355 | loglstar:   -inf < 12339.064 <    inf | logz: 12327.942 +/-  0.201 | dlogz: 12.749 >  0.500]
2214it [19:49,  8.09it/s, bound: 13 | nc: 1 | ncall: 11435 | eff(%): 19.362 | loglstar:   -inf < 12339.134 <    inf | logz: 12327.982 +/-  0.201 | dlogz: 12.707 >  0.500]
2215it [19:49,  7.71it/s, bound: 13 | nc: 1 | ncall: 11436 | eff(%): 19.369 | loglstar:   -inf < 12339.161 <    inf | logz: 12328.022 +/-  0.201 | dlogz: 12.663 >  0.500]
2216it [19:49,  8.06it/s, bound: 13 | nc: 1 | ncall: 11437 | eff(%): 19.376 | loglstar:   -inf < 12339.172 <    inf | logz: 12328.061 +/-  0.201 | dlogz: 12.619 >  0.500]
2217it [19:49,  8.26it/s, bound: 13 | nc: 1 | ncall: 11438 | eff(%): 19.383 | loglstar:   -inf < 12339.182 <    inf | logz: 12328.099 +/-  0.201 | dlogz: 12.576 >  0.500]
2218it [19:49,  6.83it/s, bound: 13 | nc: 2 | ncall: 11440 | eff(%): 19.388 | loglstar:   -inf < 12339.195 <    inf | logz: 12328.135 +/-  0.201 | dlogz: 12.534 >  0.500]
2219it [19:49,  7.34it/s, bound: 13 | nc: 1 | ncall: 11441 | eff(%): 19.395 | loglstar:   -inf < 12339.200 <    inf | logz: 12328.171 +/-  0.201 | dlogz: 12.493 >  0.500]
2220it [19:50,  6.30it/s, bound: 13 | nc: 2 | ncall: 11443 | eff(%): 19.401 | loglstar:   -inf < 12339.208 <    inf | logz: 12328.206 +/-  0.201 | dlogz: 12.454 >  0.500]
2221it [19:50,  7.03it/s, bound: 13 | nc: 1 | ncall: 11444 | eff(%): 19.408 | loglstar:   -inf < 12339.220 <    inf | logz: 12328.239 +/-  0.201 | dlogz: 12.415 >  0.500]
2222it [19:50,  7.57it/s, bound: 13 | nc: 1 | ncall: 11445 | eff(%): 19.415 | loglstar:   -inf < 12339.241 <    inf | logz: 12328.272 +/-  0.200 | dlogz: 12.378 >  0.500]
2223it [19:50,  7.76it/s, bound: 13 | nc: 1 | ncall: 11446 | eff(%): 19.422 | loglstar:   -inf < 12339.374 <    inf | logz: 12328.306 +/-  0.200 | dlogz: 12.341 >  0.500]
2224it [19:50,  6.37it/s, bound: 13 | nc: 2 | ncall: 11448 | eff(%): 19.427 | loglstar:   -inf < 12339.399 <    inf | logz: 12328.342 +/-  0.200 | dlogz: 12.303 >  0.500]
2225it [19:50,  7.02it/s, bound: 13 | nc: 1 | ncall: 11449 | eff(%): 19.434 | loglstar:   -inf < 12339.416 <    inf | logz: 12328.376 +/-  0.200 | dlogz: 12.263 >  0.500]
2226it [19:50,  7.67it/s, bound: 13 | nc: 1 | ncall: 11450 | eff(%): 19.441 | loglstar:   -inf < 12339.430 <    inf | logz: 12328.411 +/-  0.200 | dlogz: 12.224 >  0.500]
2227it [19:50,  8.18it/s, bound: 13 | nc: 1 | ncall: 11451 | eff(%): 19.448 | loglstar:   -inf < 12339.505 <    inf | logz: 12328.445 +/-  0.200 | dlogz: 12.186 >  0.500]
2228it [19:51,  8.30it/s, bound: 13 | nc: 1 | ncall: 11452 | eff(%): 19.455 | loglstar:   -inf < 12339.542 <    inf | logz: 12328.480 +/-  0.200 | dlogz: 12.148 >  0.500]
2229it [19:51,  8.66it/s, bound: 13 | nc: 1 | ncall: 11453 | eff(%): 19.462 | loglstar:   -inf < 12339.543 <    inf | logz: 12328.514 +/-  0.200 | dlogz: 12.109 >  0.500]
2230it [19:51,  8.88it/s, bound: 13 | nc: 1 | ncall: 11454 | eff(%): 19.469 | loglstar:   -inf < 12339.566 <    inf | logz: 12328.547 +/-  0.200 | dlogz: 12.071 >  0.500]
2231it [19:51,  8.88it/s, bound: 13 | nc: 1 | ncall: 11455 | eff(%): 19.476 | loglstar:   -inf < 12339.696 <    inf | logz: 12328.582 +/-  0.200 | dlogz: 12.033 >  0.500]
2232it [19:51,  8.79it/s, bound: 13 | nc: 1 | ncall: 11456 | eff(%): 19.483 | loglstar:   -inf < 12339.699 <    inf | logz: 12328.618 +/-  0.200 | dlogz: 11.994 >  0.500]
2233it [19:51,  8.81it/s, bound: 13 | nc: 1 | ncall: 11457 | eff(%): 19.490 | loglstar:   -inf < 12339.711 <    inf | logz: 12328.652 +/-  0.200 | dlogz: 11.955 >  0.500]
2234it [19:51,  6.98it/s, bound: 13 | nc: 2 | ncall: 11459 | eff(%): 19.496 | loglstar:   -inf < 12339.727 <    inf | logz: 12328.686 +/-  0.200 | dlogz: 11.916 >  0.500]
2235it [19:51,  7.56it/s, bound: 13 | nc: 1 | ncall: 11460 | eff(%): 19.503 | loglstar:   -inf < 12339.777 <    inf | logz: 12328.720 +/-  0.200 | dlogz: 11.879 >  0.500]
2236it [19:51,  8.02it/s, bound: 13 | nc: 1 | ncall: 11461 | eff(%): 19.510 | loglstar:   -inf < 12339.806 <    inf | logz: 12328.753 +/-  0.200 | dlogz: 11.841 >  0.500]
2237it [19:52,  8.16it/s, bound: 13 | nc: 1 | ncall: 11462 | eff(%): 19.517 | loglstar:   -inf < 12339.864 <    inf | logz: 12328.787 +/-  0.200 | dlogz: 11.803 >  0.500]
2238it [19:52,  5.52it/s, bound: 13 | nc: 3 | ncall: 11465 | eff(%): 19.520 | loglstar:   -inf < 12339.914 <    inf | logz: 12328.821 +/-  0.200 | dlogz: 11.766 >  0.500]
2239it [19:52,  6.32it/s, bound: 13 | nc: 1 | ncall: 11466 | eff(%): 19.527 | loglstar:   -inf < 12339.947 <    inf | logz: 12328.856 +/-  0.200 | dlogz: 11.727 >  0.500]
2240it [19:52,  5.78it/s, bound: 13 | nc: 2 | ncall: 11468 | eff(%): 19.533 | loglstar:   -inf < 12339.973 <    inf | logz: 12328.890 +/-  0.200 | dlogz: 11.689 >  0.500]
2241it [19:52,  5.44it/s, bound: 13 | nc: 2 | ncall: 11470 | eff(%): 19.538 | loglstar:   -inf < 12340.023 <    inf | logz: 12328.924 +/-  0.200 | dlogz: 11.651 >  0.500]
2242it [19:53,  6.22it/s, bound: 13 | nc: 1 | ncall: 11471 | eff(%): 19.545 | loglstar:   -inf < 12340.081 <    inf | logz: 12328.959 +/-  0.200 | dlogz: 11.612 >  0.500]
2243it [19:53,  6.96it/s, bound: 13 | nc: 1 | ncall: 11472 | eff(%): 19.552 | loglstar:   -inf < 12340.130 <    inf | logz: 12328.994 +/-  0.200 | dlogz: 11.574 >  0.500]
2244it [19:53,  6.15it/s, bound: 13 | nc: 2 | ncall: 11474 | eff(%): 19.557 | loglstar:   -inf < 12340.140 <    inf | logz: 12329.029 +/-  0.201 | dlogz: 11.535 >  0.500]
2245it [19:53,  5.65it/s, bound: 13 | nc: 2 | ncall: 11476 | eff(%): 19.563 | loglstar:   -inf < 12340.177 <    inf | logz: 12329.063 +/-  0.201 | dlogz: 11.496 >  0.500]
2246it [19:53,  6.47it/s, bound: 13 | nc: 1 | ncall: 11477 | eff(%): 19.570 | loglstar:   -inf < 12340.180 <    inf | logz: 12329.097 +/-  0.201 | dlogz: 11.457 >  0.500]
2247it [19:54,  3.20it/s, bound: 13 | nc: 6 | ncall: 11483 | eff(%): 19.568 | loglstar:   -inf < 12340.192 <    inf | logz: 12329.130 +/-  0.201 | dlogz: 11.420 >  0.500]
2248it [19:54,  3.98it/s, bound: 13 | nc: 1 | ncall: 11484 | eff(%): 19.575 | loglstar:   -inf < 12340.349 <    inf | logz: 12329.164 +/-  0.201 | dlogz: 11.383 >  0.500]
2249it [19:54,  4.83it/s, bound: 13 | nc: 1 | ncall: 11485 | eff(%): 19.582 | loglstar:   -inf < 12340.378 <    inf | logz: 12329.201 +/-  0.201 | dlogz: 11.344 >  0.500]
2250it [19:54,  4.78it/s, bound: 13 | nc: 2 | ncall: 11487 | eff(%): 19.587 | loglstar:   -inf < 12340.385 <    inf | logz: 12329.236 +/-  0.201 | dlogz: 11.304 >  0.500]
2251it [19:54,  5.64it/s, bound: 13 | nc: 1 | ncall: 11488 | eff(%): 19.594 | loglstar:   -inf < 12340.419 <    inf | logz: 12329.271 +/-  0.201 | dlogz: 11.265 >  0.500]
2252it [19:54,  6.41it/s, bound: 13 | nc: 1 | ncall: 11489 | eff(%): 19.601 | loglstar:   -inf < 12340.519 <    inf | logz: 12329.306 +/-  0.201 | dlogz: 11.226 >  0.500]
2253it [19:55,  4.88it/s, bound: 13 | nc: 3 | ncall: 11492 | eff(%): 19.605 | loglstar:   -inf < 12340.523 <    inf | logz: 12329.343 +/-  0.201 | dlogz: 11.186 >  0.500]
2254it [19:55,  5.68it/s, bound: 13 | nc: 1 | ncall: 11493 | eff(%): 19.612 | loglstar:   -inf < 12340.571 <    inf | logz: 12329.378 +/-  0.201 | dlogz: 11.146 >  0.500]
2255it [19:55,  5.39it/s, bound: 13 | nc: 2 | ncall: 11495 | eff(%): 19.617 | loglstar:   -inf < 12340.697 <    inf | logz: 12329.416 +/-  0.201 | dlogz: 11.106 >  0.500]
2256it [19:55,  5.17it/s, bound: 13 | nc: 2 | ncall: 11497 | eff(%): 19.623 | loglstar:   -inf < 12340.711 <    inf | logz: 12329.454 +/-  0.201 | dlogz: 11.065 >  0.500]
2257it [19:55,  5.95it/s, bound: 13 | nc: 1 | ncall: 11498 | eff(%): 19.630 | loglstar:   -inf < 12340.800 <    inf | logz: 12329.493 +/-  0.201 | dlogz: 11.023 >  0.500]
2258it [19:56,  5.58it/s, bound: 13 | nc: 2 | ncall: 11500 | eff(%): 19.635 | loglstar:   -inf < 12340.811 <    inf | logz: 12329.532 +/-  0.201 | dlogz: 10.980 >  0.500]
2259it [19:56,  6.15it/s, bound: 13 | nc: 1 | ncall: 11501 | eff(%): 19.642 | loglstar:   -inf < 12340.826 <    inf | logz: 12329.570 +/-  0.201 | dlogz: 10.937 >  0.500]
2260it [19:56,  5.68it/s, bound: 13 | nc: 2 | ncall: 11503 | eff(%): 19.647 | loglstar:   -inf < 12340.827 <    inf | logz: 12329.607 +/-  0.201 | dlogz: 10.895 >  0.500]
2261it [19:56,  6.42it/s, bound: 13 | nc: 1 | ncall: 11504 | eff(%): 19.654 | loglstar:   -inf < 12340.829 <    inf | logz: 12329.642 +/-  0.201 | dlogz: 10.854 >  0.500]
2262it [19:56,  7.13it/s, bound: 13 | nc: 1 | ncall: 11505 | eff(%): 19.661 | loglstar:   -inf < 12340.849 <    inf | logz: 12329.676 +/-  0.201 | dlogz: 10.815 >  0.500]
2263it [19:56,  7.71it/s, bound: 13 | nc: 1 | ncall: 11506 | eff(%): 19.668 | loglstar:   -inf < 12340.874 <    inf | logz: 12329.710 +/-  0.201 | dlogz: 10.777 >  0.500]
2264it [19:56,  8.16it/s, bound: 13 | nc: 1 | ncall: 11507 | eff(%): 19.675 | loglstar:   -inf < 12340.890 <    inf | logz: 12329.743 +/-  0.201 | dlogz: 10.739 >  0.500]
2265it [19:57,  4.72it/s, bound: 13 | nc: 4 | ncall: 11511 | eff(%): 19.677 | loglstar:   -inf < 12340.919 <    inf | logz: 12329.776 +/-  0.201 | dlogz: 10.701 >  0.500]
2266it [19:57,  4.73it/s, bound: 13 | nc: 2 | ncall: 11513 | eff(%): 19.682 | loglstar:   -inf < 12340.949 <    inf | logz: 12329.809 +/-  0.201 | dlogz: 10.665 >  0.500]
2267it [19:57,  5.58it/s, bound: 13 | nc: 1 | ncall: 11514 | eff(%): 19.689 | loglstar:   -inf < 12341.032 <    inf | logz: 12329.842 +/-  0.201 | dlogz: 10.628 >  0.500]
2268it [19:57,  6.27it/s, bound: 13 | nc: 1 | ncall: 11515 | eff(%): 19.696 | loglstar:   -inf < 12341.040 <    inf | logz: 12329.875 +/-  0.201 | dlogz: 10.591 >  0.500]
2269it [19:58,  4.83it/s, bound: 13 | nc: 3 | ncall: 11518 | eff(%): 19.700 | loglstar:   -inf < 12341.081 <    inf | logz: 12329.908 +/-  0.201 | dlogz: 10.554 >  0.500]
2270it [19:58,  5.66it/s, bound: 13 | nc: 1 | ncall: 11519 | eff(%): 19.707 | loglstar:   -inf < 12341.094 <    inf | logz: 12329.941 +/-  0.201 | dlogz: 10.517 >  0.500]
2271it [19:58,  6.44it/s, bound: 13 | nc: 1 | ncall: 11520 | eff(%): 19.714 | loglstar:   -inf < 12341.143 <    inf | logz: 12329.974 +/-  0.201 | dlogz: 10.480 >  0.500]
2272it [19:58,  7.07it/s, bound: 13 | nc: 1 | ncall: 11521 | eff(%): 19.721 | loglstar:   -inf < 12341.178 <    inf | logz: 12330.006 +/-  0.201 | dlogz: 10.443 >  0.500]
2273it [19:58,  6.11it/s, bound: 13 | nc: 2 | ncall: 11523 | eff(%): 19.726 | loglstar:   -inf < 12341.188 <    inf | logz: 12330.039 +/-  0.201 | dlogz: 10.407 >  0.500]
2274it [19:58,  4.72it/s, bound: 13 | nc: 3 | ncall: 11526 | eff(%): 19.729 | loglstar:   -inf < 12341.240 <    inf | logz: 12330.071 +/-  0.201 | dlogz: 10.370 >  0.500]
2275it [19:59,  4.00it/s, bound: 13 | nc: 3 | ncall: 11529 | eff(%): 19.733 | loglstar:   -inf < 12341.263 <    inf | logz: 12330.103 +/-  0.201 | dlogz: 10.334 >  0.500]
2276it [19:59,  4.21it/s, bound: 13 | nc: 2 | ncall: 11531 | eff(%): 19.738 | loglstar:   -inf < 12341.273 <    inf | logz: 12330.134 +/-  0.201 | dlogz: 10.298 >  0.500]
2277it [19:59,  5.06it/s, bound: 13 | nc: 1 | ncall: 11532 | eff(%): 19.745 | loglstar:   -inf < 12341.292 <    inf | logz: 12330.165 +/-  0.201 | dlogz: 10.263 >  0.500]
2278it [19:59,  5.78it/s, bound: 13 | nc: 1 | ncall: 11533 | eff(%): 19.752 | loglstar:   -inf < 12341.342 <    inf | logz: 12330.196 +/-  0.201 | dlogz: 10.228 >  0.500]
2279it [19:59,  6.58it/s, bound: 13 | nc: 1 | ncall: 11534 | eff(%): 19.759 | loglstar:   -inf < 12341.389 <    inf | logz: 12330.227 +/-  0.201 | dlogz: 10.193 >  0.500]
2280it [19:59,  7.24it/s, bound: 13 | nc: 1 | ncall: 11535 | eff(%): 19.766 | loglstar:   -inf < 12341.406 <    inf | logz: 12330.258 +/-  0.201 | dlogz: 10.158 >  0.500]
2281it [20:00,  7.70it/s, bound: 13 | nc: 1 | ncall: 11536 | eff(%): 19.773 | loglstar:   -inf < 12341.448 <    inf | logz: 12330.289 +/-  0.201 | dlogz: 10.123 >  0.500]
2282it [20:00,  8.04it/s, bound: 13 | nc: 1 | ncall: 11537 | eff(%): 19.780 | loglstar:   -inf < 12341.469 <    inf | logz: 12330.320 +/-  0.201 | dlogz: 10.088 >  0.500]
2283it [20:00,  8.48it/s, bound: 13 | nc: 1 | ncall: 11538 | eff(%): 19.787 | loglstar:   -inf < 12341.496 <    inf | logz: 12330.351 +/-  0.201 | dlogz: 10.053 >  0.500]
2284it [20:00,  8.78it/s, bound: 13 | nc: 1 | ncall: 11539 | eff(%): 19.794 | loglstar:   -inf < 12341.498 <    inf | logz: 12330.381 +/-  0.201 | dlogz: 10.018 >  0.500]
2285it [20:00,  8.74it/s, bound: 13 | nc: 1 | ncall: 11540 | eff(%): 19.801 | loglstar:   -inf < 12341.565 <    inf | logz: 12330.411 +/-  0.201 | dlogz:  9.984 >  0.500]
2286it [20:00,  8.75it/s, bound: 13 | nc: 1 | ncall: 11541 | eff(%): 19.808 | loglstar:   -inf < 12341.570 <    inf | logz: 12330.441 +/-  0.201 | dlogz:  9.950 >  0.500]
2287it [20:00,  8.89it/s, bound: 13 | nc: 1 | ncall: 11542 | eff(%): 19.815 | loglstar:   -inf < 12341.672 <    inf | logz: 12330.471 +/-  0.201 | dlogz:  9.916 >  0.500]
2288it [20:00,  5.72it/s, bound: 13 | nc: 3 | ncall: 11545 | eff(%): 19.818 | loglstar:   -inf < 12341.672 <    inf | logz: 12330.503 +/-  0.201 | dlogz:  9.882 >  0.500]
2289it [20:01,  6.49it/s, bound: 13 | nc: 1 | ncall: 11546 | eff(%): 19.825 | loglstar:   -inf < 12341.691 <    inf | logz: 12330.533 +/-  0.201 | dlogz:  9.847 >  0.500]
2290it [20:01,  5.72it/s, bound: 13 | nc: 2 | ncall: 11548 | eff(%): 19.830 | loglstar:   -inf < 12341.697 <    inf | logz: 12330.563 +/-  0.201 | dlogz:  9.812 >  0.500]
2291it [20:01,  6.40it/s, bound: 13 | nc: 1 | ncall: 11549 | eff(%): 19.837 | loglstar:   -inf < 12341.733 <    inf | logz: 12330.592 +/-  0.201 | dlogz:  9.779 >  0.500]
2292it [20:01,  5.69it/s, bound: 13 | nc: 2 | ncall: 11551 | eff(%): 19.842 | loglstar:   -inf < 12341.733 <    inf | logz: 12330.621 +/-  0.201 | dlogz:  9.745 >  0.500]
2293it [20:01,  5.23it/s, bound: 13 | nc: 2 | ncall: 11553 | eff(%): 19.848 | loglstar:   -inf < 12341.762 <    inf | logz: 12330.649 +/-  0.201 | dlogz:  9.712 >  0.500]
2294it [20:02,  3.43it/s, bound: 13 | nc: 5 | ncall: 11558 | eff(%): 19.848 | loglstar:   -inf < 12341.817 <    inf | logz: 12330.678 +/-  0.201 | dlogz:  9.680 >  0.500]
2295it [20:02,  4.25it/s, bound: 13 | nc: 1 | ncall: 11559 | eff(%): 19.855 | loglstar:   -inf < 12341.853 <    inf | logz: 12330.707 +/-  0.201 | dlogz:  9.690 >  0.500]
2296it [20:02,  5.11it/s, bound: 13 | nc: 1 | ncall: 11560 | eff(%): 19.862 | loglstar:   -inf < 12341.866 <    inf | logz: 12330.735 +/-  0.201 | dlogz:  9.657 >  0.500]
2297it [20:02,  5.01it/s, bound: 13 | nc: 2 | ncall: 11562 | eff(%): 19.867 | loglstar:   -inf < 12341.870 <    inf | logz: 12330.764 +/-  0.201 | dlogz:  9.624 >  0.500]
2298it [20:02,  5.77it/s, bound: 13 | nc: 1 | ncall: 11563 | eff(%): 19.874 | loglstar:   -inf < 12341.872 <    inf | logz: 12330.791 +/-  0.201 | dlogz:  9.592 >  0.500]
2299it [20:03,  6.57it/s, bound: 13 | nc: 1 | ncall: 11564 | eff(%): 19.881 | loglstar:   -inf < 12341.887 <    inf | logz: 12330.818 +/-  0.201 | dlogz:  9.561 >  0.500]
2300it [20:03,  4.88it/s, bound: 13 | nc: 3 | ncall: 11567 | eff(%): 19.884 | loglstar:   -inf < 12341.919 <    inf | logz: 12330.844 +/-  0.201 | dlogz:  9.530 >  0.500]
2301it [20:03,  5.65it/s, bound: 13 | nc: 1 | ncall: 11568 | eff(%): 19.891 | loglstar:   -inf < 12341.936 <    inf | logz: 12330.870 +/-  0.201 | dlogz:  9.500 >  0.500]
2302it [20:03,  6.44it/s, bound: 13 | nc: 1 | ncall: 11569 | eff(%): 19.898 | loglstar:   -inf < 12341.957 <    inf | logz: 12330.896 +/-  0.201 | dlogz:  9.469 >  0.500]
2303it [20:03,  5.80it/s, bound: 13 | nc: 2 | ncall: 11571 | eff(%): 19.903 | loglstar:   -inf < 12341.961 <    inf | logz: 12330.922 +/-  0.201 | dlogz:  9.439 >  0.500]
2304it [20:04,  4.64it/s, bound: 13 | nc: 3 | ncall: 11574 | eff(%): 19.907 | loglstar:   -inf < 12342.008 <    inf | logz: 12330.947 +/-  0.201 | dlogz:  9.410 >  0.500]
2305it [20:04,  5.00it/s, bound: 13 | nc: 1 | ncall: 11575 | eff(%): 19.914 | loglstar:   -inf < 12342.043 <    inf | logz: 12330.973 +/-  0.201 | dlogz:  9.380 >  0.500]
2306it [20:04,  4.93it/s, bound: 13 | nc: 2 | ncall: 11577 | eff(%): 19.919 | loglstar:   -inf < 12342.067 <    inf | logz: 12330.999 +/-  0.201 | dlogz:  9.351 >  0.500]
2307it [20:04,  4.84it/s, bound: 13 | nc: 2 | ncall: 11579 | eff(%): 19.924 | loglstar:   -inf < 12342.074 <    inf | logz: 12331.024 +/-  0.201 | dlogz:  9.321 >  0.500]
2308it [20:04,  5.66it/s, bound: 13 | nc: 1 | ncall: 11580 | eff(%): 19.931 | loglstar:   -inf < 12342.091 <    inf | logz: 12331.049 +/-  0.201 | dlogz:  9.291 >  0.500]
2309it [20:05,  4.52it/s, bound: 13 | nc: 3 | ncall: 11583 | eff(%): 19.934 | loglstar:   -inf < 12342.119 <    inf | logz: 12331.074 +/-  0.201 | dlogz:  9.262 >  0.500]
2310it [20:05,  4.59it/s, bound: 13 | nc: 2 | ncall: 11585 | eff(%): 19.940 | loglstar:   -inf < 12342.159 <    inf | logz: 12331.099 +/-  0.201 | dlogz:  9.234 >  0.500]
2311it [20:05,  5.42it/s, bound: 13 | nc: 1 | ncall: 11586 | eff(%): 19.946 | loglstar:   -inf < 12342.181 <    inf | logz: 12331.124 +/-  0.201 | dlogz:  9.205 >  0.500]
2312it [20:05,  5.23it/s, bound: 13 | nc: 2 | ncall: 11588 | eff(%): 19.952 | loglstar:   -inf < 12342.269 <    inf | logz: 12331.150 +/-  0.201 | dlogz:  9.176 >  0.500]
2313it [20:05,  6.02it/s, bound: 13 | nc: 1 | ncall: 11589 | eff(%): 19.959 | loglstar:   -inf < 12342.282 <    inf | logz: 12331.176 +/-  0.201 | dlogz:  9.146 >  0.500]
2314it [20:05,  6.71it/s, bound: 13 | nc: 1 | ncall: 11590 | eff(%): 19.965 | loglstar:   -inf < 12342.289 <    inf | logz: 12331.202 +/-  0.201 | dlogz:  9.116 >  0.500]
2315it [20:06,  3.39it/s, bound: 13 | nc: 6 | ncall: 11596 | eff(%): 19.964 | loglstar:   -inf < 12342.306 <    inf | logz: 12331.227 +/-  0.201 | dlogz:  9.086 >  0.500]
2316it [20:06,  3.33it/s, bound: 13 | nc: 3 | ncall: 11599 | eff(%): 19.967 | loglstar:   -inf < 12342.347 <    inf | logz: 12331.252 +/-  0.201 | dlogz:  9.057 >  0.500]
2317it [20:06,  4.15it/s, bound: 13 | nc: 1 | ncall: 11600 | eff(%): 19.974 | loglstar:   -inf < 12342.355 <    inf | logz: 12331.277 +/-  0.201 | dlogz:  9.028 >  0.500]
2318it [20:07,  4.31it/s, bound: 13 | nc: 2 | ncall: 11602 | eff(%): 19.979 | loglstar:   -inf < 12342.491 <    inf | logz: 12331.304 +/-  0.201 | dlogz:  8.999 >  0.500]
2319it [20:07,  4.46it/s, bound: 13 | nc: 2 | ncall: 11604 | eff(%): 19.984 | loglstar:   -inf < 12342.502 <    inf | logz: 12331.331 +/-  0.201 | dlogz:  8.968 >  0.500]
2320it [20:07,  5.33it/s, bound: 13 | nc: 1 | ncall: 11605 | eff(%): 19.991 | loglstar:   -inf < 12342.504 <    inf | logz: 12331.358 +/-  0.201 | dlogz:  8.937 >  0.500]
2321it [20:07,  5.16it/s, bound: 13 | nc: 2 | ncall: 11607 | eff(%): 19.997 | loglstar:   -inf < 12342.595 <    inf | logz: 12331.385 +/-  0.201 | dlogz:  8.906 >  0.500]
2322it [20:07,  5.99it/s, bound: 13 | nc: 1 | ncall: 11608 | eff(%): 20.003 | loglstar:   -inf < 12342.598 <    inf | logz: 12331.412 +/-  0.201 | dlogz:  8.875 >  0.500]
2323it [20:07,  6.64it/s, bound: 13 | nc: 1 | ncall: 11609 | eff(%): 20.010 | loglstar:   -inf < 12342.607 <    inf | logz: 12331.439 +/-  0.201 | dlogz:  8.856 >  0.500]
2324it [20:07,  7.19it/s, bound: 13 | nc: 1 | ncall: 11610 | eff(%): 20.017 | loglstar:   -inf < 12342.609 <    inf | logz: 12331.465 +/-  0.201 | dlogz:  8.825 >  0.500]
2325it [20:08,  7.75it/s, bound: 13 | nc: 1 | ncall: 11611 | eff(%): 20.024 | loglstar:   -inf < 12342.639 <    inf | logz: 12331.491 +/-  0.201 | dlogz:  8.795 >  0.500]
2326it [20:08,  8.24it/s, bound: 13 | nc: 1 | ncall: 11612 | eff(%): 20.031 | loglstar:   -inf < 12342.689 <    inf | logz: 12331.517 +/-  0.201 | dlogz:  8.765 >  0.500]
2327it [20:08,  6.79it/s, bound: 13 | nc: 2 | ncall: 11614 | eff(%): 20.036 | loglstar:   -inf < 12342.692 <    inf | logz: 12331.543 +/-  0.201 | dlogz:  8.735 >  0.500]
2328it [20:08,  7.39it/s, bound: 13 | nc: 1 | ncall: 11615 | eff(%): 20.043 | loglstar:   -inf < 12342.711 <    inf | logz: 12331.569 +/-  0.201 | dlogz:  8.705 >  0.500]
