Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
132it [00:27,  4.26it/s, bound: 0 | nc: 3 | ncall: 420 | eff(%): 31.429 | loglstar:   -inf < -53198.416 <    inf | logz: -53205.158 +/-  0.164 | dlogz: 55667.957 >  0.500]
133it [00:28,  4.36it/s, bound: 0 | nc: 2 | ncall: 422 | eff(%): 31.517 | loglstar:   -inf < -52479.869 <    inf | logz: -52486.615 +/-  0.164 | dlogz: 55204.648 >  0.500]
134it [00:28,  4.54it/s, bound: 0 | nc: 2 | ncall: 424 | eff(%): 31.604 | loglstar:   -inf < -52334.083 <    inf | logz: -52340.833 +/-  0.164 | dlogz: 54486.101 >  0.500]
136it [00:28,  6.07it/s, bound: 0 | nc: 1 | ncall: 426 | eff(%): 31.925 | loglstar:   -inf < -51961.336 <    inf | logz: -51968.093 +/-  0.164 | dlogz: 54148.349 >  0.500]
138it [00:28,  7.21it/s, bound: 0 | nc: 1 | ncall: 428 | eff(%): 32.243 | loglstar:   -inf < -50987.668 <    inf | logz: -50994.433 +/-  0.164 | dlogz: 53900.559 >  0.500]
140it [00:28,  8.05it/s, bound: 0 | nc: 1 | ncall: 430 | eff(%): 32.558 | loglstar:   -inf < -50466.315 <    inf | logz: -50473.089 +/-  0.164 | dlogz: 52483.878 >  0.500]
141it [00:28,  8.26it/s, bound: 0 | nc: 1 | ncall: 431 | eff(%): 32.715 | loglstar:   -inf < -50371.785 <    inf | logz: -50378.563 +/-  0.164 | dlogz: 52472.547 >  0.500]
143it [00:29,  8.84it/s, bound: 0 | nc: 1 | ncall: 433 | eff(%): 33.025 | loglstar:   -inf < -49664.587 <    inf | logz: -49671.373 +/-  0.165 | dlogz: 51773.584 >  0.500]
145it [00:29,  9.14it/s, bound: 0 | nc: 1 | ncall: 435 | eff(%): 33.333 | loglstar:   -inf < -49513.441 <    inf | logz: -49520.234 +/-  0.165 | dlogz: 51611.848 >  0.500]
146it [00:29,  6.95it/s, bound: 0 | nc: 2 | ncall: 437 | eff(%): 33.410 | loglstar:   -inf < -49309.219 <    inf | logz: -49316.017 +/-  0.165 | dlogz: 51519.673 >  0.500]
147it [00:29,  7.39it/s, bound: 0 | nc: 1 | ncall: 438 | eff(%): 33.562 | loglstar:   -inf < -48486.954 <    inf | logz: -48493.755 +/-  0.165 | dlogz: 51315.451 >  0.500]
148it [00:29,  7.85it/s, bound: 0 | nc: 1 | ncall: 439 | eff(%): 33.713 | loglstar:   -inf < -48284.102 <    inf | logz: -48290.908 +/-  0.165 | dlogz: 50493.186 >  0.500]
149it [00:30,  3.87it/s, bound: 0 | nc: 4 | ncall: 443 | eff(%): 33.634 | loglstar:   -inf < -48055.154 <    inf | logz: -48061.963 +/-  0.165 | dlogz: 50290.334 >  0.500]
150it [00:31,  3.07it/s, bound: 0 | nc: 3 | ncall: 446 | eff(%): 33.632 | loglstar:   -inf < -48004.166 <    inf | logz: -48010.979 +/-  0.165 | dlogz: 50061.385 >  0.500]
151it [00:31,  2.03it/s, bound: 0 | nc: 6 | ncall: 452 | eff(%): 33.407 | loglstar:   -inf < -47959.265 <    inf | logz: -47966.082 +/-  0.165 | dlogz: 50010.397 >  0.500]
152it [00:32,  2.55it/s, bound: 0 | nc: 1 | ncall: 453 | eff(%): 33.554 | loglstar:   -inf < -47942.653 <    inf | logz: -47949.475 +/-  0.165 | dlogz: 49965.497 >  0.500]
153it [00:32,  2.86it/s, bound: 0 | nc: 2 | ncall: 455 | eff(%): 33.626 | loglstar:   -inf < -47769.732 <    inf | logz: -47776.557 +/-  0.165 | dlogz: 49948.885 >  0.500]
154it [00:32,  3.19it/s, bound: 0 | nc: 1 | ncall: 456 | eff(%): 33.772 | loglstar:   -inf < -47440.031 <    inf | logz: -47446.860 +/-  0.165 | dlogz: 49775.964 >  0.500]
155it [00:32,  3.98it/s, bound: 0 | nc: 1 | ncall: 457 | eff(%): 33.917 | loglstar:   -inf < -47103.212 <    inf | logz: -47110.045 +/-  0.165 | dlogz: 49446.263 >  0.500]
157it [00:33,  3.40it/s, bound: 0 | nc: 6 | ncall: 464 | eff(%): 33.836 | loglstar:   -inf < -46843.764 <    inf | logz: -46850.605 +/-  0.165 | dlogz: 48936.524 >  0.500]
158it [00:33,  3.70it/s, bound: 0 | nc: 2 | ncall: 466 | eff(%): 33.906 | loglstar:   -inf < -46770.292 <    inf | logz: -46777.137 +/-  0.165 | dlogz: 48849.996 >  0.500]
159it [00:33,  4.40it/s, bound: 0 | nc: 1 | ncall: 467 | eff(%): 34.047 | loglstar:   -inf < -46648.803 <    inf | logz: -46655.653 +/-  0.165 | dlogz: 48776.524 >  0.500]
160it [00:33,  4.06it/s, bound: 0 | nc: 3 | ncall: 470 | eff(%): 34.043 | loglstar:   -inf < -46582.309 <    inf | logz: -46589.162 +/-  0.165 | dlogz: 48655.035 >  0.500]
161it [00:34,  3.77it/s, bound: 0 | nc: 3 | ncall: 473 | eff(%): 34.038 | loglstar:   -inf < -46466.376 <    inf | logz: -46473.234 +/-  0.165 | dlogz: 48588.541 >  0.500]
162it [00:34,  4.53it/s, bound: 0 | nc: 1 | ncall: 474 | eff(%): 34.177 | loglstar:   -inf < -46132.291 <    inf | logz: -46139.152 +/-  0.166 | dlogz: 48472.608 >  0.500]
163it [00:34,  4.63it/s, bound: 0 | nc: 1 | ncall: 475 | eff(%): 34.316 | loglstar:   -inf < -46091.081 <    inf | logz: -46097.946 +/-  0.166 | dlogz: 48138.522 >  0.500]
164it [00:34,  4.66it/s, bound: 0 | nc: 1 | ncall: 476 | eff(%): 34.454 | loglstar:   -inf < -46052.775 <    inf | logz: -46059.645 +/-  0.166 | dlogz: 48097.312 >  0.500]
165it [00:35,  4.44it/s, bound: 0 | nc: 1 | ncall: 477 | eff(%): 34.591 | loglstar:   -inf < -46026.758 <    inf | logz: -46033.631 +/-  0.166 | dlogz: 48059.007 >  0.500]
166it [00:35,  2.68it/s, bound: 0 | nc: 4 | ncall: 481 | eff(%): 34.511 | loglstar:   -inf < -45958.640 <    inf | logz: -45965.517 +/-  0.166 | dlogz: 48032.989 >  0.500]
167it [00:35,  3.30it/s, bound: 0 | nc: 1 | ncall: 482 | eff(%): 34.647 | loglstar:   -inf < -45689.579 <    inf | logz: -45696.461 +/-  0.166 | dlogz: 47964.871 >  0.500]
168it [00:36,  3.65it/s, bound: 0 | nc: 1 | ncall: 483 | eff(%): 34.783 | loglstar:   -inf < -45546.030 <    inf | logz: -45552.915 +/-  0.166 | dlogz: 47695.811 >  0.500]
169it [00:36,  2.77it/s, bound: 0 | nc: 4 | ncall: 487 | eff(%): 34.702 | loglstar:   -inf < -45355.171 <    inf | logz: -45362.060 +/-  0.166 | dlogz: 47552.262 >  0.500]
170it [00:36,  3.19it/s, bound: 0 | nc: 1 | ncall: 488 | eff(%): 34.836 | loglstar:   -inf < -45134.975 <    inf | logz: -45141.868 +/-  0.166 | dlogz: 47361.403 >  0.500]
171it [00:37,  3.79it/s, bound: 0 | nc: 1 | ncall: 489 | eff(%): 34.969 | loglstar:   -inf < -44947.355 <    inf | logz: -44954.253 +/-  0.166 | dlogz: 47141.207 >  0.500]
172it [00:37,  4.38it/s, bound: 0 | nc: 1 | ncall: 490 | eff(%): 35.102 | loglstar:   -inf < -44821.558 <    inf | logz: -44828.459 +/-  0.166 | dlogz: 46953.587 >  0.500]
173it [00:37,  3.99it/s, bound: 0 | nc: 2 | ncall: 492 | eff(%): 35.163 | loglstar:   -inf < -44476.532 <    inf | logz: -44483.437 +/-  0.166 | dlogz: 46827.790 >  0.500]
174it [00:37,  3.81it/s, bound: 0 | nc: 2 | ncall: 494 | eff(%): 35.223 | loglstar:   -inf < -44416.267 <    inf | logz: -44423.177 +/-  0.166 | dlogz: 46482.764 >  0.500]
175it [00:38,  2.57it/s, bound: 0 | nc: 5 | ncall: 499 | eff(%): 35.070 | loglstar:   -inf < -44253.808 <    inf | logz: -44260.721 +/-  0.166 | dlogz: 46422.499 >  0.500]
176it [00:38,  3.19it/s, bound: 0 | nc: 1 | ncall: 500 | eff(%): 35.200 | loglstar:   -inf < -43754.306 <    inf | logz: -43761.224 +/-  0.166 | dlogz: 46260.040 >  0.500]
177it [00:39,  2.92it/s, bound: 0 | nc: 3 | ncall: 503 | eff(%): 35.189 | loglstar:   -inf < -43581.682 <    inf | logz: -43588.603 +/-  0.166 | dlogz: 45760.538 >  0.500]
178it [00:39,  2.43it/s, bound: 0 | nc: 3 | ncall: 506 | eff(%): 35.178 | loglstar:   -inf < -43512.046 <    inf | logz: -43518.971 +/-  0.166 | dlogz: 45587.914 >  0.500]
179it [00:39,  3.09it/s, bound: 0 | nc: 1 | ncall: 507 | eff(%): 35.306 | loglstar:   -inf < -43497.549 <    inf | logz: -43504.478 +/-  0.166 | dlogz: 45518.277 >  0.500]
180it [00:40,  1.82it/s, bound: 0 | nc: 7 | ncall: 514 | eff(%): 35.019 | loglstar:   -inf < -43478.080 <    inf | logz: -43485.014 +/-  0.166 | dlogz: 45503.780 >  0.500]
181it [00:41,  2.06it/s, bound: 0 | nc: 2 | ncall: 516 | eff(%): 35.078 | loglstar:   -inf < -43429.204 <    inf | logz: -43436.141 +/-  0.166 | dlogz: 45484.312 >  0.500]
182it [00:41,  2.50it/s, bound: 0 | nc: 1 | ncall: 517 | eff(%): 35.203 | loglstar:   -inf < -43411.596 <    inf | logz: -43418.538 +/-  0.166 | dlogz: 45435.436 >  0.500]
183it [00:42,  2.04it/s, bound: 0 | nc: 4 | ncall: 521 | eff(%): 35.125 | loglstar:   -inf < -43250.248 <    inf | logz: -43257.193 +/-  0.167 | dlogz: 45417.828 >  0.500]
185it [00:42,  3.23it/s, bound: 0 | nc: 1 | ncall: 523 | eff(%): 35.373 | loglstar:   -inf < -42825.500 <    inf | logz: -42832.453 +/-  0.167 | dlogz: 44939.761 >  0.500]
186it [00:42,  3.21it/s, bound: 0 | nc: 3 | ncall: 526 | eff(%): 35.361 | loglstar:   -inf < -42694.523 <    inf | logz: -42701.480 +/-  0.167 | dlogz: 44831.731 >  0.500]
187it [00:42,  3.55it/s, bound: 0 | nc: 2 | ncall: 528 | eff(%): 35.417 | loglstar:   -inf < -42693.655 <    inf | logz: -42700.006 +/-  0.154 | dlogz: 44700.754 >  0.500]
188it [00:42,  3.87it/s, bound: 0 | nc: 2 | ncall: 530 | eff(%): 35.472 | loglstar:   -inf < -42386.821 <    inf | logz: -42393.786 +/-  0.167 | dlogz: 44699.276 >  0.500]
189it [00:43,  3.73it/s, bound: 0 | nc: 3 | ncall: 533 | eff(%): 35.460 | loglstar:   -inf < -42039.670 <    inf | logz: -42046.639 +/-  0.167 | dlogz: 44393.053 >  0.500]
190it [00:43,  4.04it/s, bound: 0 | nc: 2 | ncall: 535 | eff(%): 35.514 | loglstar:   -inf < -41817.907 <    inf | logz: -41824.880 +/-  0.167 | dlogz: 44045.902 >  0.500]
191it [00:43,  4.87it/s, bound: 0 | nc: 1 | ncall: 536 | eff(%): 35.634 | loglstar:   -inf < -41704.588 <    inf | logz: -41711.565 +/-  0.167 | dlogz: 43824.139 >  0.500]
192it [00:43,  4.90it/s, bound: 0 | nc: 2 | ncall: 538 | eff(%): 35.688 | loglstar:   -inf < -41685.663 <    inf | logz: -41692.644 +/-  0.167 | dlogz: 43710.820 >  0.500]
194it [00:44,  5.61it/s, bound: 0 | nc: 2 | ncall: 541 | eff(%): 35.860 | loglstar:   -inf < -41527.826 <    inf | logz: -41534.815 +/-  0.167 | dlogz: 43620.881 >  0.500]
195it [00:44,  4.81it/s, bound: 0 | nc: 3 | ncall: 544 | eff(%): 35.846 | loglstar:   -inf < -41421.657 <    inf | logz: -41428.650 +/-  0.167 | dlogz: 43534.057 >  0.500]
196it [00:44,  5.21it/s, bound: 0 | nc: 1 | ncall: 545 | eff(%): 35.963 | loglstar:   -inf < -40665.559 <    inf | logz: -40672.556 +/-  0.167 | dlogz: 43427.888 >  0.500]
197it [00:44,  5.94it/s, bound: 0 | nc: 1 | ncall: 546 | eff(%): 36.081 | loglstar:   -inf < -40440.196 <    inf | logz: -40447.197 +/-  0.167 | dlogz: 42671.791 >  0.500]
198it [00:44,  4.70it/s, bound: 0 | nc: 3 | ncall: 549 | eff(%): 36.066 | loglstar:   -inf < -40318.574 <    inf | logz: -40325.580 +/-  0.167 | dlogz: 42446.428 >  0.500]
199it [00:44,  5.48it/s, bound: 0 | nc: 1 | ncall: 550 | eff(%): 36.182 | loglstar:   -inf < -40291.048 <    inf | logz: -40298.057 +/-  0.167 | dlogz: 42324.806 >  0.500]
200it [00:45,  5.11it/s, bound: 0 | nc: 2 | ncall: 552 | eff(%): 36.232 | loglstar:   -inf < -40203.482 <    inf | logz: -40210.495 +/-  0.167 | dlogz: 42297.279 >  0.500]
201it [00:45,  3.94it/s, bound: 0 | nc: 4 | ncall: 556 | eff(%): 36.151 | loglstar:   -inf < -40085.630 <    inf | logz: -40092.647 +/-  0.167 | dlogz: 42209.714 >  0.500]
202it [00:45,  3.75it/s, bound: 0 | nc: 3 | ncall: 559 | eff(%): 36.136 | loglstar:   -inf < -39956.503 <    inf | logz: -39963.524 +/-  0.167 | dlogz: 42091.862 >  0.500]
204it [00:46,  5.26it/s, bound: 0 | nc: 1 | ncall: 561 | eff(%): 36.364 | loglstar:   -inf < -39870.818 <    inf | logz: -39877.847 +/-  0.168 | dlogz: 41942.510 >  0.500]
206it [00:46,  5.69it/s, bound: 0 | nc: 2 | ncall: 564 | eff(%): 36.525 | loglstar:   -inf < -39419.770 <    inf | logz: -39426.807 +/-  0.168 | dlogz: 41828.205 >  0.500]
208it [00:46,  6.75it/s, bound: 0 | nc: 1 | ncall: 566 | eff(%): 36.749 | loglstar:   -inf < -39185.893 <    inf | logz: -39192.938 +/-  0.168 | dlogz: 41340.561 >  0.500]
209it [00:46,  6.32it/s, bound: 0 | nc: 2 | ncall: 568 | eff(%): 36.796 | loglstar:   -inf < -39137.331 <    inf | logz: -39144.380 +/-  0.168 | dlogz: 41192.125 >  0.500]
210it [00:47,  4.26it/s, bound: 0 | nc: 5 | ncall: 573 | eff(%): 36.649 | loglstar:   -inf < -38942.773 <    inf | logz: -38949.826 +/-  0.168 | dlogz: 41143.562 >  0.500]
212it [00:48,  3.36it/s, bound: 0 | nc: 7 | ncall: 581 | eff(%): 36.489 | loglstar:   -inf < -38757.410 <    inf | logz: -38764.471 +/-  0.168 | dlogz: 40848.124 >  0.500]
214it [00:48,  4.42it/s, bound: 0 | nc: 1 | ncall: 583 | eff(%): 36.707 | loglstar:   -inf < -38519.526 <    inf | logz: -38526.595 +/-  0.168 | dlogz: 40757.518 >  0.500]
215it [00:48,  4.54it/s, bound: 0 | nc: 2 | ncall: 585 | eff(%): 36.752 | loglstar:   -inf < -38517.063 <    inf | logz: -38523.979 +/-  0.162 | dlogz: 40525.758 >  0.500]
217it [00:49,  3.55it/s, bound: 0 | nc: 7 | ncall: 593 | eff(%): 36.594 | loglstar:   -inf < -38089.620 <    inf | logz: -38096.701 +/-  0.168 | dlogz: 40238.996 >  0.500]
218it [00:49,  3.66it/s, bound: 0 | nc: 2 | ncall: 595 | eff(%): 36.639 | loglstar:   -inf < -38055.546 <    inf | logz: -38062.631 +/-  0.168 | dlogz: 40095.852 >  0.500]
219it [00:50,  2.95it/s, bound: 0 | nc: 5 | ncall: 600 | eff(%): 36.500 | loglstar:   -inf < -37831.004 <    inf | logz: -37838.093 +/-  0.168 | dlogz: 40061.778 >  0.500]
220it [00:50,  3.57it/s, bound: 0 | nc: 1 | ncall: 601 | eff(%): 36.606 | loglstar:   -inf < -37721.651 <    inf | logz: -37728.744 +/-  0.168 | dlogz: 39837.236 >  0.500]
222it [00:50,  4.89it/s, bound: 0 | nc: 1 | ncall: 603 | eff(%): 36.816 | loglstar:   -inf < -37528.681 <    inf | logz: -37535.782 +/-  0.168 | dlogz: 39635.273 >  0.500]
223it [00:50,  4.95it/s, bound: 0 | nc: 2 | ncall: 605 | eff(%): 36.860 | loglstar:   -inf < -37057.152 <    inf | logz: -37064.257 +/-  0.168 | dlogz: 39534.912 >  0.500]
224it [00:50,  4.41it/s, bound: 0 | nc: 3 | ncall: 608 | eff(%): 36.842 | loglstar:   -inf < -36998.795 <    inf | logz: -37005.904 +/-  0.168 | dlogz: 39063.384 >  0.500]
226it [00:51,  4.67it/s, bound: 0 | nc: 3 | ncall: 612 | eff(%): 36.928 | loglstar:   -inf < -36928.316 <    inf | logz: -36935.433 +/-  0.169 | dlogz: 38954.874 >  0.500]
227it [00:51,  4.30it/s, bound: 0 | nc: 3 | ncall: 615 | eff(%): 36.911 | loglstar:   -inf < -36400.647 <    inf | logz: -36407.768 +/-  0.169 | dlogz: 38934.548 >  0.500]
229it [00:51,  5.58it/s, bound: 0 | nc: 1 | ncall: 617 | eff(%): 37.115 | loglstar:   -inf < -36296.336 <    inf | logz: -36303.465 +/-  0.169 | dlogz: 38342.556 >  0.500]
231it [00:52,  4.97it/s, bound: 0 | nc: 4 | ncall: 622 | eff(%): 37.138 | loglstar:   -inf < -36180.638 <    inf | logz: -36187.775 +/-  0.169 | dlogz: 38226.892 >  0.500]
233it [00:52,  4.31it/s, bound: 0 | nc: 5 | ncall: 628 | eff(%): 37.102 | loglstar:   -inf < -35917.126 <    inf | logz: -35924.271 +/-  0.169 | dlogz: 38042.578 >  0.500]
235it [00:52,  5.33it/s, bound: 0 | nc: 1 | ncall: 630 | eff(%): 37.302 | loglstar:   -inf < -35731.251 <    inf | logz: -35738.404 +/-  0.169 | dlogz: 37893.703 >  0.500]
237it [00:53,  6.29it/s, bound: 0 | nc: 1 | ncall: 632 | eff(%): 37.500 | loglstar:   -inf < -35702.665 <    inf | logz: -35709.049 +/-  0.156 | dlogz: 37709.431 >  0.500]
238it [00:53,  6.04it/s, bound: 0 | nc: 2 | ncall: 634 | eff(%): 37.539 | loglstar:   -inf < -35639.194 <    inf | logz: -35646.359 +/-  0.169 | dlogz: 37708.120 >  0.500]
239it [00:53,  4.72it/s, bound: 0 | nc: 4 | ncall: 638 | eff(%): 37.461 | loglstar:   -inf < -35534.415 <    inf | logz: -35541.583 +/-  0.169 | dlogz: 37645.426 >  0.500]
241it [00:54,  5.35it/s, bound: 0 | nc: 2 | ncall: 641 | eff(%): 37.598 | loglstar:   -inf < -35289.334 <    inf | logz: -35296.399 +/-  0.164 | dlogz: 37298.396 >  0.500]
243it [00:54,  5.46it/s, bound: 0 | nc: 2 | ncall: 644 | eff(%): 37.733 | loglstar:   -inf < -35077.879 <    inf | logz: -35085.064 +/-  0.169 | dlogz: 37184.265 >  0.500]
244it [00:54,  5.23it/s, bound: 0 | nc: 2 | ncall: 646 | eff(%): 37.771 | loglstar:   -inf < -35050.950 <    inf | logz: -35058.139 +/-  0.169 | dlogz: 37084.111 >  0.500]
245it [00:54,  4.65it/s, bound: 0 | nc: 3 | ncall: 649 | eff(%): 37.750 | loglstar:   -inf < -34989.019 <    inf | logz: -34996.212 +/-  0.169 | dlogz: 37057.182 >  0.500]
246it [00:55,  4.74it/s, bound: 0 | nc: 2 | ncall: 651 | eff(%): 37.788 | loglstar:   -inf < -34504.231 <    inf | logz: -34511.427 +/-  0.169 | dlogz: 36995.251 >  0.500]
248it [00:55,  6.06it/s, bound: 0 | nc: 1 | ncall: 653 | eff(%): 37.979 | loglstar:   -inf < -34352.479 <    inf | logz: -34359.684 +/-  0.170 | dlogz: 36431.237 >  0.500]
250it [00:55,  7.15it/s, bound: 0 | nc: 1 | ncall: 655 | eff(%): 38.168 | loglstar:   -inf < -34245.246 <    inf | logz: -34252.458 +/-  0.170 | dlogz: 36278.603 >  0.500]
251it [00:55,  5.23it/s, bound: 0 | nc: 4 | ncall: 659 | eff(%): 38.088 | loglstar:   -inf < -33924.042 <    inf | logz: -33931.259 +/-  0.170 | dlogz: 36251.478 >  0.500]
252it [00:56,  5.21it/s, bound: 0 | nc: 2 | ncall: 661 | eff(%): 38.124 | loglstar:   -inf < -33913.888 <    inf | logz: -33921.109 +/-  0.170 | dlogz: 35930.274 >  0.500]
253it [00:56,  5.20it/s, bound: 0 | nc: 2 | ncall: 663 | eff(%): 38.160 | loglstar:   -inf < -33806.556 <    inf | logz: -33813.781 +/-  0.170 | dlogz: 35920.120 >  0.500]
254it [00:56,  5.19it/s, bound: 0 | nc: 2 | ncall: 665 | eff(%): 38.195 | loglstar:   -inf < -33700.598 <    inf | logz: -33707.826 +/-  0.170 | dlogz: 35812.788 >  0.500]
256it [00:56,  6.58it/s, bound: 0 | nc: 1 | ncall: 667 | eff(%): 38.381 | loglstar:   -inf < -33339.935 <    inf | logz: -33347.172 +/-  0.170 | dlogz: 35491.289 >  0.500]
257it [00:56,  6.18it/s, bound: 0 | nc: 2 | ncall: 669 | eff(%): 38.416 | loglstar:   -inf < -33319.041 <    inf | logz: -33326.281 +/-  0.170 | dlogz: 35346.167 >  0.500]
258it [00:57,  5.16it/s, bound: 0 | nc: 3 | ncall: 672 | eff(%): 38.393 | loglstar:   -inf < -33250.749 <    inf | logz: -33257.994 +/-  0.170 | dlogz: 35325.273 >  0.500]
260it [00:57,  5.16it/s, bound: 0 | nc: 3 | ncall: 676 | eff(%): 38.462 | loglstar:   -inf < -33021.694 <    inf | logz: -33028.946 +/-  0.170 | dlogz: 35212.589 >  0.500]
261it [00:57,  5.49it/s, bound: 0 | nc: 1 | ncall: 677 | eff(%): 38.552 | loglstar:   -inf < -32722.169 <    inf | logz: -32729.426 +/-  0.170 | dlogz: 35027.926 >  0.500]
262it [00:57,  5.41it/s, bound: 0 | nc: 1 | ncall: 678 | eff(%): 38.643 | loglstar:   -inf < -32633.365 <    inf | logz: -32640.625 +/-  0.170 | dlogz: 34728.401 >  0.500]
263it [00:58,  4.05it/s, bound: 0 | nc: 2 | ncall: 680 | eff(%): 38.676 | loglstar:   -inf < -32489.378 <    inf | logz: -32496.642 +/-  0.170 | dlogz: 34639.596 >  0.500]
264it [00:58,  4.15it/s, bound: 0 | nc: 1 | ncall: 681 | eff(%): 38.767 | loglstar:   -inf < -32066.408 <    inf | logz: -32073.677 +/-  0.170 | dlogz: 34495.610 >  0.500]
265it [00:59,  3.14it/s, bound: 0 | nc: 5 | ncall: 686 | eff(%): 38.630 | loglstar:   -inf < -31899.078 <    inf | logz: -31906.350 +/-  0.170 | dlogz: 34072.640 >  0.500]
266it [00:59,  3.52it/s, bound: 0 | nc: 2 | ncall: 688 | eff(%): 38.663 | loglstar:   -inf < -31711.314 <    inf | logz: -31718.591 +/-  0.170 | dlogz: 33905.310 >  0.500]
267it [00:59,  3.18it/s, bound: 0 | nc: 3 | ncall: 691 | eff(%): 38.640 | loglstar:   -inf < -31471.817 <    inf | logz: -31479.097 +/-  0.170 | dlogz: 33717.546 >  0.500]
268it [00:59,  3.96it/s, bound: 0 | nc: 1 | ncall: 692 | eff(%): 38.728 | loglstar:   -inf < -31424.234 <    inf | logz: -31431.519 +/-  0.171 | dlogz: 33478.048 >  0.500]
270it [01:00,  4.83it/s, bound: 0 | nc: 2 | ncall: 695 | eff(%): 38.849 | loglstar:   -inf < -31326.001 <    inf | logz: -31333.294 +/-  0.171 | dlogz: 33362.621 >  0.500]
271it [01:00,  4.36it/s, bound: 0 | nc: 3 | ncall: 698 | eff(%): 38.825 | loglstar:   -inf < -31241.430 <    inf | logz: -31248.726 +/-  0.171 | dlogz: 33332.233 >  0.500]
272it [01:00,  4.52it/s, bound: 0 | nc: 2 | ncall: 700 | eff(%): 38.857 | loglstar:   -inf < -31095.022 <    inf | logz: -31102.323 +/-  0.171 | dlogz: 33247.661 >  0.500]
273it [01:00,  4.05it/s, bound: 0 | nc: 3 | ncall: 703 | eff(%): 38.834 | loglstar:   -inf < -31028.462 <    inf | logz: -31035.767 +/-  0.171 | dlogz: 33101.254 >  0.500]
274it [01:01,  2.51it/s, bound: 0 | nc: 8 | ncall: 711 | eff(%): 38.537 | loglstar:   -inf < -30923.503 <    inf | logz: -30930.811 +/-  0.171 | dlogz: 33034.694 >  0.500]
275it [01:02,  2.50it/s, bound: 0 | nc: 4 | ncall: 715 | eff(%): 38.462 | loglstar:   -inf < -30630.099 <    inf | logz: -30637.412 +/-  0.171 | dlogz: 32929.735 >  0.500]
276it [01:02,  2.33it/s, bound: 0 | nc: 5 | ncall: 720 | eff(%): 38.333 | loglstar:   -inf < -30614.683 <    inf | logz: -30622.000 +/-  0.171 | dlogz: 32636.331 >  0.500]
277it [01:02,  2.33it/s, bound: 0 | nc: 4 | ncall: 724 | eff(%): 38.260 | loglstar:   -inf < -30557.274 <    inf | logz: -30564.595 +/-  0.171 | dlogz: 32620.915 >  0.500]
278it [01:03,  2.91it/s, bound: 0 | nc: 1 | ncall: 725 | eff(%): 38.345 | loglstar:   -inf < -30532.848 <    inf | logz: -30540.172 +/-  0.171 | dlogz: 32563.506 >  0.500]
279it [01:05,  1.23it/s, bound: 0 | nc: 11 | ncall: 736 | eff(%): 37.908 | loglstar:   -inf < -30524.403 <    inf | logz: -30531.731 +/-  0.171 | dlogz: 32539.080 >  0.500]
280it [01:05,  1.19it/s, bound: 0 | nc: 9 | ncall: 745 | eff(%): 37.584 | loglstar:   -inf < -30488.075 <    inf | logz: -30495.407 +/-  0.171 | dlogz: 32530.634 >  0.500] 
282it [01:06,  1.83it/s, bound: 0 | nc: 3 | ncall: 749 | eff(%): 37.650 | loglstar:   -inf < -29954.152 <    inf | logz: -29961.493 +/-  0.171 | dlogz: 32429.736 >  0.500]
284it [01:06,  2.56it/s, bound: 0 | nc: 2 | ncall: 752 | eff(%): 37.766 | loglstar:   -inf < -29399.317 <    inf | logz: -29406.665 +/-  0.171 | dlogz: 31657.505 >  0.500]
285it [01:06,  2.87it/s, bound: 0 | nc: 2 | ncall: 754 | eff(%): 37.798 | loglstar:   -inf < -29384.717 <    inf | logz: -29392.069 +/-  0.171 | dlogz: 31405.548 >  0.500]
286it [01:06,  3.44it/s, bound: 0 | nc: 1 | ncall: 755 | eff(%): 37.881 | loglstar:   -inf < -29381.286 <    inf | logz: -29388.580 +/-  0.168 | dlogz: 31390.948 >  0.500]
287it [01:07,  4.00it/s, bound: 0 | nc: 1 | ncall: 756 | eff(%): 37.963 | loglstar:   -inf < -29314.908 <    inf | logz: -29322.268 +/-  0.171 | dlogz: 31387.455 >  0.500]
288it [01:07,  3.24it/s, bound: 0 | nc: 4 | ncall: 760 | eff(%): 37.895 | loglstar:   -inf < -29019.380 <    inf | logz: -29026.744 +/-  0.171 | dlogz: 31321.139 >  0.500]
289it [01:07,  3.98it/s, bound: 0 | nc: 1 | ncall: 761 | eff(%): 37.976 | loglstar:   -inf < -29005.117 <    inf | logz: -29012.485 +/-  0.172 | dlogz: 31025.612 >  0.500]
290it [01:07,  4.02it/s, bound: 0 | nc: 2 | ncall: 763 | eff(%): 38.008 | loglstar:   -inf < -28980.039 <    inf | logz: -28987.412 +/-  0.172 | dlogz: 31011.349 >  0.500]
291it [01:08,  3.73it/s, bound: 0 | nc: 2 | ncall: 765 | eff(%): 38.039 | loglstar:   -inf < -28769.672 <    inf | logz: -28777.049 +/-  0.172 | dlogz: 30986.271 >  0.500]
