Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
767it [12:01,  5.02s/it, bound: 0 | nc: 37 | ncall: 5497 | eff(%): 13.953 | loglstar:   -inf < 3547.716 <    inf | logz: 3538.457 +/-  0.191 | dlogz: 5536.283 >  0.500]
768it [12:02,  3.65s/it, bound: 0 | nc: 2 | ncall: 5499 | eff(%): 13.966 | loglstar:   -inf < 3563.234 <    inf | logz: 3553.953 +/-  0.192 | dlogz: 5531.496 >  0.500] 
769it [12:06,  3.78s/it, bound: 0 | nc: 22 | ncall: 5521 | eff(%): 13.929 | loglstar:   -inf < 3570.559 <    inf | logz: 3561.275 +/-  0.192 | dlogz: 5515.996 >  0.500]
770it [12:14,  5.05s/it, bound: 0 | nc: 47 | ncall: 5568 | eff(%): 13.829 | loglstar:   -inf < 3593.454 <    inf | logz: 3584.166 +/-  0.193 | dlogz: 5508.670 >  0.500]
771it [12:17,  4.53s/it, bound: 0 | nc: 19 | ncall: 5587 | eff(%): 13.800 | loglstar:   -inf < 3623.592 <    inf | logz: 3614.300 +/-  0.193 | dlogz: 5485.775 >  0.500]
772it [12:18,  3.41s/it, bound: 0 | nc: 4 | ncall: 5591 | eff(%): 13.808 | loglstar:   -inf < 3643.334 <    inf | logz: 3634.037 +/-  0.193 | dlogz: 5455.638 >  0.500] 
773it [12:25,  4.60s/it, bound: 0 | nc: 57 | ncall: 5648 | eff(%): 13.686 | loglstar:   -inf < 3671.943 <    inf | logz: 3662.642 +/-  0.193 | dlogz: 5435.896 >  0.500]
774it [12:29,  4.27s/it, bound: 0 | nc: 33 | ncall: 5681 | eff(%): 13.624 | loglstar:   -inf < 3677.310 <    inf | logz: 3668.014 +/-  0.192 | dlogz: 5407.287 >  0.500]
775it [12:29,  3.02s/it, bound: 0 | nc: 1 | ncall: 5682 | eff(%): 13.640 | loglstar:   -inf < 3716.189 <    inf | logz: 3706.880 +/-  0.193 | dlogz: 5401.911 >  0.500] 
776it [12:29,  2.17s/it, bound: 0 | nc: 2 | ncall: 5684 | eff(%): 13.652 | loglstar:   -inf < 3733.519 <    inf | logz: 3724.207 +/-  0.193 | dlogz: 5363.041 >  0.500]
777it [12:31,  2.18s/it, bound: 0 | nc: 16 | ncall: 5700 | eff(%): 13.632 | loglstar:   -inf < 3750.905 <    inf | logz: 3741.588 +/-  0.193 | dlogz: 5345.710 >  0.500]
778it [12:32,  1.85s/it, bound: 0 | nc: 9 | ncall: 5709 | eff(%): 13.628 | loglstar:   -inf < 3755.926 <    inf | logz: 3746.619 +/-  0.192 | dlogz: 5328.325 >  0.500] 
779it [12:33,  1.59s/it, bound: 0 | nc: 8 | ncall: 5717 | eff(%): 13.626 | loglstar:   -inf < 3767.804 <    inf | logz: 3758.480 +/-  0.193 | dlogz: 5323.291 >  0.500]
780it [12:34,  1.43s/it, bound: 0 | nc: 10 | ncall: 5727 | eff(%): 13.620 | loglstar:   -inf < 3771.256 <    inf | logz: 3761.989 +/-  0.190 | dlogz: 5311.425 >  0.500]
781it [12:35,  1.22s/it, bound: 0 | nc: 7 | ncall: 5734 | eff(%): 13.621 | loglstar:   -inf < 3772.425 <    inf | logz: 3763.589 +/-  0.182 | dlogz: 5307.912 >  0.500] 
782it [12:49,  4.95s/it, bound: 0 | nc: 92 | ncall: 5826 | eff(%): 13.423 | loglstar:   -inf < 3775.771 <    inf | logz: 3766.524 +/-  0.189 | dlogz: 5306.308 >  0.500]
783it [12:54,  5.06s/it, bound: 0 | nc: 29 | ncall: 5855 | eff(%): 13.373 | loglstar:   -inf < 3779.787 <    inf | logz: 3770.483 +/-  0.191 | dlogz: 5303.369 >  0.500]
784it [12:56,  3.99s/it, bound: 0 | nc: 11 | ncall: 5866 | eff(%): 13.365 | loglstar:   -inf < 3796.998 <    inf | logz: 3787.653 +/-  0.193 | dlogz: 5299.406 >  0.500]
785it [13:01,  4.45s/it, bound: 0 | nc: 32 | ncall: 5898 | eff(%): 13.310 | loglstar:   -inf < 3806.873 <    inf | logz: 3797.525 +/-  0.193 | dlogz: 5282.232 >  0.500]
786it [13:01,  3.18s/it, bound: 0 | nc: 2 | ncall: 5900 | eff(%): 13.322 | loglstar:   -inf < 3817.925 <    inf | logz: 3808.573 +/-  0.193 | dlogz: 5272.356 >  0.500] 
787it [13:02,  2.29s/it, bound: 0 | nc: 2 | ncall: 5902 | eff(%): 13.334 | loglstar:   -inf < 3822.618 <    inf | logz: 3813.280 +/-  0.192 | dlogz: 5261.304 >  0.500]
788it [13:02,  1.63s/it, bound: 0 | nc: 1 | ncall: 5903 | eff(%): 13.349 | loglstar:   -inf < 3823.613 <    inf | logz: 3814.811 +/-  0.183 | dlogz: 5256.593 >  0.500]
789it [13:03,  1.45s/it, bound: 0 | nc: 9 | ncall: 5912 | eff(%): 13.346 | loglstar:   -inf < 3855.475 <    inf | logz: 3846.110 +/-  0.193 | dlogz: 5255.058 >  0.500]
790it [13:03,  1.07s/it, bound: 0 | nc: 2 | ncall: 5914 | eff(%): 13.358 | loglstar:   -inf < 3856.898 <    inf | logz: 3847.924 +/-  0.184 | dlogz: 5223.755 >  0.500]
791it [13:06,  1.62s/it, bound: 0 | nc: 23 | ncall: 5937 | eff(%): 13.323 | loglstar:   -inf < 3878.977 <    inf | logz: 3869.604 +/-  0.193 | dlogz: 5221.938 >  0.500]
792it [13:09,  2.18s/it, bound: 0 | nc: 26 | ncall: 5963 | eff(%): 13.282 | loglstar:   -inf < 3886.161 <    inf | logz: 3876.787 +/-  0.193 | dlogz: 5200.253 >  0.500]
793it [13:14,  2.91s/it, bound: 0 | nc: 38 | ncall: 6001 | eff(%): 13.214 | loglstar:   -inf < 3893.801 <    inf | logz: 3884.422 +/-  0.193 | dlogz: 5193.067 >  0.500]
794it [13:15,  2.47s/it, bound: 0 | nc: 8 | ncall: 6009 | eff(%): 13.214 | loglstar:   -inf < 3900.827 <    inf | logz: 3891.445 +/-  0.193 | dlogz: 5185.427 >  0.500] 
795it [13:30,  6.22s/it, bound: 0 | nc: 105 | ncall: 6114 | eff(%): 13.003 | loglstar:   -inf < 3946.928 <    inf | logz: 3937.540 +/-  0.194 | dlogz: 5178.401 >  0.500]
796it [13:42,  7.95s/it, bound: 0 | nc: 93 | ncall: 6207 | eff(%): 12.824 | loglstar:   -inf < 3953.809 <    inf | logz: 3944.419 +/-  0.193 | dlogz: 5132.301 >  0.500] 
797it [13:44,  6.21s/it, bound: 0 | nc: 17 | ncall: 6224 | eff(%): 12.805 | loglstar:   -inf < 3965.667 <    inf | logz: 3956.270 +/-  0.194 | dlogz: 5125.419 >  0.500]
798it [13:47,  5.08s/it, bound: 0 | nc: 22 | ncall: 6246 | eff(%): 12.776 | loglstar:   -inf < 3984.702 <    inf | logz: 3975.302 +/-  0.194 | dlogz: 5113.563 >  0.500]
799it [13:48,  4.04s/it, bound: 0 | nc: 15 | ncall: 6261 | eff(%): 12.762 | loglstar:   -inf < 3993.762 <    inf | logz: 3984.358 +/-  0.194 | dlogz: 5094.528 >  0.500]
800it [13:50,  3.25s/it, bound: 0 | nc: 14 | ncall: 6275 | eff(%): 12.749 | loglstar:   -inf < 4011.688 <    inf | logz: 4002.280 +/-  0.194 | dlogz: 5085.468 >  0.500]
801it [13:51,  2.66s/it, bound: 0 | nc: 12 | ncall: 6287 | eff(%): 12.741 | loglstar:   -inf < 4011.710 <    inf | logz: 4003.383 +/-  0.182 | dlogz: 5067.541 >  0.500]
802it [13:58,  3.97s/it, bound: 0 | nc: 47 | ncall: 6334 | eff(%): 12.662 | loglstar:   -inf < 4027.469 <    inf | logz: 4018.053 +/-  0.194 | dlogz: 5066.434 >  0.500]
803it [14:00,  3.47s/it, bound: 0 | nc: 13 | ncall: 6347 | eff(%): 12.652 | loglstar:   -inf < 4038.076 <    inf | logz: 4028.656 +/-  0.194 | dlogz: 5051.760 >  0.500]
804it [14:01,  2.67s/it, bound: 0 | nc: 6 | ncall: 6353 | eff(%): 12.655 | loglstar:   -inf < 4045.612 <    inf | logz: 4036.189 +/-  0.194 | dlogz: 5041.153 >  0.500] 
805it [14:02,  2.19s/it, bound: 0 | nc: 10 | ncall: 6363 | eff(%): 12.651 | loglstar:   -inf < 4054.215 <    inf | logz: 4044.787 +/-  0.194 | dlogz: 5033.617 >  0.500]
806it [14:03,  1.72s/it, bound: 0 | nc: 3 | ncall: 6366 | eff(%): 12.661 | loglstar:   -inf < 4064.343 <    inf | logz: 4054.911 +/-  0.194 | dlogz: 5025.015 >  0.500] 
807it [14:06,  2.09s/it, bound: 0 | nc: 16 | ncall: 6382 | eff(%): 12.645 | loglstar:   -inf < 4076.709 <    inf | logz: 4067.273 +/-  0.194 | dlogz: 5014.887 >  0.500]
808it [14:06,  1.59s/it, bound: 0 | nc: 3 | ncall: 6385 | eff(%): 12.655 | loglstar:   -inf < 4089.581 <    inf | logz: 4080.140 +/-  0.194 | dlogz: 5002.520 >  0.500] 
809it [14:09,  1.80s/it, bound: 0 | nc: 15 | ncall: 6400 | eff(%): 12.641 | loglstar:   -inf < 4091.670 <    inf | logz: 4082.448 +/-  0.188 | dlogz: 4989.649 >  0.500]
810it [14:15,  3.11s/it, bound: 0 | nc: 41 | ncall: 6441 | eff(%): 12.576 | loglstar:   -inf < 4093.065 <    inf | logz: 4084.060 +/-  0.183 | dlogz: 4987.338 >  0.500]
811it [14:33,  7.71s/it, bound: 0 | nc: 114 | ncall: 6555 | eff(%): 12.372 | loglstar:   -inf < 4099.858 <    inf | logz: 4090.409 +/-  0.194 | dlogz: 4985.721 >  0.500]
812it [14:40,  7.45s/it, bound: 0 | nc: 58 | ncall: 6613 | eff(%): 12.279 | loglstar:   -inf < 4107.170 <    inf | logz: 4097.715 +/-  0.194 | dlogz: 4979.369 >  0.500] 
813it [14:42,  5.77s/it, bound: 0 | nc: 18 | ncall: 6631 | eff(%): 12.261 | loglstar:   -inf < 4112.422 <    inf | logz: 4102.972 +/-  0.194 | dlogz: 4972.058 >  0.500]
814it [14:45,  5.09s/it, bound: 0 | nc: 33 | ncall: 6664 | eff(%): 12.215 | loglstar:   -inf < 4113.572 <    inf | logz: 4104.601 +/-  0.184 | dlogz: 4966.797 >  0.500]
815it [14:50,  5.07s/it, bound: 0 | nc: 36 | ncall: 6700 | eff(%): 12.164 | loglstar:   -inf < 4116.723 <    inf | logz: 4107.362 +/-  0.190 | dlogz: 4965.164 >  0.500]
816it [14:59,  6.19s/it, bound: 0 | nc: 54 | ncall: 6754 | eff(%): 12.082 | loglstar:   -inf < 4118.107 <    inf | logz: 4109.061 +/-  0.184 | dlogz: 4962.400 >  0.500]
817it [15:03,  5.58s/it, bound: 0 | nc: 22 | ncall: 6776 | eff(%): 12.057 | loglstar:   -inf < 4120.721 <    inf | logz: 4111.415 +/-  0.188 | dlogz: 4960.697 >  0.500]
818it [15:10,  5.73s/it, bound: 0 | nc: 36 | ncall: 6812 | eff(%): 12.008 | loglstar:   -inf < 4132.421 <    inf | logz: 4122.941 +/-  0.195 | dlogz: 4958.339 >  0.500]
819it [15:16,  6.04s/it, bound: 0 | nc: 47 | ncall: 6859 | eff(%): 11.941 | loglstar:   -inf < 4144.045 <    inf | logz: 4134.560 +/-  0.195 | dlogz: 4946.808 >  0.500]
820it [15:17,  4.32s/it, bound: 0 | nc: 3 | ncall: 6862 | eff(%): 11.950 | loglstar:   -inf < 4151.437 <    inf | logz: 4141.950 +/-  0.195 | dlogz: 4935.185 >  0.500] 
821it [15:30,  7.10s/it, bound: 0 | nc: 99 | ncall: 6961 | eff(%): 11.794 | loglstar:   -inf < 4157.574 <    inf | logz: 4148.086 +/-  0.194 | dlogz: 4927.792 >  0.500]
822it [15:34,  6.21s/it, bound: 0 | nc: 34 | ncall: 6995 | eff(%): 11.751 | loglstar:   -inf < 4166.057 <    inf | logz: 4156.562 +/-  0.195 | dlogz: 4921.652 >  0.500]
823it [15:39,  5.69s/it, bound: 0 | nc: 38 | ncall: 7033 | eff(%): 11.702 | loglstar:   -inf < 4188.106 <    inf | logz: 4178.606 +/-  0.195 | dlogz: 4913.172 >  0.500]
824it [15:46,  6.08s/it, bound: 0 | nc: 52 | ncall: 7085 | eff(%): 11.630 | loglstar:   -inf < 4193.251 <    inf | logz: 4183.759 +/-  0.194 | dlogz: 4891.124 >  0.500]
825it [15:46,  4.43s/it, bound: 0 | nc: 3 | ncall: 7088 | eff(%): 11.639 | loglstar:   -inf < 4225.571 <    inf | logz: 4216.063 +/-  0.195 | dlogz: 4885.967 >  0.500] 
826it [15:49,  3.97s/it, bound: 0 | nc: 23 | ncall: 7111 | eff(%): 11.616 | loglstar:   -inf < 4231.215 <    inf | logz: 4221.710 +/-  0.194 | dlogz: 4853.659 >  0.500]
827it [15:52,  3.72s/it, bound: 0 | nc: 15 | ncall: 7126 | eff(%): 11.605 | loglstar:   -inf < 4240.289 <    inf | logz: 4230.773 +/-  0.195 | dlogz: 4848.007 >  0.500]
828it [15:53,  2.83s/it, bound: 0 | nc: 5 | ncall: 7131 | eff(%): 11.611 | loglstar:   -inf < 4262.515 <    inf | logz: 4252.995 +/-  0.195 | dlogz: 4838.940 >  0.500] 
829it [15:54,  2.10s/it, bound: 0 | nc: 4 | ncall: 7135 | eff(%): 11.619 | loglstar:   -inf < 4283.652 <    inf | logz: 4274.128 +/-  0.195 | dlogz: 4816.714 >  0.500]
830it [15:55,  1.78s/it, bound: 0 | nc: 8 | ncall: 7143 | eff(%): 11.620 | loglstar:   -inf < 4289.614 <    inf | logz: 4280.091 +/-  0.195 | dlogz: 4795.577 >  0.500]
831it [15:59,  2.59s/it, bound: 0 | nc: 30 | ncall: 7173 | eff(%): 11.585 | loglstar:   -inf < 4291.242 <    inf | logz: 4282.042 +/-  0.187 | dlogz: 4789.611 >  0.500]
832it [16:00,  2.18s/it, bound: 0 | nc: 8 | ncall: 7181 | eff(%): 11.586 | loglstar:   -inf < 4297.094 <    inf | logz: 4287.565 +/-  0.195 | dlogz: 4787.655 >  0.500] 
833it [16:04,  2.77s/it, bound: 0 | nc: 28 | ncall: 7209 | eff(%): 11.555 | loglstar:   -inf < 4317.405 <    inf | logz: 4307.865 +/-  0.195 | dlogz: 4782.128 >  0.500]
834it [16:09,  3.28s/it, bound: 0 | nc: 37 | ncall: 7246 | eff(%): 11.510 | loglstar:   -inf < 4333.410 <    inf | logz: 4323.866 +/-  0.195 | dlogz: 4761.825 >  0.500]
835it [16:16,  4.39s/it, bound: 0 | nc: 48 | ncall: 7294 | eff(%): 11.448 | loglstar:   -inf < 4369.159 <    inf | logz: 4359.611 +/-  0.195 | dlogz: 4745.819 >  0.500]
836it [16:18,  3.65s/it, bound: 0 | nc: 18 | ncall: 7312 | eff(%): 11.433 | loglstar:   -inf < 4376.598 <    inf | logz: 4367.047 +/-  0.195 | dlogz: 4710.070 >  0.500]
837it [16:21,  3.67s/it, bound: 0 | nc: 23 | ncall: 7335 | eff(%): 11.411 | loglstar:   -inf < 4376.698 <    inf | logz: 4368.177 +/-  0.184 | dlogz: 4702.630 >  0.500]
838it [16:22,  2.78s/it, bound: 0 | nc: 6 | ncall: 7341 | eff(%): 11.415 | loglstar:   -inf < 4381.148 <    inf | logz: 4371.631 +/-  0.193 | dlogz: 4701.497 >  0.500] 
839it [16:31,  4.73s/it, bound: 0 | nc: 54 | ncall: 7395 | eff(%): 11.346 | loglstar:   -inf < 4383.866 <    inf | logz: 4374.429 +/-  0.191 | dlogz: 4698.038 >  0.500]
840it [16:36,  4.61s/it, bound: 0 | nc: 25 | ncall: 7420 | eff(%): 11.321 | loglstar:   -inf < 4405.623 <    inf | logz: 4396.056 +/-  0.195 | dlogz: 4695.236 >  0.500]
841it [16:40,  4.59s/it, bound: 0 | nc: 26 | ncall: 7446 | eff(%): 11.295 | loglstar:   -inf < 4408.347 <    inf | logz: 4398.899 +/-  0.191 | dlogz: 4673.606 >  0.500]
842it [16:46,  4.99s/it, bound: 0 | nc: 42 | ncall: 7488 | eff(%): 11.245 | loglstar:   -inf < 4429.719 <    inf | logz: 4420.143 +/-  0.196 | dlogz: 4670.759 >  0.500]
843it [16:57,  6.75s/it, bound: 0 | nc: 82 | ncall: 7570 | eff(%): 11.136 | loglstar:   -inf < 4436.822 <    inf | logz: 4427.244 +/-  0.195 | dlogz: 4649.511 >  0.500]
844it [17:03,  6.54s/it, bound: 0 | nc: 32 | ncall: 7602 | eff(%): 11.102 | loglstar:   -inf < 4472.017 <    inf | logz: 4462.433 +/-  0.196 | dlogz: 4642.406 >  0.500]
845it [17:04,  4.72s/it, bound: 0 | nc: 2 | ncall: 7604 | eff(%): 11.113 | loglstar:   -inf < 4476.237 <    inf | logz: 4466.678 +/-  0.194 | dlogz: 4607.212 >  0.500] 
846it [17:11,  5.55s/it, bound: 0 | nc: 69 | ncall: 7673 | eff(%): 11.026 | loglstar:   -inf < 4505.669 <    inf | logz: 4496.077 +/-  0.196 | dlogz: 4602.963 >  0.500]
847it [17:15,  5.09s/it, bound: 0 | nc: 29 | ncall: 7702 | eff(%): 10.997 | loglstar:   -inf < 4521.892 <    inf | logz: 4512.296 +/-  0.196 | dlogz: 4573.560 >  0.500]
848it [17:16,  3.89s/it, bound: 0 | nc: 5 | ncall: 7707 | eff(%): 11.003 | loglstar:   -inf < 4522.559 <    inf | logz: 4513.666 +/-  0.185 | dlogz: 4557.338 >  0.500] 
849it [17:19,  3.69s/it, bound: 0 | nc: 25 | ncall: 7732 | eff(%): 10.980 | loglstar:   -inf < 4525.589 <    inf | logz: 4516.122 +/-  0.190 | dlogz: 4555.963 >  0.500]
850it [17:24,  3.85s/it, bound: 0 | nc: 38 | ncall: 7770 | eff(%): 10.940 | loglstar:   -inf < 4558.211 <    inf | logz: 4548.603 +/-  0.196 | dlogz: 4553.504 >  0.500]
851it [17:24,  2.91s/it, bound: 0 | nc: 6 | ncall: 7776 | eff(%): 10.944 | loglstar:   -inf < 4562.561 <    inf | logz: 4552.974 +/-  0.195 | dlogz: 4521.019 >  0.500] 
852it [17:27,  2.92s/it, bound: 0 | nc: 24 | ncall: 7800 | eff(%): 10.923 | loglstar:   -inf < 4585.233 <    inf | logz: 4575.617 +/-  0.196 | dlogz: 4516.643 >  0.500]
853it [17:28,  2.35s/it, bound: 0 | nc: 6 | ncall: 7806 | eff(%): 10.927 | loglstar:   -inf < 4586.893 <    inf | logz: 4577.596 +/-  0.188 | dlogz: 4493.997 >  0.500] 
854it [17:29,  1.86s/it, bound: 0 | nc: 6 | ncall: 7812 | eff(%): 10.932 | loglstar:   -inf < 4591.997 <    inf | logz: 4582.387 +/-  0.195 | dlogz: 4492.014 >  0.500]
855it [17:34,  2.84s/it, bound: 0 | nc: 45 | ncall: 7857 | eff(%): 10.882 | loglstar:   -inf < 4604.302 <    inf | logz: 4594.674 +/-  0.196 | dlogz: 4487.219 >  0.500]
856it [17:40,  3.61s/it, bound: 0 | nc: 37 | ncall: 7894 | eff(%): 10.844 | loglstar:   -inf < 4606.700 <    inf | logz: 4597.236 +/-  0.191 | dlogz: 4474.927 >  0.500]
857it [17:40,  2.68s/it, bound: 0 | nc: 3 | ncall: 7897 | eff(%): 10.852 | loglstar:   -inf < 4608.785 <    inf | logz: 4599.390 +/-  0.189 | dlogz: 4472.362 >  0.500] 
858it [17:41,  2.03s/it, bound: 0 | nc: 3 | ncall: 7900 | eff(%): 10.861 | loglstar:   -inf < 4647.537 <    inf | logz: 4637.897 +/-  0.196 | dlogz: 4470.204 >  0.500]
859it [17:42,  1.89s/it, bound: 0 | nc: 11 | ncall: 7911 | eff(%): 10.858 | loglstar:   -inf < 4663.476 <    inf | logz: 4653.832 +/-  0.196 | dlogz: 4431.693 >  0.500]
860it [17:45,  2.08s/it, bound: 0 | nc: 16 | ncall: 7927 | eff(%): 10.849 | loglstar:   -inf < 4670.171 <    inf | logz: 4660.526 +/-  0.196 | dlogz: 4415.754 >  0.500]
861it [17:47,  1.99s/it, bound: 0 | nc: 10 | ncall: 7937 | eff(%): 10.848 | loglstar:   -inf < 4673.331 <    inf | logz: 4663.761 +/-  0.193 | dlogz: 4409.056 >  0.500]
862it [17:49,  2.07s/it, bound: 0 | nc: 16 | ncall: 7953 | eff(%): 10.839 | loglstar:   -inf < 4705.472 <    inf | logz: 4695.817 +/-  0.196 | dlogz: 4405.817 >  0.500]
863it [17:56,  3.57s/it, bound: 0 | nc: 57 | ncall: 8010 | eff(%): 10.774 | loglstar:   -inf < 4729.762 <    inf | logz: 4720.102 +/-  0.196 | dlogz: 4373.757 >  0.500]
864it [18:17,  8.77s/it, bound: 0 | nc: 145 | ncall: 8155 | eff(%): 10.595 | loglstar:   -inf < 4740.131 <    inf | logz: 4730.467 +/-  0.196 | dlogz: 4349.468 >  0.500]
865it [18:18,  6.52s/it, bound: 0 | nc: 7 | ncall: 8162 | eff(%): 10.598 | loglstar:   -inf < 4759.718 <    inf | logz: 4750.050 +/-  0.196 | dlogz: 4339.098 >  0.500]  
866it [18:19,  4.89s/it, bound: 0 | nc: 7 | ncall: 8169 | eff(%): 10.601 | loglstar:   -inf < 4776.253 <    inf | logz: 4766.582 +/-  0.196 | dlogz: 4319.512 >  0.500]
867it [18:26,  5.37s/it, bound: 0 | nc: 37 | ncall: 8206 | eff(%): 10.565 | loglstar:   -inf < 4839.008 <    inf | logz: 4829.332 +/-  0.197 | dlogz: 4302.976 >  0.500]
868it [18:26,  3.90s/it, bound: 0 | nc: 2 | ncall: 8208 | eff(%): 10.575 | loglstar:   -inf < 4842.990 <    inf | logz: 4833.347 +/-  0.195 | dlogz: 4240.222 >  0.500] 
869it [18:33,  4.67s/it, bound: 0 | nc: 37 | ncall: 8245 | eff(%): 10.540 | loglstar:   -inf < 4881.022 <    inf | logz: 4871.338 +/-  0.197 | dlogz: 4236.203 >  0.500]
870it [18:33,  3.52s/it, bound: 0 | nc: 8 | ncall: 8253 | eff(%): 10.542 | loglstar:   -inf < 4942.066 <    inf | logz: 4932.378 +/-  0.197 | dlogz: 4198.208 >  0.500] 
871it [18:37,  3.60s/it, bound: 0 | nc: 37 | ncall: 8290 | eff(%): 10.507 | loglstar:   -inf < 4980.141 <    inf | logz: 4970.449 +/-  0.197 | dlogz: 4137.164 >  0.500]
872it [18:40,  3.40s/it, bound: 0 | nc: 25 | ncall: 8315 | eff(%): 10.487 | loglstar:   -inf < 4983.161 <    inf | logz: 4973.559 +/-  0.193 | dlogz: 4099.089 >  0.500]
873it [18:41,  2.56s/it, bound: 0 | nc: 6 | ncall: 8321 | eff(%): 10.492 | loglstar:   -inf < 5002.935 <    inf | logz: 4993.236 +/-  0.197 | dlogz: 4095.975 >  0.500] 
874it [18:44,  2.80s/it, bound: 0 | nc: 30 | ncall: 8351 | eff(%): 10.466 | loglstar:   -inf < 5011.388 <    inf | logz: 5001.685 +/-  0.197 | dlogz: 4076.294 >  0.500]
875it [18:53,  4.55s/it, bound: 0 | nc: 61 | ncall: 8412 | eff(%): 10.402 | loglstar:   -inf < 5018.884 <    inf | logz: 5009.177 +/-  0.197 | dlogz: 4067.841 >  0.500]
876it [18:57,  4.41s/it, bound: 0 | nc: 19 | ncall: 8431 | eff(%): 10.390 | loglstar:   -inf < 5034.446 <    inf | logz: 5024.734 +/-  0.197 | dlogz: 4060.345 >  0.500]
877it [19:10,  6.96s/it, bound: 0 | nc: 100 | ncall: 8531 | eff(%): 10.280 | loglstar:   -inf < 5058.527 <    inf | logz: 5048.811 +/-  0.197 | dlogz: 4044.784 >  0.500]
878it [19:14,  6.16s/it, bound: 0 | nc: 32 | ncall: 8563 | eff(%): 10.253 | loglstar:   -inf < 5060.644 <    inf | logz: 5051.140 +/-  0.191 | dlogz: 4020.703 >  0.500] 
879it [19:19,  5.77s/it, bound: 0 | nc: 35 | ncall: 8598 | eff(%): 10.223 | loglstar:   -inf < 5071.498 <    inf | logz: 5061.775 +/-  0.197 | dlogz: 4018.370 >  0.500]
880it [19:25,  5.82s/it, bound: 0 | nc: 51 | ncall: 8649 | eff(%): 10.175 | loglstar:   -inf < 5072.297 <    inf | logz: 5063.212 +/-  0.186 | dlogz: 4007.731 >  0.500]
881it [19:30,  5.60s/it, bound: 0 | nc: 38 | ncall: 8687 | eff(%): 10.142 | loglstar:   -inf < 5082.036 <    inf | logz: 5072.305 +/-  0.197 | dlogz: 4006.290 >  0.500]
882it [19:46,  8.71s/it, bound: 0 | nc: 113 | ncall: 8800 | eff(%): 10.023 | loglstar:   -inf < 5084.912 <    inf | logz: 5075.284 +/-  0.193 | dlogz: 3997.193 >  0.500]
883it [19:47,  6.58s/it, bound: 0 | nc: 14 | ncall: 8814 | eff(%): 10.018 | loglstar:   -inf < 5089.862 <    inf | logz: 5080.137 +/-  0.196 | dlogz: 3994.210 >  0.500] 
884it [19:48,  4.85s/it, bound: 0 | nc: 6 | ncall: 8820 | eff(%): 10.023 | loglstar:   -inf < 5115.271 <    inf | logz: 5105.527 +/-  0.197 | dlogz: 3989.353 >  0.500] 
885it [19:50,  3.95s/it, bound: 0 | nc: 17 | ncall: 8837 | eff(%): 10.015 | loglstar:   -inf < 5116.305 <    inf | logz: 5107.095 +/-  0.187 | dlogz: 3963.959 >  0.500]
886it [19:53,  3.61s/it, bound: 0 | nc: 23 | ncall: 8860 | eff(%): 10.000 | loglstar:   -inf < 5124.902 <    inf | logz: 5115.151 +/-  0.197 | dlogz: 3962.387 >  0.500]
887it [19:53,  2.56s/it, bound: 0 | nc: 1 | ncall: 8861 | eff(%): 10.010 | loglstar:   -inf < 5126.619 <    inf | logz: 5117.171 +/-  0.189 | dlogz: 3954.327 >  0.500] 
888it [19:55,  2.25s/it, bound: 0 | nc: 10 | ncall: 8871 | eff(%): 10.010 | loglstar:   -inf < 5132.863 <    inf | logz: 5123.108 +/-  0.197 | dlogz: 3952.303 >  0.500]
889it [20:07,  5.21s/it, bound: 0 | nc: 90 | ncall: 8961 | eff(%):  9.921 | loglstar:   -inf < 5133.501 <    inf | logz: 5124.461 +/-  0.186 | dlogz: 3946.362 >  0.500]
890it [20:13,  5.45s/it, bound: 1 | nc: 33 | ncall: 8994 | eff(%):  9.895 | loglstar:   -inf < 5134.242 <    inf | logz: 5125.376 +/-  0.182 | dlogz: 3945.005 >  0.500]
891it [20:13,  3.87s/it, bound: 1 | nc: 1 | ncall: 8995 | eff(%):  9.906 | loglstar:   -inf < 5138.011 <    inf | logz: 5128.316 +/-  0.194 | dlogz: 3944.086 >  0.500] 
892it [20:13,  2.79s/it, bound: 1 | nc: 1 | ncall: 8996 | eff(%):  9.916 | loglstar:   -inf < 5162.526 <    inf | logz: 5152.750 +/-  0.198 | dlogz: 3941.142 >  0.500]
893it [20:15,  2.50s/it, bound: 1 | nc: 9 | ncall: 9005 | eff(%):  9.917 | loglstar:   -inf < 5182.907 <    inf | logz: 5173.128 +/-  0.198 | dlogz: 3916.704 >  0.500]
894it [20:16,  1.97s/it, bound: 1 | nc: 7 | ncall: 9012 | eff(%):  9.920 | loglstar:   -inf < 5194.266 <    inf | logz: 5184.482 +/-  0.198 | dlogz: 3896.322 >  0.500]
895it [20:16,  1.53s/it, bound: 1 | nc: 5 | ncall: 9017 | eff(%):  9.926 | loglstar:   -inf < 5208.135 <    inf | logz: 5198.347 +/-  0.198 | dlogz: 3884.964 >  0.500]
