Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, without waveform uncertainty) ...

0it [00:00, ?it/s]
1183it [16:35,  7.08it/s, bound: 3 | nc: 1 | ncall: 10069 | eff(%): 11.749 | loglstar:   -inf < 5114.941 <    inf | logz: 5104.014 +/-  0.208 | dlogz: 1955.952 >  0.500]
1184it [16:35,  7.74it/s, bound: 3 | nc: 1 | ncall: 10070 | eff(%): 11.758 | loglstar:   -inf < 5124.446 <    inf | logz: 5113.505 +/-  0.209 | dlogz: 1950.978 >  0.500]
1185it [16:36,  8.29it/s, bound: 3 | nc: 1 | ncall: 10071 | eff(%): 11.766 | loglstar:   -inf < 5124.818 <    inf | logz: 5114.740 +/-  0.198 | dlogz: 1941.483 >  0.500]
1186it [16:36,  8.71it/s, bound: 3 | nc: 1 | ncall: 10072 | eff(%): 11.775 | loglstar:   -inf < 5129.939 <    inf | logz: 5119.010 +/-  0.208 | dlogz: 1940.243 >  0.500]
1187it [16:36,  7.11it/s, bound: 3 | nc: 2 | ncall: 10074 | eff(%): 11.783 | loglstar:   -inf < 5143.807 <    inf | logz: 5132.854 +/-  0.209 | dlogz: 1935.970 >  0.500]
1188it [16:36,  7.77it/s, bound: 3 | nc: 1 | ncall: 10075 | eff(%): 11.792 | loglstar:   -inf < 5151.452 <    inf | logz: 5140.496 +/-  0.209 | dlogz: 1922.122 >  0.500]
1189it [16:36,  8.31it/s, bound: 3 | nc: 1 | ncall: 10076 | eff(%): 11.800 | loglstar:   -inf < 5171.424 <    inf | logz: 5160.463 +/-  0.209 | dlogz: 1914.476 >  0.500]
1190it [16:36,  8.73it/s, bound: 3 | nc: 1 | ncall: 10077 | eff(%): 11.809 | loglstar:   -inf < 5185.687 <    inf | logz: 5174.722 +/-  0.209 | dlogz: 1894.505 >  0.500]
1191it [16:36,  9.05it/s, bound: 3 | nc: 1 | ncall: 10078 | eff(%): 11.818 | loglstar:   -inf < 5195.335 <    inf | logz: 5184.366 +/-  0.209 | dlogz: 1880.242 >  0.500]
1192it [16:36,  7.27it/s, bound: 3 | nc: 2 | ncall: 10080 | eff(%): 11.825 | loglstar:   -inf < 5198.167 <    inf | logz: 5187.306 +/-  0.205 | dlogz: 1870.594 >  0.500]
1193it [16:37,  6.39it/s, bound: 3 | nc: 2 | ncall: 10082 | eff(%): 11.833 | loglstar:   -inf < 5201.288 <    inf | logz: 5190.400 +/-  0.206 | dlogz: 1867.650 >  0.500]
1194it [16:37,  7.15it/s, bound: 3 | nc: 1 | ncall: 10083 | eff(%): 11.842 | loglstar:   -inf < 5206.107 <    inf | logz: 5195.143 +/-  0.208 | dlogz: 1864.552 >  0.500]
1195it [16:37,  7.80it/s, bound: 3 | nc: 1 | ncall: 10084 | eff(%): 11.850 | loglstar:   -inf < 5233.090 <    inf | logz: 5222.105 +/-  0.209 | dlogz: 1859.805 >  0.500]
1196it [16:37,  5.56it/s, bound: 3 | nc: 3 | ncall: 10087 | eff(%): 11.857 | loglstar:   -inf < 5235.625 <    inf | logz: 5224.784 +/-  0.205 | dlogz: 1832.839 >  0.500]
1197it [16:37,  5.37it/s, bound: 3 | nc: 2 | ncall: 10089 | eff(%): 11.864 | loglstar:   -inf < 5240.327 <    inf | logz: 5229.353 +/-  0.208 | dlogz: 1830.156 >  0.500]
1198it [16:37,  6.23it/s, bound: 3 | nc: 1 | ncall: 10090 | eff(%): 11.873 | loglstar:   -inf < 5242.729 <    inf | logz: 5231.900 +/-  0.204 | dlogz: 1825.583 >  0.500]
1199it [16:38,  4.30it/s, bound: 3 | nc: 4 | ncall: 10094 | eff(%): 11.878 | loglstar:   -inf < 5243.661 <    inf | logz: 5233.282 +/-  0.198 | dlogz: 1823.031 >  0.500]
1200it [16:38,  3.50it/s, bound: 3 | nc: 4 | ncall: 10098 | eff(%): 11.884 | loglstar:   -inf < 5246.238 <    inf | logz: 5235.430 +/-  0.203 | dlogz: 1821.646 >  0.500]
1201it [16:38,  3.84it/s, bound: 3 | nc: 2 | ncall: 10100 | eff(%): 11.891 | loglstar:   -inf < 5260.726 <    inf | logz: 5249.716 +/-  0.210 | dlogz: 1819.494 >  0.500]
1202it [16:39,  4.70it/s, bound: 3 | nc: 1 | ncall: 10101 | eff(%): 11.900 | loglstar:   -inf < 5261.203 <    inf | logz: 5250.998 +/-  0.199 | dlogz: 1805.203 >  0.500]
1203it [16:39,  5.58it/s, bound: 3 | nc: 1 | ncall: 10102 | eff(%): 11.909 | loglstar:   -inf < 5263.600 <    inf | logz: 5252.842 +/-  0.201 | dlogz: 1803.918 >  0.500]
1204it [16:39,  5.38it/s, bound: 3 | nc: 2 | ncall: 10104 | eff(%): 11.916 | loglstar:   -inf < 5265.590 <    inf | logz: 5254.842 +/-  0.202 | dlogz: 1802.070 >  0.500]
1205it [16:39,  6.24it/s, bound: 3 | nc: 1 | ncall: 10105 | eff(%): 11.925 | loglstar:   -inf < 5279.266 <    inf | logz: 5268.241 +/-  0.210 | dlogz: 1800.066 >  0.500]
1206it [16:39,  7.02it/s, bound: 3 | nc: 1 | ncall: 10106 | eff(%): 11.934 | loglstar:   -inf < 5295.305 <    inf | logz: 5284.276 +/-  0.210 | dlogz: 1786.662 >  0.500]
1207it [16:39,  7.69it/s, bound: 3 | nc: 1 | ncall: 10107 | eff(%): 11.942 | loglstar:   -inf < 5302.038 <    inf | logz: 5291.008 +/-  0.210 | dlogz: 1770.624 >  0.500]
1208it [16:40,  4.73it/s, bound: 3 | nc: 4 | ncall: 10111 | eff(%): 11.947 | loglstar:   -inf < 5305.856 <    inf | logz: 5294.862 +/-  0.208 | dlogz: 1763.888 >  0.500]
1209it [16:40,  5.60it/s, bound: 3 | nc: 1 | ncall: 10112 | eff(%): 11.956 | loglstar:   -inf < 5306.735 <    inf | logz: 5296.310 +/-  0.200 | dlogz: 1760.030 >  0.500]
1210it [16:40,  4.64it/s, bound: 3 | nc: 3 | ncall: 10115 | eff(%): 11.962 | loglstar:   -inf < 5316.551 <    inf | logz: 5305.506 +/-  0.210 | dlogz: 1758.578 >  0.500]
1211it [16:40,  5.52it/s, bound: 3 | nc: 1 | ncall: 10116 | eff(%): 11.971 | loglstar:   -inf < 5322.077 <    inf | logz: 5311.036 +/-  0.210 | dlogz: 1749.378 >  0.500]
1212it [16:40,  6.36it/s, bound: 3 | nc: 1 | ncall: 10117 | eff(%): 11.980 | loglstar:   -inf < 5325.019 <    inf | logz: 5314.067 +/-  0.206 | dlogz: 1743.844 >  0.500]
1213it [16:40,  5.87it/s, bound: 3 | nc: 2 | ncall: 10119 | eff(%): 11.987 | loglstar:   -inf < 5330.709 <    inf | logz: 5319.659 +/-  0.210 | dlogz: 1740.809 >  0.500]
1214it [16:41,  4.77it/s, bound: 3 | nc: 3 | ncall: 10122 | eff(%): 11.994 | loglstar:   -inf < 5335.451 <    inf | logz: 5324.408 +/-  0.209 | dlogz: 1735.213 >  0.500]
1215it [16:41,  5.65it/s, bound: 3 | nc: 1 | ncall: 10123 | eff(%): 12.002 | loglstar:   -inf < 5336.592 <    inf | logz: 5326.025 +/-  0.201 | dlogz: 1730.460 >  0.500]
1216it [16:41,  6.49it/s, bound: 3 | nc: 1 | ncall: 10124 | eff(%): 12.011 | loglstar:   -inf < 5356.461 <    inf | logz: 5345.393 +/-  0.210 | dlogz: 1728.838 >  0.500]
1217it [16:41,  7.24it/s, bound: 3 | nc: 1 | ncall: 10125 | eff(%): 12.020 | loglstar:   -inf < 5358.553 <    inf | logz: 5347.701 +/-  0.204 | dlogz: 1709.467 >  0.500]
1218it [16:41,  4.61it/s, bound: 3 | nc: 4 | ncall: 10129 | eff(%): 12.025 | loglstar:   -inf < 5359.638 <    inf | logz: 5349.127 +/-  0.199 | dlogz: 1707.155 >  0.500]
1219it [16:41,  5.48it/s, bound: 3 | nc: 1 | ncall: 10130 | eff(%): 12.034 | loglstar:   -inf < 5368.855 <    inf | logz: 5357.774 +/-  0.210 | dlogz: 1705.725 >  0.500]
1220it [16:42,  4.59it/s, bound: 3 | nc: 3 | ncall: 10133 | eff(%): 12.040 | loglstar:   -inf < 5369.084 <    inf | logz: 5358.952 +/-  0.200 | dlogz: 1697.074 >  0.500]
1221it [16:42,  5.47it/s, bound: 3 | nc: 1 | ncall: 10134 | eff(%): 12.049 | loglstar:   -inf < 5372.310 <    inf | logz: 5361.355 +/-  0.205 | dlogz: 1695.892 >  0.500]
1222it [16:42,  6.32it/s, bound: 3 | nc: 1 | ncall: 10135 | eff(%): 12.057 | loglstar:   -inf < 5374.572 <    inf | logz: 5363.681 +/-  0.204 | dlogz: 1693.485 >  0.500]
1223it [16:42,  5.85it/s, bound: 3 | nc: 2 | ncall: 10137 | eff(%): 12.065 | loglstar:   -inf < 5376.206 <    inf | logz: 5365.470 +/-  0.201 | dlogz: 1691.155 >  0.500]
1224it [16:42,  6.67it/s, bound: 3 | nc: 1 | ncall: 10138 | eff(%): 12.073 | loglstar:   -inf < 5378.515 <    inf | logz: 5367.631 +/-  0.203 | dlogz: 1689.362 >  0.500]
1225it [16:42,  7.39it/s, bound: 3 | nc: 1 | ncall: 10139 | eff(%): 12.082 | loglstar:   -inf < 5387.235 <    inf | logz: 5376.130 +/-  0.211 | dlogz: 1687.197 >  0.500]
1226it [16:43,  5.41it/s, bound: 3 | nc: 3 | ncall: 10142 | eff(%): 12.088 | loglstar:   -inf < 5389.660 <    inf | logz: 5378.714 +/-  0.206 | dlogz: 1678.694 >  0.500]
1227it [16:43,  6.26it/s, bound: 3 | nc: 1 | ncall: 10143 | eff(%): 12.097 | loglstar:   -inf < 5390.101 <    inf | logz: 5379.865 +/-  0.198 | dlogz: 1676.106 >  0.500]
1228it [16:43,  7.04it/s, bound: 3 | nc: 1 | ncall: 10144 | eff(%): 12.106 | loglstar:   -inf < 5394.801 <    inf | logz: 5383.715 +/-  0.209 | dlogz: 1674.951 >  0.500]
1229it [16:43,  7.71it/s, bound: 3 | nc: 1 | ncall: 10145 | eff(%): 12.114 | loglstar:   -inf < 5401.857 <    inf | logz: 5390.738 +/-  0.211 | dlogz: 1671.097 >  0.500]
1230it [16:43,  5.99it/s, bound: 3 | nc: 2 | ncall: 10147 | eff(%): 12.122 | loglstar:   -inf < 5403.738 <    inf | logz: 5392.880 +/-  0.204 | dlogz: 1664.070 >  0.500]
1231it [16:43,  5.65it/s, bound: 3 | nc: 2 | ncall: 10149 | eff(%): 12.129 | loglstar:   -inf < 5405.365 <    inf | logz: 5394.610 +/-  0.201 | dlogz: 1661.924 >  0.500]
1232it [16:44,  5.44it/s, bound: 3 | nc: 2 | ncall: 10151 | eff(%): 12.137 | loglstar:   -inf < 5410.147 <    inf | logz: 5399.034 +/-  0.210 | dlogz: 1660.190 >  0.500]
1233it [16:44,  5.30it/s, bound: 3 | nc: 2 | ncall: 10153 | eff(%): 12.144 | loglstar:   -inf < 5420.021 <    inf | logz: 5408.885 +/-  0.211 | dlogz: 1655.762 >  0.500]
1234it [16:44,  3.95it/s, bound: 3 | nc: 4 | ncall: 10157 | eff(%): 12.149 | loglstar:   -inf < 5420.588 <    inf | logz: 5410.207 +/-  0.201 | dlogz: 1645.907 >  0.500]
1235it [16:44,  4.82it/s, bound: 3 | nc: 1 | ncall: 10158 | eff(%): 12.158 | loglstar:   -inf < 5423.010 <    inf | logz: 5412.111 +/-  0.203 | dlogz: 1644.581 >  0.500]
1236it [16:45,  4.86it/s, bound: 3 | nc: 2 | ncall: 10160 | eff(%): 12.165 | loglstar:   -inf < 5423.546 <    inf | logz: 5413.246 +/-  0.198 | dlogz: 1642.673 >  0.500]
1237it [16:45,  5.74it/s, bound: 3 | nc: 1 | ncall: 10161 | eff(%): 12.174 | loglstar:   -inf < 5424.620 <    inf | logz: 5414.230 +/-  0.196 | dlogz: 1641.534 >  0.500]
1238it [16:45,  4.71it/s, bound: 3 | nc: 3 | ncall: 10164 | eff(%): 12.180 | loglstar:   -inf < 5436.679 <    inf | logz: 5425.522 +/-  0.211 | dlogz: 1640.546 >  0.500]
1239it [16:45,  4.18it/s, bound: 3 | nc: 3 | ncall: 10167 | eff(%): 12.186 | loglstar:   -inf < 5450.679 <    inf | logz: 5439.519 +/-  0.211 | dlogz: 1629.250 >  0.500]
1240it [16:46,  3.48it/s, bound: 3 | nc: 4 | ncall: 10171 | eff(%): 12.192 | loglstar:   -inf < 5459.247 <    inf | logz: 5448.082 +/-  0.211 | dlogz: 1615.249 >  0.500]
1241it [16:46,  4.32it/s, bound: 3 | nc: 1 | ncall: 10172 | eff(%): 12.200 | loglstar:   -inf < 5462.494 <    inf | logz: 5451.400 +/-  0.208 | dlogz: 1606.682 >  0.500]
1242it [16:46,  5.19it/s, bound: 3 | nc: 1 | ncall: 10173 | eff(%): 12.209 | loglstar:   -inf < 5463.547 <    inf | logz: 5452.920 +/-  0.201 | dlogz: 1603.360 >  0.500]
1243it [16:46,  5.13it/s, bound: 3 | nc: 2 | ncall: 10175 | eff(%): 12.216 | loglstar:   -inf < 5464.309 <    inf | logz: 5453.955 +/-  0.197 | dlogz: 1601.836 >  0.500]
1244it [16:46,  5.08it/s, bound: 3 | nc: 2 | ncall: 10177 | eff(%): 12.224 | loglstar:   -inf < 5466.464 <    inf | logz: 5455.606 +/-  0.201 | dlogz: 1600.797 >  0.500]
1245it [16:46,  5.94it/s, bound: 3 | nc: 1 | ncall: 10178 | eff(%): 12.232 | loglstar:   -inf < 5466.700 <    inf | logz: 5456.575 +/-  0.197 | dlogz: 1599.142 >  0.500]
1246it [16:47,  4.81it/s, bound: 3 | nc: 3 | ncall: 10181 | eff(%): 12.238 | loglstar:   -inf < 5468.068 <    inf | logz: 5457.569 +/-  0.196 | dlogz: 1598.169 >  0.500]
1247it [16:47,  5.68it/s, bound: 3 | nc: 1 | ncall: 10182 | eff(%): 12.247 | loglstar:   -inf < 5486.206 <    inf | logz: 5475.014 +/-  0.211 | dlogz: 1597.171 >  0.500]
1248it [16:47,  4.68it/s, bound: 3 | nc: 3 | ncall: 10185 | eff(%): 12.253 | loglstar:   -inf < 5499.061 <    inf | logz: 5487.865 +/-  0.211 | dlogz: 1579.722 >  0.500]
1249it [16:47,  3.70it/s, bound: 3 | nc: 4 | ncall: 10189 | eff(%): 12.258 | loglstar:   -inf < 5499.195 <    inf | logz: 5489.007 +/-  0.201 | dlogz: 1566.868 >  0.500]
1250it [16:48,  4.56it/s, bound: 3 | nc: 1 | ncall: 10190 | eff(%): 12.267 | loglstar:   -inf < 5500.164 <    inf | logz: 5489.847 +/-  0.197 | dlogz: 1565.721 >  0.500]
1251it [16:48,  4.68it/s, bound: 3 | nc: 2 | ncall: 10192 | eff(%): 12.274 | loglstar:   -inf < 5513.451 <    inf | logz: 5502.242 +/-  0.212 | dlogz: 1564.878 >  0.500]
1252it [16:48,  5.56it/s, bound: 3 | nc: 1 | ncall: 10193 | eff(%): 12.283 | loglstar:   -inf < 5531.239 <    inf | logz: 5520.027 +/-  0.212 | dlogz: 1552.478 >  0.500]
1253it [16:48,  5.37it/s, bound: 3 | nc: 2 | ncall: 10195 | eff(%): 12.290 | loglstar:   -inf < 5534.756 <    inf | logz: 5523.597 +/-  0.209 | dlogz: 1534.689 >  0.500]
1254it [16:48,  5.76it/s, bound: 3 | nc: 1 | ncall: 10196 | eff(%): 12.299 | loglstar:   -inf < 5535.278 <    inf | logz: 5524.857 +/-  0.201 | dlogz: 1531.115 >  0.500]
1255it [16:49,  4.11it/s, bound: 3 | nc: 4 | ncall: 10200 | eff(%): 12.304 | loglstar:   -inf < 5539.995 <    inf | logz: 5528.799 +/-  0.210 | dlogz: 1529.851 >  0.500]
1256it [16:49,  4.98it/s, bound: 3 | nc: 1 | ncall: 10201 | eff(%): 12.313 | loglstar:   -inf < 5550.381 <    inf | logz: 5539.153 +/-  0.212 | dlogz: 1525.905 >  0.500]
1257it [16:49,  4.97it/s, bound: 3 | nc: 2 | ncall: 10203 | eff(%): 12.320 | loglstar:   -inf < 5554.888 <    inf | logz: 5543.677 +/-  0.211 | dlogz: 1515.548 >  0.500]
1258it [16:49,  4.98it/s, bound: 3 | nc: 2 | ncall: 10205 | eff(%): 12.327 | loglstar:   -inf < 5555.819 <    inf | logz: 5545.169 +/-  0.202 | dlogz: 1511.019 >  0.500]
1259it [16:49,  4.99it/s, bound: 3 | nc: 2 | ncall: 10207 | eff(%): 12.335 | loglstar:   -inf < 5563.843 <    inf | logz: 5552.603 +/-  0.212 | dlogz: 1509.523 >  0.500]
1260it [16:49,  5.87it/s, bound: 3 | nc: 1 | ncall: 10208 | eff(%): 12.343 | loglstar:   -inf < 5572.522 <    inf | logz: 5561.278 +/-  0.212 | dlogz: 1502.085 >  0.500]
1261it [16:50,  6.70it/s, bound: 3 | nc: 1 | ncall: 10209 | eff(%): 12.352 | loglstar:   -inf < 5574.436 <    inf | logz: 5563.447 +/-  0.205 | dlogz: 1493.407 >  0.500]
1262it [16:50,  7.43it/s, bound: 3 | nc: 1 | ncall: 10210 | eff(%): 12.360 | loglstar:   -inf < 5581.544 <    inf | logz: 5570.293 +/-  0.212 | dlogz: 1491.234 >  0.500]
1263it [16:50,  4.68it/s, bound: 3 | nc: 4 | ncall: 10214 | eff(%): 12.365 | loglstar:   -inf < 5587.850 <    inf | logz: 5576.597 +/-  0.212 | dlogz: 1484.383 >  0.500]
1264it [16:50,  5.56it/s, bound: 3 | nc: 1 | ncall: 10215 | eff(%): 12.374 | loglstar:   -inf < 5593.430 <    inf | logz: 5582.177 +/-  0.212 | dlogz: 1478.075 >  0.500]
1265it [16:50,  6.41it/s, bound: 3 | nc: 1 | ncall: 10216 | eff(%): 12.383 | loglstar:   -inf < 5598.134 <    inf | logz: 5586.888 +/-  0.211 | dlogz: 1472.491 >  0.500]
1266it [16:50,  5.91it/s, bound: 3 | nc: 2 | ncall: 10218 | eff(%): 12.390 | loglstar:   -inf < 5598.742 <    inf | logz: 5588.216 +/-  0.202 | dlogz: 1467.777 >  0.500]
1267it [16:51,  6.73it/s, bound: 3 | nc: 1 | ncall: 10219 | eff(%): 12.398 | loglstar:   -inf < 5602.643 <    inf | logz: 5591.432 +/-  0.209 | dlogz: 1466.444 >  0.500]
1268it [16:51,  6.10it/s, bound: 3 | nc: 2 | ncall: 10221 | eff(%): 12.406 | loglstar:   -inf < 5614.282 <    inf | logz: 5603.006 +/-  0.212 | dlogz: 1463.225 >  0.500]
1269it [16:51,  6.91it/s, bound: 3 | nc: 1 | ncall: 10222 | eff(%): 12.414 | loglstar:   -inf < 5618.662 <    inf | logz: 5607.406 +/-  0.211 | dlogz: 1451.647 >  0.500]
1270it [16:51,  7.61it/s, bound: 3 | nc: 1 | ncall: 10223 | eff(%): 12.423 | loglstar:   -inf < 5621.684 <    inf | logz: 5610.494 +/-  0.209 | dlogz: 1447.242 >  0.500]
1271it [16:51,  6.49it/s, bound: 3 | nc: 2 | ncall: 10225 | eff(%): 12.430 | loglstar:   -inf < 5635.818 <    inf | logz: 5624.530 +/-  0.212 | dlogz: 1444.150 >  0.500]
1272it [16:52,  3.89it/s, bound: 3 | nc: 5 | ncall: 10230 | eff(%): 12.434 | loglstar:   -inf < 5636.138 <    inf | logz: 5625.744 +/-  0.202 | dlogz: 1430.111 >  0.500]
1273it [16:52,  3.34it/s, bound: 3 | nc: 4 | ncall: 10234 | eff(%): 12.439 | loglstar:   -inf < 5638.803 <    inf | logz: 5627.723 +/-  0.205 | dlogz: 1428.893 >  0.500]
1274it [16:52,  4.17it/s, bound: 3 | nc: 1 | ncall: 10235 | eff(%): 12.447 | loglstar:   -inf < 5640.906 <    inf | logz: 5629.848 +/-  0.205 | dlogz: 1426.910 >  0.500]
1275it [16:52,  4.37it/s, bound: 3 | nc: 2 | ncall: 10237 | eff(%): 12.455 | loglstar:   -inf < 5641.986 <    inf | logz: 5631.255 +/-  0.201 | dlogz: 1424.780 >  0.500]
1276it [16:52,  5.25it/s, bound: 3 | nc: 1 | ncall: 10238 | eff(%): 12.463 | loglstar:   -inf < 5643.419 <    inf | logz: 5632.620 +/-  0.201 | dlogz: 1423.369 >  0.500]
1277it [16:53,  6.12it/s, bound: 3 | nc: 1 | ncall: 10239 | eff(%): 12.472 | loglstar:   -inf < 5650.070 <    inf | logz: 5638.761 +/-  0.212 | dlogz: 1422.001 >  0.500]
1278it [16:53,  5.74it/s, bound: 3 | nc: 2 | ncall: 10241 | eff(%): 12.479 | loglstar:   -inf < 5654.547 <    inf | logz: 5643.253 +/-  0.211 | dlogz: 1415.856 >  0.500]
1279it [16:53,  5.50it/s, bound: 3 | nc: 2 | ncall: 10243 | eff(%): 12.487 | loglstar:   -inf < 5658.362 <    inf | logz: 5647.085 +/-  0.211 | dlogz: 1411.359 >  0.500]
1280it [16:53,  6.36it/s, bound: 3 | nc: 1 | ncall: 10244 | eff(%): 12.495 | loglstar:   -inf < 5660.099 <    inf | logz: 5649.083 +/-  0.205 | dlogz: 1407.523 >  0.500]
1281it [16:53,  4.68it/s, bound: 3 | nc: 3 | ncall: 10247 | eff(%): 12.501 | loglstar:   -inf < 5661.330 <    inf | logz: 5650.527 +/-  0.202 | dlogz: 1405.522 >  0.500]
1282it [16:53,  5.54it/s, bound: 3 | nc: 1 | ncall: 10248 | eff(%): 12.510 | loglstar:   -inf < 5671.705 <    inf | logz: 5660.373 +/-  0.213 | dlogz: 1404.074 >  0.500]
1283it [16:54,  6.38it/s, bound: 3 | nc: 1 | ncall: 10249 | eff(%): 12.518 | loglstar:   -inf < 5672.286 <    inf | logz: 5661.702 +/-  0.203 | dlogz: 1394.224 >  0.500]
1284it [16:54,  5.89it/s, bound: 3 | nc: 2 | ncall: 10251 | eff(%): 12.526 | loglstar:   -inf < 5676.043 <    inf | logz: 5664.773 +/-  0.210 | dlogz: 1392.891 >  0.500]
1285it [16:54,  6.71it/s, bound: 3 | nc: 1 | ncall: 10252 | eff(%): 12.534 | loglstar:   -inf < 5688.070 <    inf | logz: 5676.726 +/-  0.213 | dlogz: 1389.815 >  0.500]
1286it [16:54,  7.41it/s, bound: 3 | nc: 1 | ncall: 10253 | eff(%): 12.543 | loglstar:   -inf < 5688.632 <    inf | logz: 5678.046 +/-  0.203 | dlogz: 1377.859 >  0.500]
1287it [16:55,  3.64it/s, bound: 3 | nc: 6 | ncall: 10259 | eff(%): 12.545 | loglstar:   -inf < 5694.586 <    inf | logz: 5683.241 +/-  0.212 | dlogz: 1376.535 >  0.500]
1288it [16:55,  4.50it/s, bound: 3 | nc: 1 | ncall: 10260 | eff(%): 12.554 | loglstar:   -inf < 5697.422 <    inf | logz: 5686.177 +/-  0.209 | dlogz: 1371.335 >  0.500]
1289it [16:55,  5.38it/s, bound: 3 | nc: 1 | ncall: 10261 | eff(%): 12.562 | loglstar:   -inf < 5701.005 <    inf | logz: 5689.702 +/-  0.210 | dlogz: 1368.395 >  0.500]
1290it [16:55,  3.22it/s, bound: 3 | nc: 6 | ncall: 10267 | eff(%): 12.565 | loglstar:   -inf < 5702.059 <    inf | logz: 5691.237 +/-  0.203 | dlogz: 1364.867 >  0.500]
1291it [16:55,  4.04it/s, bound: 3 | nc: 1 | ncall: 10268 | eff(%): 12.573 | loglstar:   -inf < 5703.359 <    inf | logz: 5692.546 +/-  0.201 | dlogz: 1363.328 >  0.500]
1292it [16:56,  3.41it/s, bound: 3 | nc: 4 | ncall: 10272 | eff(%): 12.578 | loglstar:   -inf < 5706.290 <    inf | logz: 5695.054 +/-  0.208 | dlogz: 1362.014 >  0.500]
1293it [16:56,  4.24it/s, bound: 3 | nc: 1 | ncall: 10273 | eff(%): 12.586 | loglstar:   -inf < 5714.318 <    inf | logz: 5702.943 +/-  0.213 | dlogz: 1359.502 >  0.500]
1294it [16:56,  4.44it/s, bound: 3 | nc: 2 | ncall: 10275 | eff(%): 12.594 | loglstar:   -inf < 5715.265 <    inf | logz: 5704.460 +/-  0.204 | dlogz: 1351.610 >  0.500]
1295it [16:56,  5.31it/s, bound: 3 | nc: 1 | ncall: 10276 | eff(%): 12.602 | loglstar:   -inf < 5715.358 <    inf | logz: 5705.237 +/-  0.198 | dlogz: 1350.089 >  0.500]
1296it [16:57,  2.61it/s, bound: 4 | nc: 7 | ncall: 10283 | eff(%): 12.603 | loglstar:   -inf < 5720.014 <    inf | logz: 5708.668 +/-  0.211 | dlogz: 1349.308 >  0.500]
1297it [16:57,  2.79it/s, bound: 4 | nc: 3 | ncall: 10286 | eff(%): 12.609 | loglstar:   -inf < 5723.202 <    inf | logz: 5711.890 +/-  0.210 | dlogz: 1345.873 >  0.500]
1298it [16:58,  3.56it/s, bound: 4 | nc: 1 | ncall: 10287 | eff(%): 12.618 | loglstar:   -inf < 5723.248 <    inf | logz: 5712.948 +/-  0.202 | dlogz: 1342.646 >  0.500]
1299it [16:58,  4.41it/s, bound: 4 | nc: 1 | ncall: 10288 | eff(%): 12.626 | loglstar:   -inf < 5727.122 <    inf | logz: 5715.802 +/-  0.210 | dlogz: 1341.584 >  0.500]
1300it [16:58,  5.30it/s, bound: 4 | nc: 1 | ncall: 10289 | eff(%): 12.635 | loglstar:   -inf < 5738.631 <    inf | logz: 5727.227 +/-  0.213 | dlogz: 1338.727 >  0.500]
1301it [16:58,  6.16it/s, bound: 4 | nc: 1 | ncall: 10290 | eff(%): 12.643 | loglstar:   -inf < 5741.798 <    inf | logz: 5730.471 +/-  0.210 | dlogz: 1345.452 >  0.500]
1302it [16:58,  6.97it/s, bound: 4 | nc: 1 | ncall: 10291 | eff(%): 12.652 | loglstar:   -inf < 5742.327 <    inf | logz: 5731.717 +/-  0.202 | dlogz: 1342.204 >  0.500]
1303it [16:58,  7.66it/s, bound: 4 | nc: 1 | ncall: 10292 | eff(%): 12.660 | loglstar:   -inf < 5742.605 <    inf | logz: 5732.428 +/-  0.198 | dlogz: 1340.954 >  0.500]
1304it [16:58,  8.22it/s, bound: 4 | nc: 1 | ncall: 10293 | eff(%): 12.669 | loglstar:   -inf < 5758.424 <    inf | logz: 5747.004 +/-  0.214 | dlogz: 1340.239 >  0.500]
1305it [16:58,  6.64it/s, bound: 4 | nc: 2 | ncall: 10295 | eff(%): 12.676 | loglstar:   -inf < 5762.664 <    inf | logz: 5751.269 +/-  0.212 | dlogz: 1325.659 >  0.500]
1306it [16:58,  7.37it/s, bound: 4 | nc: 1 | ncall: 10296 | eff(%): 12.685 | loglstar:   -inf < 5764.314 <    inf | logz: 5753.216 +/-  0.206 | dlogz: 1321.390 >  0.500]
1307it [16:59,  7.98it/s, bound: 4 | nc: 1 | ncall: 10297 | eff(%): 12.693 | loglstar:   -inf < 5764.946 <    inf | logz: 5754.335 +/-  0.201 | dlogz: 1319.439 >  0.500]
1308it [16:59,  8.48it/s, bound: 4 | nc: 1 | ncall: 10298 | eff(%): 12.701 | loglstar:   -inf < 5766.803 <    inf | logz: 5755.781 +/-  0.203 | dlogz: 1318.316 >  0.500]
1309it [16:59,  8.86it/s, bound: 4 | nc: 1 | ncall: 10299 | eff(%): 12.710 | loglstar:   -inf < 5779.216 <    inf | logz: 5767.776 +/-  0.214 | dlogz: 1316.866 >  0.500]
1310it [16:59,  9.14it/s, bound: 4 | nc: 1 | ncall: 10300 | eff(%): 12.718 | loglstar:   -inf < 5785.432 <    inf | logz: 5773.992 +/-  0.213 | dlogz: 1304.867 >  0.500]
