Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin015.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...
0it [00:00, ?it/s]
1it [00:00,  8.73it/s, bound: 0 | nc: 1 | ncall: 251 | eff(%):  0.398 | loglstar:   -inf < -105275.554 <    inf | logz: -105281.772 +/-  0.158 | dlogz:    inf >  0.500]
2639it [23:40,  6.06it/s, bound: 16 | nc: 1 | ncall: 12776 | eff(%): 20.656 | loglstar:   -inf < 12398.373 <    inf | logz: 12387.259 +/-  0.201 | dlogz:  2.792 >  0.500]
2640it [23:40,  5.50it/s, bound: 16 | nc: 2 | ncall: 12778 | eff(%): 20.661 | loglstar:   -inf < 12398.379 <    inf | logz: 12387.266 +/-  0.201 | dlogz:  2.782 >  0.500]
2641it [23:40,  6.26it/s, bound: 16 | nc: 1 | ncall: 12779 | eff(%): 20.667 | loglstar:   -inf < 12398.386 <    inf | logz: 12387.273 +/-  0.201 | dlogz:  2.772 >  0.500]
2642it [23:41,  6.88it/s, bound: 16 | nc: 1 | ncall: 12780 | eff(%): 20.673 | loglstar:   -inf < 12398.388 <    inf | logz: 12387.280 +/-  0.201 | dlogz:  2.761 >  0.500]
2643it [23:41,  3.50it/s, bound: 16 | nc: 5 | ncall: 12785 | eff(%): 20.673 | loglstar:   -inf < 12398.402 <    inf | logz: 12387.287 +/-  0.201 | dlogz:  2.751 >  0.500]
2644it [23:41,  3.56it/s, bound: 16 | nc: 2 | ncall: 12787 | eff(%): 20.677 | loglstar:   -inf < 12398.409 <    inf | logz: 12387.294 +/-  0.201 | dlogz:  2.741 >  0.500]
2645it [23:42,  4.31it/s, bound: 16 | nc: 1 | ncall: 12788 | eff(%): 20.683 | loglstar:   -inf < 12398.409 <    inf | logz: 12387.301 +/-  0.201 | dlogz:  2.730 >  0.500]
2646it [23:42,  4.98it/s, bound: 16 | nc: 1 | ncall: 12789 | eff(%): 20.690 | loglstar:   -inf < 12398.414 <    inf | logz: 12387.308 +/-  0.201 | dlogz:  2.720 >  0.500]
2647it [23:42,  5.80it/s, bound: 16 | nc: 1 | ncall: 12790 | eff(%): 20.696 | loglstar:   -inf < 12398.416 <    inf | logz: 12387.315 +/-  0.201 | dlogz:  2.710 >  0.500]
2648it [23:42,  6.56it/s, bound: 16 | nc: 1 | ncall: 12791 | eff(%): 20.702 | loglstar:   -inf < 12398.416 <    inf | logz: 12387.322 +/-  0.201 | dlogz:  2.700 >  0.500]
2649it [23:42,  7.14it/s, bound: 16 | nc: 1 | ncall: 12792 | eff(%): 20.708 | loglstar:   -inf < 12398.418 <    inf | logz: 12387.328 +/-  0.201 | dlogz:  2.690 >  0.500]
2650it [23:42,  5.82it/s, bound: 16 | nc: 2 | ncall: 12794 | eff(%): 20.713 | loglstar:   -inf < 12398.419 <    inf | logz: 12387.335 +/-  0.201 | dlogz:  2.680 >  0.500]
2651it [23:42,  6.39it/s, bound: 16 | nc: 1 | ncall: 12795 | eff(%): 20.719 | loglstar:   -inf < 12398.419 <    inf | logz: 12387.342 +/-  0.201 | dlogz:  2.670 >  0.500]
2652it [23:42,  7.06it/s, bound: 16 | nc: 1 | ncall: 12796 | eff(%): 20.725 | loglstar:   -inf < 12398.422 <    inf | logz: 12387.348 +/-  0.201 | dlogz:  2.660 >  0.500]
2653it [23:43,  4.23it/s, bound: 16 | nc: 4 | ncall: 12800 | eff(%): 20.727 | loglstar:   -inf < 12398.423 <    inf | logz: 12387.355 +/-  0.201 | dlogz:  2.650 >  0.500]
2654it [23:43,  5.01it/s, bound: 16 | nc: 1 | ncall: 12801 | eff(%): 20.733 | loglstar:   -inf < 12398.424 <    inf | logz: 12387.361 +/-  0.201 | dlogz:  2.641 >  0.500]
2655it [23:43,  5.73it/s, bound: 16 | nc: 1 | ncall: 12802 | eff(%): 20.739 | loglstar:   -inf < 12398.425 <    inf | logz: 12387.367 +/-  0.201 | dlogz:  2.631 >  0.500]
2656it [23:43,  6.51it/s, bound: 16 | nc: 1 | ncall: 12803 | eff(%): 20.745 | loglstar:   -inf < 12398.460 <    inf | logz: 12387.374 +/-  0.201 | dlogz:  2.621 >  0.500]
2657it [23:43,  7.04it/s, bound: 16 | nc: 1 | ncall: 12804 | eff(%): 20.751 | loglstar:   -inf < 12398.464 <    inf | logz: 12387.380 +/-  0.201 | dlogz:  2.612 >  0.500]
2658it [23:43,  7.60it/s, bound: 16 | nc: 1 | ncall: 12805 | eff(%): 20.758 | loglstar:   -inf < 12398.466 <    inf | logz: 12387.387 +/-  0.201 | dlogz:  2.602 >  0.500]
2659it [23:44,  6.47it/s, bound: 16 | nc: 2 | ncall: 12807 | eff(%): 20.762 | loglstar:   -inf < 12398.470 <    inf | logz: 12387.393 +/-  0.201 | dlogz:  2.592 >  0.500]
2660it [23:44,  7.10it/s, bound: 16 | nc: 1 | ncall: 12808 | eff(%): 20.768 | loglstar:   -inf < 12398.475 <    inf | logz: 12387.399 +/-  0.201 | dlogz:  2.583 >  0.500]
2661it [23:44,  7.68it/s, bound: 16 | nc: 1 | ncall: 12809 | eff(%): 20.774 | loglstar:   -inf < 12398.477 <    inf | logz: 12387.406 +/-  0.201 | dlogz:  2.573 >  0.500]
2662it [23:44,  8.03it/s, bound: 16 | nc: 1 | ncall: 12810 | eff(%): 20.781 | loglstar:   -inf < 12398.513 <    inf | logz: 12387.412 +/-  0.201 | dlogz:  2.564 >  0.500]
2663it [23:45,  4.02it/s, bound: 16 | nc: 5 | ncall: 12815 | eff(%): 20.780 | loglstar:   -inf < 12398.521 <    inf | logz: 12387.418 +/-  0.201 | dlogz:  2.554 >  0.500]
2664it [23:45,  3.89it/s, bound: 16 | nc: 2 | ncall: 12817 | eff(%): 20.785 | loglstar:   -inf < 12398.538 <    inf | logz: 12387.425 +/-  0.201 | dlogz:  2.545 >  0.500]
2665it [23:45,  4.13it/s, bound: 16 | nc: 1 | ncall: 12818 | eff(%): 20.791 | loglstar:   -inf < 12398.549 <    inf | logz: 12387.431 +/-  0.201 | dlogz:  2.535 >  0.500]
2666it [23:45,  3.43it/s, bound: 16 | nc: 2 | ncall: 12820 | eff(%): 20.796 | loglstar:   -inf < 12398.550 <    inf | logz: 12387.438 +/-  0.201 | dlogz:  2.525 >  0.500]
2667it [23:46,  3.48it/s, bound: 16 | nc: 2 | ncall: 12822 | eff(%): 20.800 | loglstar:   -inf < 12398.568 <    inf | logz: 12387.444 +/-  0.201 | dlogz:  2.516 >  0.500]
2668it [23:46,  3.74it/s, bound: 16 | nc: 2 | ncall: 12824 | eff(%): 20.805 | loglstar:   -inf < 12398.574 <    inf | logz: 12387.450 +/-  0.201 | dlogz:  2.506 >  0.500]
2669it [23:46,  4.58it/s, bound: 16 | nc: 1 | ncall: 12825 | eff(%): 20.811 | loglstar:   -inf < 12398.579 <    inf | logz: 12387.457 +/-  0.201 | dlogz:  2.497 >  0.500]
2670it [23:47,  2.69it/s, bound: 16 | nc: 6 | ncall: 12831 | eff(%): 20.809 | loglstar:   -inf < 12398.580 <    inf | logz: 12387.463 +/-  0.201 | dlogz:  2.487 >  0.500]
2671it [23:47,  2.25it/s, bound: 16 | nc: 4 | ncall: 12835 | eff(%): 20.810 | loglstar:   -inf < 12398.607 <    inf | logz: 12387.469 +/-  0.201 | dlogz:  2.478 >  0.500]
2672it [23:47,  2.92it/s, bound: 16 | nc: 1 | ncall: 12836 | eff(%): 20.816 | loglstar:   -inf < 12398.612 <    inf | logz: 12387.476 +/-  0.201 | dlogz:  2.468 >  0.500]
2673it [23:48,  2.70it/s, bound: 16 | nc: 4 | ncall: 12840 | eff(%): 20.818 | loglstar:   -inf < 12398.619 <    inf | logz: 12387.482 +/-  0.201 | dlogz:  2.459 >  0.500]
2674it [23:48,  3.40it/s, bound: 16 | nc: 1 | ncall: 12841 | eff(%): 20.824 | loglstar:   -inf < 12398.622 <    inf | logz: 12387.489 +/-  0.201 | dlogz:  2.449 >  0.500]
2675it [23:48,  4.20it/s, bound: 16 | nc: 1 | ncall: 12842 | eff(%): 20.830 | loglstar:   -inf < 12398.624 <    inf | logz: 12387.495 +/-  0.201 | dlogz:  2.440 >  0.500]
2676it [23:48,  4.32it/s, bound: 16 | nc: 2 | ncall: 12844 | eff(%): 20.835 | loglstar:   -inf < 12398.626 <    inf | logz: 12387.501 +/-  0.201 | dlogz:  2.431 >  0.500]
2677it [23:48,  4.99it/s, bound: 16 | nc: 1 | ncall: 12845 | eff(%): 20.841 | loglstar:   -inf < 12398.626 <    inf | logz: 12387.507 +/-  0.201 | dlogz:  2.421 >  0.500]
2678it [23:49,  4.92it/s, bound: 16 | nc: 2 | ncall: 12847 | eff(%): 20.845 | loglstar:   -inf < 12398.631 <    inf | logz: 12387.513 +/-  0.201 | dlogz:  2.412 >  0.500]
2679it [23:49,  3.65it/s, bound: 16 | nc: 4 | ncall: 12851 | eff(%): 20.847 | loglstar:   -inf < 12398.636 <    inf | logz: 12387.520 +/-  0.201 | dlogz:  2.403 >  0.500]
2680it [23:50,  2.83it/s, bound: 16 | nc: 5 | ncall: 12856 | eff(%): 20.846 | loglstar:   -inf < 12398.642 <    inf | logz: 12387.526 +/-  0.201 | dlogz:  2.394 >  0.500]
2681it [23:50,  2.76it/s, bound: 16 | nc: 3 | ncall: 12859 | eff(%): 20.849 | loglstar:   -inf < 12398.645 <    inf | logz: 12387.532 +/-  0.201 | dlogz:  2.384 >  0.500]
2682it [23:50,  3.34it/s, bound: 16 | nc: 1 | ncall: 12860 | eff(%): 20.855 | loglstar:   -inf < 12398.648 <    inf | logz: 12387.538 +/-  0.201 | dlogz:  2.375 >  0.500]
2683it [23:51,  2.98it/s, bound: 16 | nc: 3 | ncall: 12863 | eff(%): 20.858 | loglstar:   -inf < 12398.654 <    inf | logz: 12387.544 +/-  0.201 | dlogz:  2.366 >  0.500]
2684it [23:51,  2.99it/s, bound: 16 | nc: 3 | ncall: 12866 | eff(%): 20.861 | loglstar:   -inf < 12398.655 <    inf | logz: 12387.550 +/-  0.201 | dlogz:  2.357 >  0.500]
2685it [23:51,  3.75it/s, bound: 16 | nc: 1 | ncall: 12867 | eff(%): 20.867 | loglstar:   -inf < 12398.660 <    inf | logz: 12387.555 +/-  0.201 | dlogz:  2.348 >  0.500]
2686it [23:51,  4.58it/s, bound: 16 | nc: 1 | ncall: 12868 | eff(%): 20.873 | loglstar:   -inf < 12398.664 <    inf | logz: 12387.561 +/-  0.201 | dlogz:  2.339 >  0.500]
2687it [23:51,  5.39it/s, bound: 16 | nc: 1 | ncall: 12869 | eff(%): 20.880 | loglstar:   -inf < 12398.675 <    inf | logz: 12387.567 +/-  0.201 | dlogz:  2.330 >  0.500]
2688it [23:52,  3.58it/s, bound: 16 | nc: 4 | ncall: 12873 | eff(%): 20.881 | loglstar:   -inf < 12398.678 <    inf | logz: 12387.573 +/-  0.201 | dlogz:  2.322 >  0.500]
2689it [23:52,  4.37it/s, bound: 16 | nc: 1 | ncall: 12874 | eff(%): 20.887 | loglstar:   -inf < 12398.691 <    inf | logz: 12387.579 +/-  0.201 | dlogz:  2.313 >  0.500]
2690it [23:52,  5.19it/s, bound: 16 | nc: 1 | ncall: 12875 | eff(%): 20.893 | loglstar:   -inf < 12398.696 <    inf | logz: 12387.585 +/-  0.201 | dlogz:  2.304 >  0.500]
2691it [23:52,  4.63it/s, bound: 16 | nc: 2 | ncall: 12877 | eff(%): 20.898 | loglstar:   -inf < 12398.703 <    inf | logz: 12387.590 +/-  0.201 | dlogz:  2.295 >  0.500]
2692it [23:52,  5.49it/s, bound: 16 | nc: 1 | ncall: 12878 | eff(%): 20.904 | loglstar:   -inf < 12398.705 <    inf | logz: 12387.596 +/-  0.201 | dlogz:  2.286 >  0.500]
2693it [23:52,  6.29it/s, bound: 16 | nc: 1 | ncall: 12879 | eff(%): 20.910 | loglstar:   -inf < 12398.720 <    inf | logz: 12387.602 +/-  0.201 | dlogz:  2.278 >  0.500]
2694it [23:53,  6.95it/s, bound: 16 | nc: 1 | ncall: 12880 | eff(%): 20.916 | loglstar:   -inf < 12398.724 <    inf | logz: 12387.608 +/-  0.201 | dlogz:  2.269 >  0.500]
2695it [23:53,  7.53it/s, bound: 16 | nc: 1 | ncall: 12881 | eff(%): 20.922 | loglstar:   -inf < 12398.726 <    inf | logz: 12387.613 +/-  0.201 | dlogz:  2.260 >  0.500]
2696it [23:53,  7.77it/s, bound: 16 | nc: 1 | ncall: 12882 | eff(%): 20.928 | loglstar:   -inf < 12398.731 <    inf | logz: 12387.619 +/-  0.201 | dlogz:  2.251 >  0.500]
2697it [23:53,  5.34it/s, bound: 16 | nc: 3 | ncall: 12885 | eff(%): 20.931 | loglstar:   -inf < 12398.732 <    inf | logz: 12387.625 +/-  0.201 | dlogz:  2.243 >  0.500]
2698it [23:53,  6.07it/s, bound: 16 | nc: 1 | ncall: 12886 | eff(%): 20.937 | loglstar:   -inf < 12398.737 <    inf | logz: 12387.630 +/-  0.201 | dlogz:  2.234 >  0.500]
2699it [23:54,  4.68it/s, bound: 16 | nc: 3 | ncall: 12889 | eff(%): 20.940 | loglstar:   -inf < 12398.739 <    inf | logz: 12387.636 +/-  0.201 | dlogz:  2.226 >  0.500]
2700it [23:54,  5.49it/s, bound: 16 | nc: 1 | ncall: 12890 | eff(%): 20.946 | loglstar:   -inf < 12398.745 <    inf | logz: 12387.641 +/-  0.201 | dlogz:  2.217 >  0.500]
2701it [23:54,  6.23it/s, bound: 16 | nc: 1 | ncall: 12891 | eff(%): 20.953 | loglstar:   -inf < 12398.745 <    inf | logz: 12387.647 +/-  0.201 | dlogz:  2.209 >  0.500]
2702it [23:54,  6.90it/s, bound: 16 | nc: 1 | ncall: 12892 | eff(%): 20.959 | loglstar:   -inf < 12398.746 <    inf | logz: 12387.652 +/-  0.201 | dlogz:  2.200 >  0.500]
2703it [23:54,  6.07it/s, bound: 16 | nc: 2 | ncall: 12894 | eff(%): 20.963 | loglstar:   -inf < 12398.754 <    inf | logz: 12387.658 +/-  0.201 | dlogz:  2.192 >  0.500]
2704it [23:54,  4.64it/s, bound: 16 | nc: 3 | ncall: 12897 | eff(%): 20.966 | loglstar:   -inf < 12398.762 <    inf | logz: 12387.663 +/-  0.201 | dlogz:  2.183 >  0.500]
2705it [23:55,  5.49it/s, bound: 16 | nc: 1 | ncall: 12898 | eff(%): 20.972 | loglstar:   -inf < 12398.765 <    inf | logz: 12387.669 +/-  0.201 | dlogz:  2.175 >  0.500]
2706it [23:55,  6.22it/s, bound: 16 | nc: 1 | ncall: 12899 | eff(%): 20.978 | loglstar:   -inf < 12398.765 <    inf | logz: 12387.674 +/-  0.201 | dlogz:  2.167 >  0.500]
2707it [23:55,  6.19it/s, bound: 16 | nc: 1 | ncall: 12900 | eff(%): 20.984 | loglstar:   -inf < 12398.766 <    inf | logz: 12387.679 +/-  0.201 | dlogz:  2.158 >  0.500]
2708it [23:55,  3.48it/s, bound: 16 | nc: 5 | ncall: 12905 | eff(%): 20.984 | loglstar:   -inf < 12398.766 <    inf | logz: 12387.684 +/-  0.201 | dlogz:  2.150 >  0.500]
2709it [23:55,  4.29it/s, bound: 16 | nc: 1 | ncall: 12906 | eff(%): 20.990 | loglstar:   -inf < 12398.783 <    inf | logz: 12387.690 +/-  0.201 | dlogz:  2.142 >  0.500]
2710it [23:56,  4.40it/s, bound: 16 | nc: 2 | ncall: 12908 | eff(%): 20.995 | loglstar:   -inf < 12398.784 <    inf | logz: 12387.695 +/-  0.201 | dlogz:  2.134 >  0.500]
2711it [23:56,  5.20it/s, bound: 16 | nc: 1 | ncall: 12909 | eff(%): 21.001 | loglstar:   -inf < 12398.785 <    inf | logz: 12387.700 +/-  0.201 | dlogz:  2.126 >  0.500]
2712it [23:56,  5.94it/s, bound: 16 | nc: 1 | ncall: 12910 | eff(%): 21.007 | loglstar:   -inf < 12398.798 <    inf | logz: 12387.705 +/-  0.201 | dlogz:  2.118 >  0.500]
2713it [23:56,  6.69it/s, bound: 16 | nc: 1 | ncall: 12911 | eff(%): 21.013 | loglstar:   -inf < 12398.802 <    inf | logz: 12387.711 +/-  0.201 | dlogz:  2.110 >  0.500]
2714it [23:56,  7.29it/s, bound: 16 | nc: 1 | ncall: 12912 | eff(%): 21.019 | loglstar:   -inf < 12398.819 <    inf | logz: 12387.716 +/-  0.201 | dlogz:  2.101 >  0.500]
2715it [23:56,  6.29it/s, bound: 16 | nc: 2 | ncall: 12914 | eff(%): 21.024 | loglstar:   -inf < 12398.826 <    inf | logz: 12387.721 +/-  0.201 | dlogz:  2.093 >  0.500]
2716it [23:57,  5.67it/s, bound: 16 | nc: 2 | ncall: 12916 | eff(%): 21.028 | loglstar:   -inf < 12398.826 <    inf | logz: 12387.726 +/-  0.201 | dlogz:  2.085 >  0.500]
2717it [23:57,  3.69it/s, bound: 16 | nc: 4 | ncall: 12920 | eff(%): 21.029 | loglstar:   -inf < 12398.827 <    inf | logz: 12387.731 +/-  0.201 | dlogz:  2.077 >  0.500]
2718it [23:57,  3.53it/s, bound: 16 | nc: 3 | ncall: 12923 | eff(%): 21.032 | loglstar:   -inf < 12398.835 <    inf | logz: 12387.736 +/-  0.201 | dlogz:  2.069 >  0.500]
2719it [23:58,  3.78it/s, bound: 16 | nc: 2 | ncall: 12925 | eff(%): 21.037 | loglstar:   -inf < 12398.839 <    inf | logz: 12387.742 +/-  0.201 | dlogz:  2.061 >  0.500]
2720it [23:58,  4.63it/s, bound: 16 | nc: 1 | ncall: 12926 | eff(%): 21.043 | loglstar:   -inf < 12398.845 <    inf | logz: 12387.747 +/-  0.201 | dlogz:  2.053 >  0.500]
2721it [23:58,  5.48it/s, bound: 16 | nc: 1 | ncall: 12927 | eff(%): 21.049 | loglstar:   -inf < 12398.846 <    inf | logz: 12387.752 +/-  0.201 | dlogz:  2.046 >  0.500]
2722it [23:58,  6.28it/s, bound: 16 | nc: 1 | ncall: 12928 | eff(%): 21.055 | loglstar:   -inf < 12398.846 <    inf | logz: 12387.757 +/-  0.201 | dlogz:  2.038 >  0.500]
2723it [23:58,  6.92it/s, bound: 16 | nc: 1 | ncall: 12929 | eff(%): 21.061 | loglstar:   -inf < 12398.852 <    inf | logz: 12387.762 +/-  0.201 | dlogz:  2.030 >  0.500]
2724it [23:58,  7.54it/s, bound: 16 | nc: 1 | ncall: 12930 | eff(%): 21.067 | loglstar:   -inf < 12398.867 <    inf | logz: 12387.767 +/-  0.201 | dlogz:  2.022 >  0.500]
2725it [23:58,  7.65it/s, bound: 16 | nc: 1 | ncall: 12931 | eff(%): 21.073 | loglstar:   -inf < 12398.868 <    inf | logz: 12387.772 +/-  0.201 | dlogz:  2.014 >  0.500]
2726it [23:58,  8.11it/s, bound: 16 | nc: 1 | ncall: 12932 | eff(%): 21.079 | loglstar:   -inf < 12398.871 <    inf | logz: 12387.777 +/-  0.201 | dlogz:  2.006 >  0.500]
2727it [23:59,  5.20it/s, bound: 16 | nc: 3 | ncall: 12935 | eff(%): 21.082 | loglstar:   -inf < 12398.881 <    inf | logz: 12387.782 +/-  0.201 | dlogz:  1.999 >  0.500]
2728it [23:59,  5.03it/s, bound: 16 | nc: 2 | ncall: 12937 | eff(%): 21.087 | loglstar:   -inf < 12398.882 <    inf | logz: 12387.786 +/-  0.201 | dlogz:  1.991 >  0.500]
2729it [23:59,  5.62it/s, bound: 16 | nc: 1 | ncall: 12938 | eff(%): 21.093 | loglstar:   -inf < 12398.883 <    inf | logz: 12387.791 +/-  0.201 | dlogz:  1.983 >  0.500]
2730it [23:59,  5.25it/s, bound: 16 | nc: 2 | ncall: 12940 | eff(%): 21.097 | loglstar:   -inf < 12398.891 <    inf | logz: 12387.796 +/-  0.201 | dlogz:  1.976 >  0.500]
2731it [23:59,  6.00it/s, bound: 16 | nc: 1 | ncall: 12941 | eff(%): 21.103 | loglstar:   -inf < 12398.892 <    inf | logz: 12387.801 +/-  0.201 | dlogz:  1.968 >  0.500]
2732it [24:00,  6.33it/s, bound: 16 | nc: 1 | ncall: 12942 | eff(%): 21.110 | loglstar:   -inf < 12398.893 <    inf | logz: 12387.806 +/-  0.201 | dlogz:  1.960 >  0.500]
2733it [24:00,  3.89it/s, bound: 16 | nc: 4 | ncall: 12946 | eff(%): 21.111 | loglstar:   -inf < 12398.900 <    inf | logz: 12387.811 +/-  0.201 | dlogz:  1.953 >  0.500]
2734it [24:00,  4.67it/s, bound: 16 | nc: 1 | ncall: 12947 | eff(%): 21.117 | loglstar:   -inf < 12398.901 <    inf | logz: 12387.815 +/-  0.201 | dlogz:  1.945 >  0.500]
2735it [24:00,  5.44it/s, bound: 16 | nc: 1 | ncall: 12948 | eff(%): 21.123 | loglstar:   -inf < 12398.901 <    inf | logz: 12387.820 +/-  0.201 | dlogz:  1.938 >  0.500]
2736it [24:00,  5.26it/s, bound: 16 | nc: 2 | ncall: 12950 | eff(%): 21.127 | loglstar:   -inf < 12398.907 <    inf | logz: 12387.825 +/-  0.201 | dlogz:  1.930 >  0.500]
2737it [24:01,  4.90it/s, bound: 16 | nc: 2 | ncall: 12952 | eff(%): 21.132 | loglstar:   -inf < 12398.908 <    inf | logz: 12387.829 +/-  0.201 | dlogz:  1.938 >  0.500]
2738it [24:01,  4.61it/s, bound: 16 | nc: 2 | ncall: 12954 | eff(%): 21.136 | loglstar:   -inf < 12398.910 <    inf | logz: 12387.834 +/-  0.201 | dlogz:  1.930 >  0.500]
2739it [24:01,  4.55it/s, bound: 16 | nc: 2 | ncall: 12956 | eff(%): 21.141 | loglstar:   -inf < 12398.916 <    inf | logz: 12387.839 +/-  0.201 | dlogz:  1.923 >  0.500]
2740it [24:01,  4.03it/s, bound: 16 | nc: 3 | ncall: 12959 | eff(%): 21.144 | loglstar:   -inf < 12398.919 <    inf | logz: 12387.843 +/-  0.201 | dlogz:  1.916 >  0.500]
2741it [24:02,  3.64it/s, bound: 16 | nc: 3 | ncall: 12962 | eff(%): 21.146 | loglstar:   -inf < 12398.921 <    inf | logz: 12387.848 +/-  0.201 | dlogz:  1.908 >  0.500]
2742it [24:02,  4.41it/s, bound: 16 | nc: 1 | ncall: 12963 | eff(%): 21.153 | loglstar:   -inf < 12398.922 <    inf | logz: 12387.852 +/-  0.201 | dlogz:  1.901 >  0.500]
2743it [24:02,  5.15it/s, bound: 16 | nc: 1 | ncall: 12964 | eff(%): 21.159 | loglstar:   -inf < 12398.923 <    inf | logz: 12387.857 +/-  0.201 | dlogz:  1.894 >  0.500]
2744it [24:02,  5.97it/s, bound: 16 | nc: 1 | ncall: 12965 | eff(%): 21.165 | loglstar:   -inf < 12398.947 <    inf | logz: 12387.861 +/-  0.201 | dlogz:  1.887 >  0.500]
2745it [24:02,  6.71it/s, bound: 16 | nc: 1 | ncall: 12966 | eff(%): 21.171 | loglstar:   -inf < 12398.948 <    inf | logz: 12387.866 +/-  0.201 | dlogz:  1.879 >  0.500]
2746it [24:02,  5.58it/s, bound: 16 | nc: 2 | ncall: 12968 | eff(%): 21.175 | loglstar:   -inf < 12398.950 <    inf | logz: 12387.870 +/-  0.201 | dlogz:  1.872 >  0.500]
2747it [24:03,  4.32it/s, bound: 16 | nc: 3 | ncall: 12971 | eff(%): 21.178 | loglstar:   -inf < 12398.952 <    inf | logz: 12387.875 +/-  0.201 | dlogz:  1.865 >  0.500]
2748it [24:03,  3.36it/s, bound: 16 | nc: 4 | ncall: 12975 | eff(%): 21.179 | loglstar:   -inf < 12398.954 <    inf | logz: 12387.879 +/-  0.201 | dlogz:  1.858 >  0.500]
2749it [24:03,  4.19it/s, bound: 16 | nc: 1 | ncall: 12976 | eff(%): 21.185 | loglstar:   -inf < 12398.961 <    inf | logz: 12387.884 +/-  0.201 | dlogz:  1.851 >  0.500]
2750it [24:04,  3.77it/s, bound: 16 | nc: 3 | ncall: 12979 | eff(%): 21.188 | loglstar:   -inf < 12398.962 <    inf | logz: 12387.888 +/-  0.201 | dlogz:  1.844 >  0.500]
2751it [24:05,  1.97it/s, bound: 17 | nc: 7 | ncall: 12986 | eff(%): 21.184 | loglstar:   -inf < 12398.963 <    inf | logz: 12387.893 +/-  0.201 | dlogz:  1.837 >  0.500]
2752it [24:05,  2.48it/s, bound: 17 | nc: 1 | ncall: 12987 | eff(%): 21.190 | loglstar:   -inf < 12398.972 <    inf | logz: 12387.897 +/-  0.201 | dlogz:  1.829 >  0.500]
2753it [24:05,  3.16it/s, bound: 17 | nc: 1 | ncall: 12988 | eff(%): 21.196 | loglstar:   -inf < 12398.975 <    inf | logz: 12387.901 +/-  0.201 | dlogz:  1.822 >  0.500]
2754it [24:05,  3.92it/s, bound: 17 | nc: 1 | ncall: 12989 | eff(%): 21.203 | loglstar:   -inf < 12398.976 <    inf | logz: 12387.906 +/-  0.201 | dlogz:  1.815 >  0.500]
2755it [24:05,  4.72it/s, bound: 17 | nc: 1 | ncall: 12990 | eff(%): 21.209 | loglstar:   -inf < 12398.976 <    inf | logz: 12387.910 +/-  0.201 | dlogz:  1.809 >  0.500]
2756it [24:06,  4.74it/s, bound: 17 | nc: 2 | ncall: 12992 | eff(%): 21.213 | loglstar:   -inf < 12398.977 <    inf | logz: 12387.914 +/-  0.201 | dlogz:  1.802 >  0.500]
2757it [24:06,  5.56it/s, bound: 17 | nc: 1 | ncall: 12993 | eff(%): 21.219 | loglstar:   -inf < 12398.977 <    inf | logz: 12387.918 +/-  0.201 | dlogz:  1.795 >  0.500]
2758it [24:06,  6.37it/s, bound: 17 | nc: 1 | ncall: 12994 | eff(%): 21.225 | loglstar:   -inf < 12398.982 <    inf | logz: 12387.923 +/-  0.201 | dlogz:  1.788 >  0.500]
2759it [24:06,  7.04it/s, bound: 17 | nc: 1 | ncall: 12995 | eff(%): 21.231 | loglstar:   -inf < 12398.983 <    inf | logz: 12387.927 +/-  0.201 | dlogz:  1.781 >  0.500]
2760it [24:06,  7.63it/s, bound: 17 | nc: 1 | ncall: 12996 | eff(%): 21.237 | loglstar:   -inf < 12398.996 <    inf | logz: 12387.931 +/-  0.201 | dlogz:  1.774 >  0.500]
2761it [24:06,  8.08it/s, bound: 17 | nc: 1 | ncall: 12997 | eff(%): 21.243 | loglstar:   -inf < 12399.003 <    inf | logz: 12387.935 +/-  0.201 | dlogz:  1.767 >  0.500]
2762it [24:06,  8.47it/s, bound: 17 | nc: 1 | ncall: 12998 | eff(%): 21.249 | loglstar:   -inf < 12399.012 <    inf | logz: 12387.939 +/-  0.201 | dlogz:  1.761 >  0.500]
2763it [24:06,  8.60it/s, bound: 17 | nc: 1 | ncall: 12999 | eff(%): 21.255 | loglstar:   -inf < 12399.017 <    inf | logz: 12387.943 +/-  0.201 | dlogz:  1.754 >  0.500]
2764it [24:06,  6.89it/s, bound: 17 | nc: 2 | ncall: 13001 | eff(%): 21.260 | loglstar:   -inf < 12399.019 <    inf | logz: 12387.948 +/-  0.201 | dlogz:  1.747 >  0.500]
2765it [24:07,  5.97it/s, bound: 17 | nc: 2 | ncall: 13003 | eff(%): 21.264 | loglstar:   -inf < 12399.022 <    inf | logz: 12387.952 +/-  0.201 | dlogz:  1.740 >  0.500]
2766it [24:07,  6.72it/s, bound: 17 | nc: 1 | ncall: 13004 | eff(%): 21.270 | loglstar:   -inf < 12399.027 <    inf | logz: 12387.956 +/-  0.201 | dlogz:  1.734 >  0.500]
