0.000000000000000000e+00 0.000000000000000000e+00 -4.370177987499967998e-02 3.392013758335188367e-01 -2.335172807323894948e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.345763924999967998e-02 3.392013758335188367e-01 -6.953928455610198893e-21
0.000000000000000000e+00 0.000000000000000000e+00 -4.321349862499967998e-02 3.392013758335188367e-01 9.731697992059634416e-21
0.000000000000000000e+00 0.000000000000000000e+00 -4.296935799999967998e-02 3.392013758335188367e-01 2.619082299250288308e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.272521737499967998e-02 3.392013758335188367e-01 4.190986504712882284e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.248107674999967998e-02 3.392013758335188367e-01 5.639199919092124804e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.223693612499967998e-02 3.392013758335188367e-01 6.917297268819515328e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.199279549999967998e-02 3.392013758335188367e-01 7.983622421912101872e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.174865487499967998e-02 3.392013758335188367e-01 8.802681046967281126e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.150451424999967998e-02 3.392013758335188367e-01 9.346367196441229959e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.126037362499967998e-02 3.392013758335188367e-01 9.594979401405612713e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.101623299999967998e-02 3.392013758335188367e-01 9.537990217069855862e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.077209237499967998e-02 3.392013758335188367e-01 9.174538839377135176e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.052795174999967998e-02 3.392013758335188367e-01 8.513623386418521729e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.028381112499967998e-02 3.392013758335188367e-01 7.573978523327494044e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.003967049999967998e-02 3.392013758335188367e-01 6.383634321773394258e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.979552987499967998e-02 3.392013758335188367e-01 4.979164396694064235e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.955138924999967998e-02 3.392013758335188367e-01 3.404638618102484598e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.930724862499967998e-02 3.392013758335188367e-01 1.710306928357590711e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.906310799999967998e-02 3.392013758335188367e-01 -4.894978891751707818e-22
0.000000000000000000e+00 0.000000000000000000e+00 -3.881896737499967998e-02 3.392013758335188367e-01 -1.815357346180328984e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.857482674999967998e-02 3.392013758335188367e-01 -3.530117771315001027e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.833068612499967998e-02 3.392013758335188367e-01 -5.135355170692495544e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.808654549999967998e-02 3.392013758335188367e-01 -6.576075024086988728e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.784240487499967998e-02 3.392013758335188367e-01 -7.802070945240927064e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.759826424999967998e-02 3.392013758335188367e-01 -8.769713569257426766e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.735412362499967998e-02 3.392013758335188367e-01 -9.443554991775444656e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.710998299999967998e-02 3.392013758335188367e-01 -9.797690894168599646e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.686584237499967998e-02 3.392013758335188367e-01 -9.816828490690543044e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.662170174999967998e-02 3.392013758335188367e-01 -9.497014204992201963e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.637756112499967998e-02 3.392013758335188367e-01 -8.845985920411791838e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.613342049999967998e-02 3.392013758335188367e-01 -7.883126254069910313e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.588927987499967998e-02 3.392013758335188367e-01 -6.639009491259909305e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.564513924999967998e-02 3.392013758335188367e-01 -5.154545638828339686e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.540099862499967998e-02 3.392013758335188367e-01 -3.479739464936728526e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.515685799999967998e-02 3.392013758335188367e-01 -1.672095729783691112e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.491271737499967998e-02 3.392013758335188367e-01 2.052801112119119808e-21
0.000000000000000000e+00 0.000000000000000000e+00 -3.466857674999967998e-02 3.392013758335188367e-01 2.085826520215139207e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.442443612499967998e-02 3.392013758335188367e-01 3.901849181673984111e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.418029549999967998e-02 3.392013758335188367e-01 5.586944130752243802e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.393615487499967998e-02 3.392013758335188367e-01 7.078436486154380496e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.369201424999967998e-02 3.392013758335188367e-01 8.319741579547020882e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.344787362499967998e-02 3.392013758335188367e-01 9.262564838774029157e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.320373299999967998e-02 3.392013758335188367e-01 9.868854637143678386e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.295959237499967998e-02 3.392013758335188367e-01 1.011242751214833264e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.271545174999967998e-02 3.392013758335188367e-01 9.980193459622180572e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.247131112499967998e-02 3.392013758335188367e-01 9.472924026506896711e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.222717049999967998e-02 3.392013758335188367e-01 8.605522148879958453e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.198302987499967998e-02 3.392013758335188367e-01 7.406765926392795133e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.173888924999967998e-02 3.392013758335188367e-01 5.918517023130893391e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.149474862499967998e-02 3.392013758335188367e-01 4.194408933301567013e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.125060799999967998e-02 3.392013758335188367e-01 2.298050466453915539e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.100646737499967998e-02 3.392013758335188367e-01 3.007939849363618969e-21
0.000000000000000000e+00 0.000000000000000000e+00 -3.076232674999967998e-02 3.392013758335188367e-01 -1.720859899035068209e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.051818612499967998e-02 3.392013758335188367e-01 -3.688134114687409207e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.027404549999967998e-02 3.392013758335188367e-01 -5.523011750361521697e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.002990487499967998e-02 3.392013758335188367e-01 -7.151330655138073778e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.978576424999967998e-02 3.392013758335188367e-01 -8.505816755608541796e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.954162362499967998e-02 3.392013758335188367e-01 -9.528932534556215393e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.929748299999967998e-02 3.392013758335188367e-01 -1.017541782180649621e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.905334237499967998e-02 3.392013758335188367e-01 -1.041440817147625071e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.880920174999967998e-02 3.392013758335188367e-01 -1.023103654255567272e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.856506112499967998e-02 3.392013758335188367e-01 -9.627431320562752623e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.832092049999967998e-02 3.392013758335188367e-01 -8.623045514241824483e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.807677987499967998e-02 3.392013758335188367e-01 -7.254283188713184737e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.783263924999967998e-02 3.392013758335188367e-01 -5.573412373444816111e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.758849862499967998e-02 3.392013758335188367e-01 -3.646779854305880315e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.734435799999967998e-02 3.392013758335188367e-01 -1.552375451378396426e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.710021737499967998e-02 3.392013758335188367e-01 6.231666395592382277e-21
0.000000000000000000e+00 0.000000000000000000e+00 -2.685607674999967998e-02 3.392013758335188367e-01 2.788032198610225384e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.661193612499967998e-02 3.392013758335188367e-01 4.849028639265788299e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.636779549999967998e-02 3.392013758335188367e-01 6.715572455649021283e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.612365487499967998e-02 3.392013758335188367e-01 8.303687094093486194e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.587951424999967998e-02 3.392013758335188367e-01 9.539850881910081060e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.563537362499967998e-02 3.392013758335188367e-01 1.036451872469222012e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.539123299999967998e-02 3.392013758335188367e-01 1.073514526102798767e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.514709237499967998e-02 3.392013758335188367e-01 1.062855132001222090e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.490295174999967998e-02 3.392013758335188367e-01 1.004251068140372139e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.465881112499967998e-02 3.392013758335188367e-01 8.996448423805911816e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.441467049999967998e-02 3.392013758335188367e-01 7.531176290272984348e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.417052987499967998e-02 3.392013758335188367e-01 5.707645219998922660e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.392638924999967998e-02 3.392013758335188367e-01 3.604728309350777654e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.368224862499967998e-02 3.392013758335188367e-01 1.316088660071642352e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.343810799999967998e-02 3.392013758335188367e-01 -1.053765958223794236e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.319396737499967998e-02 3.392013758335188367e-01 -3.394074514070444506e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.294982674999967998e-02 3.392013758335188367e-01 -5.592887004536212326e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.270568612499967998e-02 3.392013758335188367e-01 -7.542387925284691283e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.246154549999967998e-02 3.392013758335188367e-01 -9.144221264146266784e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.221740487499967998e-02 3.392013758335188367e-01 -1.031456208700895116e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.197326424999967998e-02 3.392013758335188367e-01 -1.098868895187528308e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.172912362499967998e-02 3.392013758335188367e-01 -1.112479886956559201e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.148498299999967998e-02 3.392013758335188367e-01 -1.070683507586653620e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.124084237499967998e-02 3.392013758335188367e-01 -9.746152582093358437e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.099670174999967998e-02 3.392013758335188367e-01 -8.281868721866810353e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.075256112499967998e-02 3.392013758335188367e-01 -6.379816540693986761e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.050842049999967998e-02 3.392013758335188367e-01 -4.130094534291189107e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.026427987499967998e-02 3.392013758335188367e-01 -1.643252281969273451e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.002013924999967998e-02 3.392013758335188367e-01 9.547658187706001136e-21
0.000000000000000000e+00 0.000000000000000000e+00 -1.977599862499967998e-02 3.392013758335188367e-01 3.528689349376517547e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.953185799999967998e-02 3.392013758335188367e-01 5.940764628422348226e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.928771737499967998e-02 3.392013758335188367e-01 8.058056564075529494e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.904357674999967998e-02 3.392013758335188367e-01 9.759813919729601796e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.879943612499967998e-02 3.392013758335188367e-01 1.094451432480408343e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.855529549999967998e-02 3.392013758335188367e-01 1.153620366953502287e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.831115487499967998e-02 3.392013758335188367e-01 1.148971291985192078e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.806701424999967998e-02 3.392013758335188367e-01 1.079441253797638942e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.782287362499967998e-02 3.392013758335188367e-01 9.476206399443470631e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.757873299999967998e-02 3.392013758335188367e-01 7.597535998316029900e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.733459237499967998e-02 3.392013758335188367e-01 5.255295376391433918e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.709045174999967998e-02 3.392013758335188367e-01 2.576621510076954163e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.684631112499967998e-02 3.392013758335188367e-01 -2.873150292861317392e-21
0.000000000000000000e+00 0.000000000000000000e+00 -1.660217049999967998e-02 3.392013758335188367e-01 -3.169254581883982795e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.635802987499967998e-02 3.392013758335188367e-01 -5.895219414330412073e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.611388924999967998e-02 3.392013758335188367e-01 -8.294804901065630032e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.586974862499967998e-02 3.392013758335188367e-01 -1.021180332202772895e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.562560799999967998e-02 3.392013758335188367e-01 -1.151459155637962675e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.538146737499967998e-02 3.392013758335188367e-01 -1.210557258172485115e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.513732674999967998e-02 3.392013758335188367e-01 -1.192900808354834522e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.489318612499967998e-02 3.392013758335188367e-01 -1.097665894901103506e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.464904549999967998e-02 3.392013758335188367e-01 -9.290679764761037238e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.440490487499967998e-02 3.392013758335188367e-01 -6.963401874935915218e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.416076424999967998e-02 3.392013758335188367e-01 -4.133754753676342695e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.391662362499967998e-02 3.392013758335188367e-01 -9.803313600279530336e-21
0.000000000000000000e+00 0.000000000000000000e+00 -1.367248299999967998e-02 3.392013758335188367e-01 2.288710406150283100e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.342834237499967998e-02 3.392013758335188367e-01 5.448452466211271435e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.318420174999967998e-02 3.392013758335188367e-01 8.272112156764989490e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.294006112499967998e-02 3.392013758335188367e-01 1.054705953506653729e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.269592049999967998e-02 3.392013758335188367e-01 1.209102682281431390e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.245177987499967998e-02 3.392013758335188367e-01 1.276724986346147767e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.220763924999967998e-02 3.392013758335188367e-01 1.249740383128162010e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.196349862499967998e-02 3.392013758335188367e-01 1.127114108813272899e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.171935799999967998e-02 3.392013758335188367e-01 9.151210933462545740e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.147521737499967998e-02 3.392013758335188367e-01 6.273317759515716877e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.123107674999967998e-02 3.392013758335188367e-01 2.840278390589300527e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.098693612499967998e-02 3.392013758335188367e-01 -8.896985579390861985e-21
0.000000000000000000e+00 0.000000000000000000e+00 -1.074279549999967998e-02 3.392013758335188367e-01 -4.620236422870814344e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.049865487499967998e-02 3.392013758335188367e-01 -8.038625536755826167e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.025451424999967998e-02 3.392013758335188367e-01 -1.084112829255566975e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.001037362499967998e-02 3.392013758335188367e-01 -1.275972585901491778e-19
0.000000000000000000e+00 0.000000000000000000e+00 -9.766232999999679976e-03 3.392013758335188367e-01 -1.358845635292341380e-19
0.000000000000000000e+00 0.000000000000000000e+00 -9.522092374999679976e-03 3.392013758335188367e-01 -1.320674562616019634e-19
0.000000000000000000e+00 0.000000000000000000e+00 -9.277951749999679976e-03 3.392013758335188367e-01 -1.159743990353616329e-19
0.000000000000000000e+00 0.000000000000000000e+00 -9.033811124999679976e-03 3.392013758335188367e-01 -8.857149840331511301e-20
0.000000000000000000e+00 0.000000000000000000e+00 -8.789670499999679976e-03 3.392013758335188367e-01 -5.197044915775909575e-20
0.000000000000000000e+00 0.000000000000000000e+00 -8.545529874999679976e-03 3.392013758335188367e-01 -9.326283507560017978e-21
0.000000000000000000e+00 0.000000000000000000e+00 -8.301389249999679976e-03 3.392013758335188367e-01 3.537748267769853907e-20
0.000000000000000000e+00 0.000000000000000000e+00 -8.057248624999679976e-03 3.392013758335188367e-01 7.765476775218114796e-20
0.000000000000000000e+00 0.000000000000000000e+00 -7.813107999999679976e-03 3.392013758335188367e-01 1.129316594142618701e-19
0.000000000000000000e+00 0.000000000000000000e+00 -7.568967374999679976e-03 3.392013758335188367e-01 1.370259938519479846e-19
0.000000000000000000e+00 0.000000000000000000e+00 -7.324826749999679976e-03 3.392013758335188367e-01 1.466448847630630336e-19
0.000000000000000000e+00 0.000000000000000000e+00 -7.080686124999679976e-03 3.392013758335188367e-01 1.398536461546321715e-19
0.000000000000000000e+00 0.000000000000000000e+00 -6.836545499999679976e-03 3.392013758335188367e-01 1.164549975137012909e-19
0.000000000000000000e+00 0.000000000000000000e+00 -6.592404874999679976e-03 3.392013758335188367e-01 7.822072911272273658e-20
0.000000000000000000e+00 0.000000000000000000e+00 -6.348264249999679976e-03 3.392013758335188367e-01 2.892137363765170682e-20
0.000000000000000000e+00 0.000000000000000000e+00 -6.104123624999679976e-03 3.392013758335188367e-01 -2.588910832833866092e-20
0.000000000000000000e+00 0.000000000000000000e+00 -5.859982999999679976e-03 3.392013758335188367e-01 -7.935558071927926939e-20
0.000000000000000000e+00 0.000000000000000000e+00 -5.615842374999679976e-03 3.392013758335188367e-01 -1.240576442283781917e-19
0.000000000000000000e+00 0.000000000000000000e+00 -5.371701749999679976e-03 3.392013758335188367e-01 -1.529671482265224314e-19
0.000000000000000000e+00 0.000000000000000000e+00 -5.127561124999679976e-03 3.392013758335188367e-01 -1.605286380868870430e-19
0.000000000000000000e+00 0.000000000000000000e+00 -4.883420499999679976e-03 3.392013758335188367e-01 -1.437434725885666068e-19
0.000000000000000000e+00 0.000000000000000000e+00 -4.639279874999679976e-03 3.392013758335188367e-01 -1.030903138870808934e-19
0.000000000000000000e+00 0.000000000000000000e+00 -4.395139249999679976e-03 3.392013758335188367e-01 -4.308786461425614733e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.150998624999679976e-03 3.392013758335188367e-01 2.769461946209834799e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.906857999999679976e-03 3.392013758335188367e-01 9.735589480464840559e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.662717374999679976e-03 3.392013758335188367e-01 1.522120922946135879e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.418576749999679976e-03 3.392013758335188367e-01 1.791653445891050927e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.174436124999679976e-03 3.392013758335188367e-01 1.687006256992106468e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.930295499999679976e-03 3.392013758335188367e-01 1.180834246486865827e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.686154874999679976e-03 3.392013758335188367e-01 3.405423974251225930e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.442014249999679976e-03 3.392013758335188367e-01 -6.596169237978156535e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.197873624999679976e-03 3.392013758335188367e-01 -1.553021818029728304e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.953732999999679976e-03 3.392013758335188367e-01 -2.032838168325301285e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.709592374999679976e-03 3.392013758335188367e-01 -1.847115670026200187e-19
0.000000000000000000e+00 0.000000000000000000e+00 -1.465451749999679976e-03 3.392013758335188367e-01 -9.270672391653986258e-20
0.000000000000000000e+00 0.000000000000000000e+00 -1.221311124999679976e-03 3.392013758335188367e-01 4.894713858921453576e-20
0.000000000000000000e+00 0.000000000000000000e+00 -9.771704999996799756e-04 3.392013758335188367e-01 1.817876589542230075e-19
0.000000000000000000e+00 0.000000000000000000e+00 -7.330298749996799756e-04 3.392013758335188367e-01 2.282030696900135122e-19
0.000000000000000000e+00 0.000000000000000000e+00 -4.888892499996799756e-04 3.392013758335188367e-01 1.349657249776468244e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.447486249996799756e-04 3.392013758335188367e-01 -6.303114866088016972e-20
0.000000000000000000e+00 0.000000000000000000e+00 -6.079999996799756445e-07 3.392013758335188367e-01 -2.156223268467844548e-19
0.000000000000000000e+00 0.000000000000000000e+00 2.435326250003200244e-04 3.392013758335188367e-01 -1.650848506675472302e-19
0.000000000000000000e+00 0.000000000000000000e+00 4.876732500003200244e-04 3.392013758335188367e-01 4.832087785686131594e-20
0.000000000000000000e+00 0.000000000000000000e+00 7.318138750003200244e-04 3.392013758335188367e-01 1.754487334950744971e-19
0.000000000000000000e+00 0.000000000000000000e+00 9.759545000003200244e-04 3.392013758335188367e-01 7.443901532613235949e-20
0.000000000000000000e+00 0.000000000000000000e+00 1.220095125000320024e-03 3.392013758335188367e-01 -8.917614670416417386e-20
0.000000000000000000e+00 0.000000000000000000e+00 1.464235750000320024e-03 3.392013758335188367e-01 -9.653939970044870204e-20
0.000000000000000000e+00 0.000000000000000000e+00 1.708376375000320024e-03 3.392013758335188367e-01 1.908898481887459556e-20
0.000000000000000000e+00 0.000000000000000000e+00 1.952517000000320024e-03 3.392013758335188367e-01 7.332209041406329348e-20
0.000000000000000000e+00 0.000000000000000000e+00 2.196657625000320024e-03 3.392013758335188367e-01 1.560114001110541880e-20
0.000000000000000000e+00 0.000000000000000000e+00 2.440798250000320024e-03 3.392013758335188367e-01 -4.288880369574420919e-20
0.000000000000000000e+00 0.000000000000000000e+00 2.684938875000320024e-03 3.392013758335188367e-01 -2.582426356921802389e-20
0.000000000000000000e+00 0.000000000000000000e+00 2.929079500000320024e-03 3.392013758335188367e-01 1.905930114844388603e-20
0.000000000000000000e+00 0.000000000000000000e+00 3.173220125000320024e-03 3.392013758335188367e-01 2.363729840280649618e-20
0.000000000000000000e+00 0.000000000000000000e+00 3.417360750000320024e-03 3.392013758335188367e-01 -4.287028409714823493e-21
0.000000000000000000e+00 0.000000000000000000e+00 3.661501375000320024e-03 3.392013758335188367e-01 -1.696620315505746916e-20
0.000000000000000000e+00 0.000000000000000000e+00 3.905642000000320024e-03 3.392013758335188367e-01 -3.028761410612687700e-21
0.000000000000000000e+00 0.000000000000000000e+00 4.149782625000320024e-03 3.392013758335188367e-01 1.006568812383245631e-20
0.000000000000000000e+00 0.000000000000000000e+00 4.393923250000320024e-03 3.392013758335188367e-01 5.428916811776130266e-21
0.000000000000000000e+00 0.000000000000000000e+00 4.638063875000320024e-03 3.392013758335188367e-01 -4.728713048185291997e-21
0.000000000000000000e+00 0.000000000000000000e+00 4.882204500000320024e-03 3.392013758335188367e-01 -5.167809392598230960e-21
0.000000000000000000e+00 0.000000000000000000e+00 5.126345125000320024e-03 3.392013758335188367e-01 1.328034417369551381e-21
0.000000000000000000e+00 0.000000000000000000e+00 5.370485750000320024e-03 3.392013758335188367e-01 3.833978110375631778e-21
0.000000000000000000e+00 0.000000000000000000e+00 5.614626375000320024e-03 3.392013758335188367e-01 4.402336783126952183e-22
0.000000000000000000e+00 0.000000000000000000e+00 5.858767000000320024e-03 3.392013758335188367e-01 -2.357587941177302170e-21
0.000000000000000000e+00 0.000000000000000000e+00 6.102907625000320024e-03 3.392013758335188367e-01 -1.092643241293493617e-21
0.000000000000000000e+00 0.000000000000000000e+00 6.347048250000320024e-03 3.392013758335188367e-01 1.169196884563461821e-21
0.000000000000000000e+00 0.000000000000000000e+00 6.591188875000320024e-03 3.392013758335188367e-01 1.113719910290515522e-21
0.000000000000000000e+00 0.000000000000000000e+00 6.835329500000320024e-03 3.392013758335188367e-01 -3.846957063553944117e-22
0.000000000000000000e+00 0.000000000000000000e+00 7.079470125000320024e-03 3.392013758335188367e-01 -8.597640518490163523e-22
0.000000000000000000e+00 0.000000000000000000e+00 7.323610750000320024e-03 3.392013758335188367e-01 -4.177046442737472524e-23
0.000000000000000000e+00 0.000000000000000000e+00 7.567751375000320024e-03 3.392013758335188367e-01 5.481153254421111037e-22
0.000000000000000000e+00 0.000000000000000000e+00 7.811892000000320024e-03 3.392013758335188367e-01 2.143665040434632253e-22
0.000000000000000000e+00 0.000000000000000000e+00 8.056032625000320024e-03 3.392013758335188367e-01 -2.853683015818366645e-22
0.000000000000000000e+00 0.000000000000000000e+00 8.300173250000320024e-03 3.392013758335188367e-01 -2.375978828384431618e-22
0.000000000000000000e+00 0.000000000000000000e+00 8.544313875000320024e-03 3.392013758335188367e-01 1.055788457788185121e-22
0.000000000000000000e+00 0.000000000000000000e+00 8.788454500000320024e-03 3.392013758335188367e-01 1.914405113896912942e-22
0.000000000000000000e+00 0.000000000000000000e+00 9.032595125000320024e-03 3.392013758335188367e-01 -3.730321213512159232e-24
0.000000000000000000e+00 0.000000000000000000e+00 9.276735750000320024e-03 3.392013758335188367e-01 -1.264935925602242028e-22
0.000000000000000000e+00 0.000000000000000000e+00 9.520876375000320024e-03 3.392013758335188367e-01 -4.072551025352661138e-23
0.000000000000000000e+00 0.000000000000000000e+00 9.765017000000320024e-03 3.392013758335188367e-01 6.884161961868725400e-23
0.000000000000000000e+00 0.000000000000000000e+00 1.000915762500032002e-02 3.392013758335188367e-01 5.013038220373733043e-23
0.000000000000000000e+00 0.000000000000000000e+00 1.025329825000032002e-02 3.392013758335188367e-01 -2.792227217236532783e-23
0.000000000000000000e+00 0.000000000000000000e+00 1.049743887500032002e-02 3.392013758335188367e-01 -4.231849645254993584e-23
0.000000000000000000e+00 0.000000000000000000e+00 1.074157950000032002e-02 3.392013758335188367e-01 3.822836933776893623e-24
0.000000000000000000e+00 0.000000000000000000e+00 1.098572012500032002e-02 3.392013758335188367e-01 2.898492229294705856e-23
0.000000000000000000e+00 0.000000000000000000e+00 1.122986075000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.147400137500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.171814200000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
